"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19,"ss Ausschuss für Inneres und HeimatSportausschussAusschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und Landwirtschaft Ausschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für GesundheitAusschuss für Verkehr und digitale Infrastruktur Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für wirtschaftliche Zusammenarbeit und EntwicklunAusschuss für die Angelegenheiten der Europäischen UniAusschuss für Kultur und Medien Ausschuss Digitale Agenda Ausschuss für Bau, Wohnen, Stadtentwicklung undHaushaltsausschussBeratung der Unterrichtung durch die BundesregierungEckpunkte für eine nationale TourismusstrategieDrucksache 19/9810Überweisungsvorschlag:","","","18",187,19107
"20",20,"Ausschuss für TourismusAusschuss für Recht und Verbraucherschutz Ausschuss für Wirtschaft und EnergieAusschuss für Ernährung und Landwirtschaft Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Kultur und MedienAusschuss Digitale AgendaBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Tourismus— zu dem Antrag der Abgeordneten Sebastian Münzenmaier, Christoph Neumann, Uwe Witt, weiterer Abgeord neter und der Fraktion der AfDNationale Tourismusstrategie für mehr Wirtschaftswachstum und sichere Arbeitsplätze— zu dem Antrag der Abgeordneten Dr.","","","19",187,19107
"21",21," Marcel Klinge, Michael Theurer, Roman Müller-Böhm, weiterer Abgeordneter und der Fraktion der FDPNationale Tourismusstrategie mittelstandsfreundlich gestalten — Bürokratie abbauenDrucksachen 19/10169, 19/7899, 19/11196ZP 15 Beratung des Antrags der Abgeordneten Markus Tressel, Stefan Schmidt, Matthias Gastel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN Nationale Tourismusstrategie fair, sozial, 6kologisch und klimafreundlich gestaltenDrucksache 19/11152Uberweisungsvorschlag:","","","20",187,19107
"22",22,"Ausschuss für TourismusAusschuss für Recht und VerbraucherschutzAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Arbeit und SozialesAusschuss für Verkehr und digitale Infrastruktur Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Kultur und MedienAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","21",187,19107
"23",23," — Ich höre keinen Widerspruch.","","","22",187,19107
"24",24," Dann ist das so beschlossen.","","","23",187,19107
"25",25,"Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Paul Lehrieder, CDU/CSU-Fraktion, das Wort.","","","24",187,19107
"26",26," Paul Lehrieder:","","","25",187,19107
"27",27,"Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Wir debattieren heute über die nationale Tourismusstrategie, die wir gemeinsam mit der SPD im Koalitionsvertrag vereinbart haben.","","","26",187,19107
"28",28," Ziel dieser Strategie ist es, die Rahmenbedingungen für den Tourismus in Deutschland weiter zu verbessern.","","","27",187,19107
"29",29,"Die Bundesregierung hat am 30.","","","28",187,19107
"30",30," April 2019 die Eckpunkte der Strategie mit den strategischen Zielen und Handlungsfeldern vorgelegt.","","","29",187,19107
"31",31," Die darin genannten übergeordneten politischen Ziele sind die Erhöhung der inländischen Wertschöpfung für Betriebe, Beschäftigte und Bevölkerung, eine nachhaltige Steigerung der Lebensqualität der in Deutschland lebenden Menschen und ein Beitrag zur internationalen Stabilität.","","","30",187,19107
"32",32,"Wir begrüßen diese Eckpunkte und sehen in ihnen eine gute Grundlage für die zweite Stufe der nationalen Tourismusstrategie.","","","31",187,19107
"33",33," Dabei soll bis zum Frühjahr 2020 ein Aktionsplan der Bundesregierung mit konkreten Maßnahmen erstellt werden.","","","32",187,19107
"34",34," Weitere wichtige Akteure in Wirtschaft und Politik, insbesondere die Bundeslander, sind aufgefordert, sich dieser Initiative anzuschließen und eigene Aktionspläne zu entwickeln.","","","33",187,19107
"35",35,"Die Tourismuswirtschaft in Deutschland ist ein oft unterschätzter Wirtschaftsfaktor und eine langfristige Wachstumsbranche.","","","34",187,19107
"36",36," Hier arbeiten fast 3 Millionen Beschäftigte, was einem Anteil von 6,8 Prozent aller Arbeitsplätze in Deutschland entspricht.","","","35",187,19107
"37",37," Diese Arbeitsplätze sind an den Standort Deutschland gebunden und nicht exportierbar.","","","36",187,19107
"38",38,"Als personalintensive Dienstleistungsbranche bietet der Tourismus große Chancen für die Schaffung von Ar Paul Lehriederbeitsplätzen sowie gute Einstiegs- und Aufstiegschancen auch für geringqualifizierte Arbeitskräfte.","","","37",187,19107
"39",39," Damit leistet die Branche auch einen wichtigen Beitrag zur Integration von Flüchtlingen und Migranten, die — besonders im Gastgewerbe - hier bereits vielfach Arbeits- und Ausbildungsplätze gefunden haben.","","","38",187,19107
"40",40,"Vor allem für ländliche Räume ist Tourismus oft ein Motor der gesamtwirtschaftlichen Entwicklung, der erhebliche zusätzliche Kaufkraft in Dörfer und Gemeinden bringt.","","","39",187,19107
"41",41," Tourismus trägt zur Sicherung der kommunalen und regionalen Infrastruktur bei und hat große positive Effekte in nachgelagerten Bereichen wie Verkehr, Einzelhandel, Handwerk, Gesundheit und Kultur.","","","40",187,19107
"42",42,"Der Tourismus gibt darüber hinaus wichtige wirtschaftliche Impulse für Schwellen- und Entwicklungsländer.","","","41",187,19107
"43",43," Mit jährlich mehr als 11 Millionen Reisen in Entwicklungs- und Schwellenländer sorgen deutsche Touristen — auch dieser Aspekt ist ganz wichtig — dort für 740 000 Arbeitsplätze.","","","42",187,19107
"44",44,"Die CDU/CSU-Bundestagsfraktion will im Rahmen der Tourismusstrategie die Chancen der Branche noch besser ausschöpfen und die positiven Effekte weiter stärken.","","","43",187,19107
"45",45,"— Da können Sie alle mitklatschen.","","","44",187,19107
"46",46,"Ich bitte die Kollegen, die Tourismusstrategie jetzt in der Ausschussarbeit konstruktiv zu begleiten und uns bei der Erstellung dieser Strategie zu unterstützen.","","","45",187,19107
"47",47,"Ich wünsche Ihnen noch einen schönen Abend.","","","46",187,19107
"48",48," Danke schön.
 Vizepräsident Wolfgang ","","","47",187,19107
