"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Das Gesamtsteueraufkommen der öffentlichen Hand hat sich unter Ihrer Regierung seit 2005 ja auf gegenwärtig rund 900 Milliarden Euro verdoppelt.","","","26",10,19130
"28",28," Das wird ja immer vergessen:","","","27",10,19130
"29",29," Verdoppelt! Aber dieses Geld wird falsch ausgegeben.","","","28",10,19130
"30",30," Sie haben diese Milliarden zum größten Teil verkonsumiert und die Infrastruktur verfallen lassen, statt dort zu investieren, wo es notwendig ist.","","","29",10,19130
"31",31,"Sie haben unser Land mit den drei großen Fehlentscheidungen, die als die drei großen Rechtsbrüche in die Geschichte eingehen werden, in die Sackgasse manövriert:","","","30",10,19130
"32",32," der unbedingten Euro-Rettung, der unkontrollierten Einwanderung und der grün-populistischen Energiewende; das kann man nicht anders sagen.","","","31",10,19130
"33",33," Statt diese Fehlentscheidungen zu korrigieren, versuchen Sie verzweifelt, die Folgen zu überdecken.","","","32",10,19130
"34",34," Die vielgepriesene schwarze Null ist letztlich nur der Massenenteignung von Bürgern und Sparern durch die Nullzinspolitik der EZB zu verdanken.","","","33",10,19130
"35",35," Sie können sich Ihren Haushalt schönrechnen, weil der Bund keine Zinsen mehr auf seine Schulden zahlt — den Preis zahlen stattdessen die Bürger:","","","34",10,19130
"36",36," durch fortgesetzte massive Wohlstandsverluste.","","","35",10,19130
"37",37," Nachdem Sparbücher und Lebensversicherungen als Anlageformen bereits ruiniert sind, wollen Sie als Nächstes die Käufer von Aktienfonds über eine Finanztransaktionsteuer schröpfen, die nur die Kleinsparer und -anleger trifft.","","","36",10,19130
"38",38," So sieht die Politik der GroKo für die arbeitende Bevölkerung aus.","","","37",10,19130
"39",39,"Sie machen private Vorsorge unmöglich.","","","38",10,19130
"40",40,"Gleichzeitig ist die Steuerlast für Neurentner in der gesetzlichen Rentenversicherung seit 2010 bis auf das Fünffache angestiegen.","","","39",10,19130
"41",41," Die Euro-Rettung und der unersättliche Steuerstaat schaffen die Altersarmut, die Sie anschließend beklagen.","","","40",10,19130
"42",42," Die nachgelagerte Besteuerung von Renten ist widersinnig und unsozial; sie muss umgehend abgeschafft werden.","","","41",10,19130
"43",43," Wer von Negativzinsen in riskantere Anlageformen getrieben wird, der soll künftig seine Verluste nicht mehr steuerlich geltend machen können, sogar rückwirkend nicht — das muss man sich einmal vorstellen! Damit nicht genug:","","","42",10,19130
"44",44," Anonyme Goldkäufe sollen drastisch eingeschränkt werden.","","","43",10,19130
"45",45,"Dr.","","","44",10,19130
"46",46," Alice Weidel— Dass Sie darüber lachen, ist mir völlig klar; lachen Sie nur! — Es stehen Forderungen im Raum, größere Bargeschäfte generell meldepflichtig zu machen oder enge Grenzen für Barkäufe zu ziehen.","","","45",10,19130
"47",47," Aber Bargeld ist Freiheit.","","","46",10,19130
"48",48," Sie aber führen Krieg gegen die finanzielle Freiheit, den persönlichen Datenschutz und stellen Bürger, die ihre Freiheitsrechte wahrnehmen wollen, unter einen Generalverdacht.","","","47",10,19130
"49",49," So sieht es nämlich aus.","","","48",10,19130
"50",50," Der Meinungsfreiheit haben Sie ebenfalls den Krieg erklärt.","","","49",10,19130
"51",51," Der Flopp mit dem NetzDG war Ihnen noch nicht genug, Sie wollen dieses unselige Gesetz auch noch ausweiten:","","","50",10,19130
"52",52," Meldepflichten für Netzwerkbetreiber, eine ganz neue Behörde — das können Sie ja so gut —, die auf der Basis von in Gummiparagrafen verwendeten Begriffen wie „Hass“ und „Hetze“ Meinungsäußerungen filtern und zur Anklage bringen soll, das klingt nach Orwell, und so ist es wohl auch gemeint.","","","51",10,19130
"53",53," So kann man die repräsentative Demokratie natürlich auch abschaffen:","","","52",10,19130
"54",54," Man kann sie heimlich aushebeln.","","","53",10,19130
"55",55," Nicht umsonst interessieren sich repressive Regimes wie Weißrussland für das NetzDG und für Ihre Internetschnüffelgesetze.","","","54",10,19130
"56",56,"Der Generalangriff auf die wirtschaftliche Freiheit findet im Übrigen auch unter dem Tarnbegriff „Klimaschutz“ statt.","","","55",10,19130
"57",57," Sie bedienen sich dazu einer radikalen Minderheit — wir hören das Brüllen hier -— von Klimaapokalyptikern, wohlstandsverwahrlosten Ökomarxisten, so nennt sie die „Neue Zürcher Zeitung“ — Thema Schweiz; auch darauf reiten Sie ja immer herum -, um ein Klima von Panik und Ausnahmezustand zu schaffen.","","","56",10,19130
"58",58," Das dient als Rechtfertigung für neue Steuern, wie zum Beispiel die CO,-Bepreisung, für neue Verbote, Gängelung und massive Eingriffe in private Freiheits- und Eigentumsrechte.","","","57",10,19130
"59",59," Es gibt keinen Klimanotstand.","","","58",10,19130
"60",60," Verantwortungsvoller und sparsamer Umgang mit unseren Ressourcen ist dringend geboten, ebenso die freie Erforschung neuer Technologien.","","","59",10,19130
"61",61," Aber was Sie als Klimaschutz propagieren, ist pure Ideologie.","","","60",10,19130
"62",62," Die Frage ist nicht:","","","61",10,19130
"63",63," ,,Leben oder Tod?“, sondern:","","","62",10,19130
"64",64," ,,Freiheit oder Okosozialismus?“ Zukunftstechnologien werden im Übrigen nicht am grünen Tisch erfunden, wie Sie sich das vorstellen.","","","63",10,19130
"65",65," Abermilliarden an Subventionen wurden bereits sinnlos in die Energiewende gesteckt — Abermilliarden für Elektromobilität sollen folgen.","","","64",10,19130
"66",66," Damit soll eine nicht wettbewerbsfähige Technologie erst wettbewerbsfähig gemacht werden.","","","65",10,19130
"67",67," Die Subventionen verzerren und behindern aber den Wettbewerb und die freie Entfaltung innovativer Kräfte.","","","66",10,19130
"68",68," Sie führen zu Fehlallokation von Kapital.","","","67",10,19130
"69",69," Die Folgen dieser Politik werden wir noch jahrzehntelang ausbaden müssen.","","","68",10,19130
"70",70,"Die Kaskade von Stellenstreichungen bei Automobil-, Energie- und Chemieunternehmen ist erst der Anfang.","","","69",10,19130
"71",71," 20 000 Jobs weg bei Continental, 15 000 bei Bosch, 10 000 bei Daimler, 9 500 bei Audi, 7 000 bei VW, 3 000 bei BASF, und die Liste lässt sich fortsetzen.","","","70",10,19130
"72",72," Und das ist nur die Spitze des Eisbergs, der Jobabbau setzt sich nämlich über die gesamte Wertschöpfungskette fort.","","","71",10,19130
"73",73," Es trifft den produktiven Kern der deutschen Wirtschaft, es trifft die Hersteller von Investitionsgütern, die Anlagenbauer, kleine und kleinste Zulieferer in der Fläche.","","","72",10,19130
"74",74," Das ist das Fatale:","","","73",10,19130
"75",75," Durch Ihre Subventionspolitik finanzieren die Steuerzahler ihren Arbeitsplatzverlust nämlich selbst.","","","74",10,19130
"76",76," Das ist das Unverantwortliche an Ihrer Regierungspolitik.","","","75",10,19130
"77",77," Wie Rot-Rot-Grün in Berlin derzeit den Wohnungsmarkt mit Mietobergrenzen, Enteignungsdrohungen und faktischen Einheitsmieten ruiniert, ist von DDR-Verhältnissen nicht mehr weit entfernt.","","","76",10,19130
"78",78," Was die SPD auf Bundesebene plant, ist nicht besser:","","","77",10,19130
"79",79," massive Eingriffe in das Privateigentum durch Mietendeckel und Einschränkungen bei der Umlegung von Modernisierungskosten.","","","78",10,19130
"80",80,"Und die Grundsteuer:","","","79",10,19130
"81",81," Statt diese anachronistische Steuer abzuschaffen, wird sie als Vorstufe der Enteignung genutzt:","","","80",10,19130
"82",82," indem Eigentum unrentabel gemacht wird.","","","81",10,19130
"83",83," Der Plan der Bundesregierung, Besitzer von Eigentumswohnungen auch gegen ihren Willen zu DammmaBnahmen oder zum Bau von Elektroautoladesäulen zu zwingen, schlägt in dieselbe Kerbe.
 Das muss man sich einmal vorstellen, was Sie hier vorhaben!Vizepräsidentin Claudia ","","","82",10,19130
