"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"21",21," Wir haben die Wohnungsbauprämie in allen drei Kriterien verbessert:","","","20",81,19124
"22",22," Sowohl die Einkommensgrenze als auch der Prämiensatz und die Förderhöchstgrenze sind angepasstAntje Tillmannworden, und damit stehen wir in einer Reihe mit allen anderen Wol gsbauförd Bnal die wir in den letzten Jahren schon beschlossen haben.","","","21",81,19124
"23",23," Neben dem Baukindergeld, neben der Förderung der energetischen Gebäudesanierung, die wir noch verabschieden werden, und neben der Sonderabschreibung für Mietwohnungsbau also jetzt auch die Wohnungsbauprämie, damit sich junge Familien dauerhaft Wohneigentum leisten können.","","","22",81,19124
"24",24," Auch das ist eine erhebliche Verbesserung für die Bürgerinnen und Bürger.","","","23",81,19124
"25",25," Wir werden Arbeitgeber unterstützen, wenn sie ihren Mitarbeitern vergünstigten Wohnraum zur Verfügung stellen.","","","24",81,19124
"26",26," Wir möchten soziale Arbeitgeberinnen und Arbeitgeber, und diejenigen, die sich da zugunsten ihrer Mitarbeiter auf den Weg machen, bekommen steuerliche Vorteile, sodass sich ihre Mitarbeiter in teuren Metropolen Wohnungen leisten können.","","","25",81,19124
"27",27," Also auch im gesamten Wohnumfeld gibt es weitere Verbesserungen in Fortsetzung dessen, was wir mit den letzten Gesetzen schon getan haben.","","","26",81,19124
"28",28,"Liebe Frau Kollegin Esdar, wir werden den Steuersatz auf Monatshygieneprodukte nicht auf 17 Prozent — da haben Sie sich versprochen -, sondern sogar auf 7 Prozent reduzieren.","","","27",81,19124
"29",29," 85 000 Frauen und Männer in Deutschland haben sich dafür eingesetzt, dass wir die Mehrwertsteuer auf Monatshygieneprodukte reduzieren.","","","28",81,19124
"30",30," Frauen haben sich engagiert, weil sie es richtig finden, dass für den täglichen Bedarf zwingend notwendige Produkte zum ermäßigten Satz besteuert werden.","","","29",81,19124
"31",31," Auch das tun wir im Rahmen des Gesetzgebungsverfahrens.","","","30",81,19124
"32",32," In beachtlicher Größenordnung werden Frauen hier künftig bessergestellt als bisher.","","","31",81,19124
"33",33," — Parteiübergreifender Beifall der Damen:","","","32",81,19124
"34",34," Das freut mich seAuch Arbeitgeber, die ihren Arbeitnehmern kleinere Sachzuwendungen — bis 44 Euro — zukommen lassen wollen, können das künftig leichter tun.","","","33",81,19124
"35",35," Auch dieser Betrag bleibt steuerfrei; wir haben die Voraussetzungen dafür erheblich verbessert.","","","34",81,19124
"36",36,"Es ist also ein in allen Punkten gutes Gesetz.","","","35",81,19124
"37",37," Wenn Sie dem nicht zustimmen wollen, werden wir uns das merken und auch entsprechend verkaufen; denn tatsächlich ist nicht in einem Punkt eine Belastung der Bürgerinnen und Bürger zu verzeichnen, sondern es sind in Größenordnungen Entlastungen zu erwarten, auf die ich mich auch ein bisschen freue, wobei ich auch stolz darauf bin, dass wir das hinbekommen haben.","","","36",81,19124
"38",38,"Wir werden das in der nächsten Woche fortsetzen mit der Klimaprämie, mit der Mobilitätsprämie, mit der Pendlerpauschale.","","","37",81,19124
"39",39," Im Moment sind wir deutlich unterwegs, Bürgerinnen und Bürger zu entlasten.","","","38",81,19124
"40",40,"Eines ist uns noch nicht gelungen, ein Punkt bleibt noch offen, aber auch da weiß ich aus dem Finanzministerium, dass wir uns da auf den Weg machen werden.","","","39",81,19124
"41",41," Der Bundesrat hatte eigentlich angeregt, dass wir schon mit diesem Gesetz das Gemeinnützigkeitsrecht aktualisieren.","","","40",81,19124
"42",42," Wir haben Entscheidungen über die Übungsleiterpauschale, über die Ehrenamtspauschale und über Bürokratieabbau im Gemeinnützigkeitsgesetz auf der Tagesordnung.","","","41",81,19124
"43",43," Das nehmen wir uns vor; ich weiß, dass wir noch in diesem Jahr darüber sprechen werden.","","","42",81,19124
"44",44," Ich bin sicher, dass wir auch da Verbesserungen für die Bürgerinnen und Bürger schaffen werden, und freue mich auf die Beratungen in dem Punkt.","","","43",81,19124
"45",45," Ich hoffe, dass alle weiteren Redner ein wenig die Freude, die ich verspüre, teilen und nicht die schlechte Laune meines Vorredners.
 Vizepräsident Wolfgang ","","","44",81,19124
