"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"49",49," Von daher sagen wir:","","","48",18,19124
"50",50," Bargeld ist gelebte Freiheit.","","","49",18,19124
"51",51," Wir haben mit der Bargelddebatte ein sehr heißes Thema in Deutschland angestoßen.","","","50",18,19124
"52",52," Seit der Pressekonferenz der AfD Anfang der Woche haben viele Mainstreammedien darüber berichtet.","","","51",18,19124
"53",53," Selbst „Die Welt“ hat gestern einen Artikel gebracht, in dem darüber diskutiert wurde, wie es wäre, 10 000-EuroScheine auszugeben, um den deutschen Sparer vor Zwangsenteignungen und Negativzinsen zu schützen.","","","52",18,19124
"54",54," Ich denke, wir sind auf einem richtigen Weg.","","","53",18,19124
"55",55," Mit der AfD ist ein Überwachungsstaat nicht zu machen.","","","54",18,19124
"56",56," Liebe Bürger, ich möchte Sie ermuntern:","","","55",18,19124
"57",57," Nutzen Sie weitestgehend Bargeld! — Ich freue mich auf eine schöne Debatte mit Ihnen.","","","56",18,19124
"58",58,"Vielen Dank.","","","57",18,19124
"59",59,"Stefan KeuterPrasident Dr.
 Wolfgang ","","","58",18,19124
