"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"29",29," Die Strafvorschrift der Wahlfälschung nach $ 107a Absatz 1 des Strafgesetzbuches wird im Hinblick auf die Überschreitung der Grenzen zulässiger Assistenz konkretisiert.","","","28",107,19095
"30",30," Kern des Gesetzentwurfes ist die Aufhebung des bisherigen Ausschlusses von der Bundestags- und Europawahl für Personen, für die nicht nur vorübergehend eine Betreuung in allen Angelegenheiten angeordnet ist.","","","29",107,19095
"31",31," Aufgrund der immer häufigeren Verbreitung von umfassenden und die Anordnung einer Betreuung ersetzenden Vorsorgevollmachten war für uns dieser typisierende Wahlrechtsausschluss unter dem Gesichtspunkt der Gleichbehandlung nicht mehr haltbar.","","","30",107,19095
"32",32," Eine weitere Ungleichbehandlung ergab sich aber auch aus der regional unterschiedlichen Praxis der Anordnung einer Betreuung in allen Angelegenheiten.","","","31",107,19095
"33",33,"Aus diesen Gründen hat das Bundesverfassungsgericht in der Entscheidung vom 29.","","","32",107,19095
"34",34," Januar dieses Jahres diesen Wahlrechtsausschluss im Hinblick auf den Grundsatz der Allgemeinheit der Wahl aus Artikel 38 Absatz 1 des Grundgesetzes für verfassungswidrig erklärt.","","","33",107,19095
"35",35," Das Bundesverfassungsgericht hat aber auch ausdrücklich festgestellt, dass ein Ausschluss vom aktiven Wahlrecht verfassungsrechtlich grundsätzlich gerechtfertigt sein kann, wenn bei einer bestimmten Personengruppe davon auszugehen ist, dass die Möglichkeit der Teilnahme am Kommunikationsprozess zwischen Volk und Staatsorganen nicht in hinreichendem Maße besteht.","","","34",107,19095
"36",36," Damit anerkennt das Bundesverfassungsgericht, dass für eine selbstbestimmte Wahlentscheidung eine Einsichts- und Kommunikationsfähigkeit erforderlich ist.","","","35",107,19095
"37",37,"Das Bundesverfassungsgericht hat daher dem Gesetzgeber aufgegeben - ich darf zitieren -:","","","36",107,19095
"38",38,"darüber zu entscheiden, wie er den Grundsatz der Allgemeinheit der Wahl und die Sicherung des Charakters der Wahl als eines Integrationsvorgangs bei der politischen Willensbildung des Volkes zum Ausgleich bringt.","","","37",107,19095
"39",39,"Das bedeutet:","","","38",107,19095
"40",40," Es bedarf einer Abwägungsentscheidung.","","","39",107,19095
"41",41," Dieser Abwägungsentscheidung haben wir uns, anders als die Gesetzesinitiativen der Opposition, die wir bereits beraten haben und die sich auf eine bloße Streichung der bestehenden Wahlrechtsausschlüsse beschränkt haben, gestellt.","","","40",107,19095
"42",42," Dabei kamen für uns als CDU/ CSU-Fraktion verfassungsrechtlich zulässige typisierende Wahlrechtsausschlüsse wegen einer nur schwer zu regelnden Abgrenzung nicht infrage.","","","41",107,19095
"43",43,"Wir hätten uns aber durchaus eine individuelle anlassbezogene Überprüfung der Assistenzfähigkeit durch Betreuungsgerichte vorstellen können.","","","42",107,19095
"44",44," Letztlich wäre aber auch dies nur mit unverhältnismäßig hohem Aufwand möglich gewesen.","","","43",107,19095
"45",45," Wir haben es daher vorgezogen, im Gesetzentwurf die Grenzen assistierter Wahlteilnahme zu regeln und die Geltung dieser Regelung durch die Konkretisierung der Strafvorschrift der Wahlfälschung nach § 107a des Strafgesetzbuches sicherzustellen und so die Vorgaben des Bundesverfassungsgerichts umzusetzen.","","","44",107,19095
"46",46,"Vielen Dank.
 Vizepräsidentin Claudia ","","","45",107,19095
