"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Das passiert noch in diesem Jahr; da soll es eine entsprechende Prüfung geben.","","","26",160,19095
"28",28,"Der zweite Punkt — auch in der Anhörung spielte das eine Rolle - betrifft das Kriterium der Zeitgleichheit von Stromerzeugung und Stromentnahme für die Inanspruchnahme der Steuerbefreiung für den Eigenverbrauch.","","","27",160,19095
"29",29," Hier wurde von einigen Sachverständigen die mangelnde gesetzliche Grundlage kritisiert.","","","28",160,19095
"30",30," Wir sind nach Prüfung der Sachlage der Auffassung, dass das kein grundsätzliches Problem rechtlicher Art ist.","","","29",160,19095
"31",31," Es ist eine realitätsgerechte Anforderung, die ungefähre Zeitgleichheit von Produktion und Entnahme nachweisen zu müssen, wenn man die Steuerbefreiung für den Eigenverbrauch in Anspruch nehmen will.","","","30",160,19095
"32",32," Das ist, glaube ich, nach der Durchführungsverordnung zulässig.","","","31",160,19095
"33",33," Damit gibt es auch eine hin Bernhard Daldrupreichende rechtliche Grundlage, mit der das Erfordernis durch die Bundesregierung dann auch praxisorientiert und bürokratiearm umgesetzt werden kann.","","","32",160,19095
"34",34," Bürokratieabbau ist wirklich eine Kernforderung von uns; das wissen, glaube ich, auch alle.","","","33",160,19095
"35",35,"Drittens.","","","34",160,19095
"36",36," Ein weiteres Thema waren die sogenannten Grünstromnetze.","","","35",160,19095
"37",37," Nach der Rechtsprechung des Bundesfinanzhofs ist für stromsteuerliche Zwecke von einem einzigen Versorgungsnetz auszugehen, das nicht in einzelne Teilnetze aufgespaltet werden kann.","","","36",160,19095
"38",38," Das gibt es aber faktisch eigentlich gar nicht mehr.","","","37",160,19095
"39",39," Es ist daher richtig, dass die Erfordernis eines Grünstromnetzes für eine Stromsteuerbefreiung wegfällt.","","","38",160,19095
"40",40,"Als Letztes zum Thema Bürokratie.","","","39",160,19095
"41",41," Es ist ein permanentes Thema, und der geplante Bürokratieabbau ist ja eben auch durch entsprechende Beifallsbekundungen gewürdigt worden, wofür ich mich an dieser Stelle sehr herzlich bedanke.","","","40",160,19095
"42",42," Es geht im Kern um Meldepflichten, die sich aus dem EU-Beihilferecht ergeben.","","","41",160,19095
"43",43," Danach fallen kleine Anlagen in Zukunft unter eine allgemeine Erlaubnis, größere Anlagen müssen lediglich einmal gemeldet werden.","","","42",160,19095
"44",44," Das ist, glaube ich, durchaus vertretbar.","","","43",160,19095
"45",45,"Die Opposition will noch einmal die Gelegenheit nutzen — das kann ich auch verstehen —, durch Änderungsanträge hier etwas zu thematisieren.","","","44",160,19095
"46",46," Das hängt ein bisschen damit zusammen, dass das Gesetz suggeriert, es ginge wirklich um große Dinge.","","","45",160,19095
"47",47," Das ist aber nicht der Fall.","","","46",160,19095
"48",48," Die FDP fordert in ihrem Antrag — das muss man tatsächlich hervorheben, Herr Kollege Herbrand — die Absenkung der Stromsteuer auf das EU-rechtliche Mindestmaß, ohne Ausnahme.","","","47",160,19095
"49",49," Das verkennt, dass damit auch die bisherigen Steuerbefreiungen wegfallen würden.","","","48",160,19095
"50",50," Da haben wir also den seltenen Fall, dass die FDP auch mal dafür steht, dass die Steuern für andere erhöht werden.","","","49",160,19095
"51",51," Es ist vom Volumen her nicht so bedeutend; aber es ist, sagen wir mal, wichtig genug, um hier erwähnt zu werden.","","","50",160,19095
"52",52,"Ansonsten hat die FDP noch zwei Entschließungsanträge gestellt, mit denen sie weiter gehende Steuerbefreiungen für bestimmte Branchen und Unternehmen fordert.","","","51",160,19095
"53",53," Denen wollen wir nicht folgen.","","","52",160,19095
"54",54," Zu guter Letzt:","","","53",160,19095
"55",55," Ja, man kann natürlich fragen — die Grünen tun das, wie ich finde, zu Recht —, ob man jetzt nicht eine grundlegende und umfassende Reform der Energiebesteuerung bräuchte.","","","54",160,19095
"56",56," Wenn man den Klimaschutz ernst nehmen will, kommt man nicht umhin, das derzeitige System der Energiebesteuerung in Richtung einer CO,-Besteuerung umzustellen.","","","55",160,19095
"57",57," Ich habe dafür viel Sympathie; aber Kollege Schmidt weiß, dass dieses kleine Gesetz für dieses große Rad eigentlich nicht geeignet ist.","","","56",160,19095
"58",58," Im Übrigen ist die Debatte noch längst nicht abgeschlossen.","","","57",160,19095
"59",59," Der Grundgedanke:","","","58",160,19095
"60",60," „Wir müssen den Ausstoß von CO, anders besteuern, anders bepreisen“ ist vielleicht einfach und richtig.","","","59",160,19095
"61",61," Andererseits müssen erneuerbare Energien auch attraktiver werden.","","","60",160,19095
"62",62," Die Idee ist nicht schlecht; aber auf der Grundlage dieses Gesetzes eine gesetzliche Initiative zu verlangen, verkennt, dass es sich um einen hochkomplexen Vorgang handelt, den man sozusagen nicht übers Knie brechen kann.","","","61",160,19095
"63",63,"Also, kurz und gut:","","","62",160,19095
"64",64," Wir haben gutes Handwerk abgeliefert.","","","63",160,19095
"65",65," Ich bedanke mich für die konstruktive Zusammenarbeit beim Koalitionspartner, aber in diesem Falle auch bei der Opposition.","","","64",160,19095
"66",66," Alle haben ordentlich mitdiskutiert; deswegen haben wir ein gutes Ergebnis.","","","65",160,19095
"67",67," Wir werden dem Gesetzentwurf zustimmen.","","","66",160,19095
"68",68,"Herzlichen Dank.","","","67",160,19095
"69",69," Vizepräsident Dr.
 Hans-Peter ","","","68",160,19095
