"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"30",30," Schon am nächsten Tag tauchte Lisa wieder auf und gab gegenüber der Polizei an, sie sei von drei unbekannten — Zitat — „südländern“ verschleppt, festgehalten und vergewaltigt worden.","","","29",140,19095
"31",31,"Im späteren Verlauf der Vernehmungen stellte sich heraus, dass sie freiwillig bei einem Freund übernachtet hatte und sich wegen Schulproblemen nicht nach Hause traute.","","","30",140,19095
"32",32," Rechtsmedizinische Untersuchungen ergaben, dass eine Vergewaltigung nicht stattgefunden hatte.","","","31",140,19095
"33",33," Spater wurden zwei Manner im Alter von damals 20 und 23 Jahren zu Bewährungstrafen verurteilt, weil sie mit dem Mädchen zwar einvernehmliche, aber strafbare sexuelle Kontakte unterhielten.","","","32",140,19095
"34",34,"Eigentlich ist der Fall damit gelöst.","","","33",140,19095
"35",35," Eigentlich ist der Fall Lisa damit einem Ergebnis zugeführt.","","","34",140,19095
"36",36," Aber vor drei Jahren hat der Fall Lisa hier in Deutschland weite Kreise gezogen.","","","35",140,19095
"37",37," Das staatliche russische Fernsehen verbreitete Berichte, dass die Vergewaltigung eines russischen Mädchens durch einen Flüchtling in Deutschland vertuscht worden sei.","","","36",140,19095
"38",38," Die Berichte wurden weit geteilt.","","","37",140,19095
"39",39," Es kam zu Demonstrationen.","","","38",140,19095
"40",40," Etwa 10 000 Menschen gingen in Deutschland auf die Straße, davon 1 000 vor dem Kanzleramt.","","","39",140,19095
"41",41," Und der russische Außenminister Lawrow, er stellte sich hin und warf den deutschen Behörden Vertuschung vor.","","","40",140,19095
"42",42,"Meine Damen und Herren, dieser Fall Lisa im Jahr 2016, er war ein Musterbeispiel für eine Destabilisierungskampagne, die gegen die liberale Demokratie durchgeführt wird.","","","41",140,19095
"43",43," Die Fraktion der Freien Demokraten, sie legt Ihnen heute ein Konzept vor, wie wir den SchutzKonstantin Kuhleder liberalen Demokratie intensivieren müssen.","","","42",140,19095
"44",44," Darüber müssen wir vor der Europawahl sprechen.","","","43",140,19095
"45",45," Das Ziel solcher Kampagnen ist völlig klar:","","","44",140,19095
"46",46," Die Europäische Union soll delegitimiert werden.","","","45",140,19095
"47",47," Zweifel an der NATO sollen gesät werden.","","","46",140,19095
"48",48," Es sollen staatliche Institutionen untergraben und unterwandert werden.","","","47",140,19095
"49",49," Mit einem ganz einfachen Ziel:","","","48",140,19095
"50",50," Es soll beispielsweise abgelenkt werden von der Lage der Opposition in Russland.","","","49",140,19095
"51",51," Es soll abgelenkt werden vom völkerrechtswidrigen Vorgehen Russlands auf der Krim und in der Ostukraine.","","","50",140,19095
"52",52,"Es hört bei den Kampagnen nicht mit Desinformation auf, sondern geht weiter, wie zum Beispiel mit dem massenhaften Einsatz von Trollen und Social Bots in den sozialen Medien wie beim Brexit.","","","51",140,19095
"53",53," Wir beobachten eine verdeckte Finanzierung von politischen Parteien wie beispielsweise beim Front National in Frankreich.","","","52",140,19095
"54",54," Wir beobachten Cyberangriffe wie die im Jahre 2016 gegen die Demokratische Partei in den Vereinigten Staaten und auch gegen die IT-Infrastruktur des Bundestages im Jahr 2015.","","","53",140,19095
"55",55,"Und, meine Damen und Herren, wir beobachten Kontakte zu Politikern und Parteien, die empfänglich sind für autoritäre und antiwestliche Tendenzen wie im Fall Frohnmaier und AfD.","","","54",140,19095
"56",56," Die Kooperation mit Politikern und Parteien ist dabei völlig ideologiefrei.","","","55",140,19095
"57",57," Wladimir Putin ist es egal, ob sein Krieg in der Ukraine von Linksradikalen oder von Rechtsradikalen verteidigt wird.","","","56",140,19095
"58",58," Er arbeitet mit beiden zusammen und ist bereit, die Destabilisierung der liberalen Demokratie mit beiden zu machen.","","","57",140,19095
"59",59," Wir legen Ihnen heute einige Ideen vor, was man dagegen tun kann.","","","58",140,19095
"60",60," Wir können mehr investieren in Diplomatie, in Öffentlichkeitsarbeit, in fremdsprachige Medienarbeit.","","","59",140,19095
"61",61," Wir können uns darum kümmern, dass die europäische Zusammenarbeit beim Kampf gegen Desinformation intensiviert wird, wie es Macron vorschlägt.","","","60",140,19095
"62",62," Wir können mehr tun für die Transparenz bei der Parteienfinanzierung aus dem Ausland.","","","61",140,19095
"63",63," Und wir können uns dafür einsetzen, dass die IT-Sicherheit gestärkt wird.","","","62",140,19095
"64",64,"Meine Damen und Herren von der AfD, eines kann ich Ihnen nicht ersparen, weil Sie hier gerade so laut reagiert haben:","","","63",140,19095
"65",65," Ihr Parteichef und Spitzenkandidat zur Europawahl, Jörg Meuthen, war doch vergangenes Wochenende in Mailand, um sich mit Herrn Salvini zu treffen, um eine Allianz für die Europawahl aufzubauen.","","","64",140,19095
"66",66," Die FPO in Osterreich hat schon erklart, dass sie mitmachen will.","","","65",140,19095
"67",67,"Ich will Ihnen mal was zu Ihren neuen Freunden sagen:","","","66",140,19095
"68",68," Der niederländische und der britische Geheimdienst geben mittlerweile keine Informationen mehr an Österreich weiter, weil sie Sorge haben, dass die Sachen direkt nach Moskau durchgestochen werden.","","","67",140,19095
"69",69," Salvini war vor der Europawahl im Dialog mit einer russischen Staatsfirma, um darüber zu sprechen, wie der Europawahlkampf der Lega aus Russland finanziert werden kann.","","","68",140,19095
"70",70," Salvini, Le Pen, Strache und die AfD:","","","69",140,19095
"71",71," Das ist ein und dieselbe gefährliche Mischpoche von Putins Gnaden.","","","70",140,19095
"72",72," Wir müssen vor der Europawahl mit dieser Diskussion heute ein Zeichen gegen diese Tendenzen setzen.","","","71",140,19095
"73",73," Die liberale Demokratie, sie muss bei der Europawahl verteidigt werden.","","","72",140,19095
"74",74," Fangen wir heute damit an!Vielen Dank.","","","73",140,19095
"75",75," Vizeprasident Dr.
 Hans-Peter ","","","74",140,19095
