"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"40",40," — Es ist nämlich sehr wichtig, bei den gesamten Verhandlungen dafür einzutreten, dass die notwendigen Finanzmittel auch zur Verfügung stehen und wir sie nicht im letzten Moment dann in hektischen Verhandlungen noch reinverhandeln müssen, damit die Finanzierung von Europol und deren Zukunftsaufgaben gesichert sind.","","","39",25,19102
"41",41,"In Deutschland, mitten in Europa gelegen, haben wir ein sehr hohes Interesse, dass Europol noch effektiver wird.","","","40",25,19102
"42",42," Es braucht also mehr Mittel für den Ausbau, für die Kapazitätsanalyse, die Speicherung und Auswertung von Daten, Kriminalitätsstrukturen, als Plattform für internationale Zusammenarbeit, als Unterstützung von Dienststellen vor Ort — jetzt schon -, als Verbindungsebene innerhalb Europas, aber auch in die Drittländer weltweit.","","","41",25,19102
"43",43,"Wir brauchen Europol zur Bekämpfung von circa 5 000 - diese Zahl wird geschätzt — agierenden Gruppierungen der organisierten Kriminalität allein in Europa.","","","42",25,19102
"44",44," Ebenso sind Cyberkriminalität und Terrorismus allererstes Ziel, aber auch solche Dinge wie Korruption, Geldwäsche, Finanzermittlungen, Einbeziehung von Vermögen, und zwar in unterschiedlicher Zusammenarbeit in Europa, aber auch mit Ländern — man höre und staune — wie Jordanien, Israel, Ägypten, Marokko, Japan, USA,Susanne MittagStid- und Mittelamerika oder auch Neuseeland, Indien, Irak oder die Russische Féderation, sei es um neue Strukturen zu erkennen, die erst noch nach Europa kommen, sei es, um Taten und Tater zu erkennen, die sich tiber mehrere Lander und Kontinente erstrecken und die es in dieser Konstellation nur in bestimmten Landern gibt.","","","43",25,19102
"45",45,"Es zeigt, wie breitgefachert die Arbeit jetzt schon ist und wie wichtig die zukünftige finanzielle Ausstattung sein wird, wie entscheidend es auch ist, fähige und innovative Ermittler und Ermittlerinnen dort zu haben, wie wichtig es ist, dass die einzelnen europäischen Länder auch mit eigener Polizei bei Europol tätig sind und damit auch die Kriminalitätsbekämpfung weltweit und automatisch auch im eigenen Land vorantreiben.","","","44",25,19102
"46",46,"Spanien und die Niederlande sind mit 100 Beamten bei Europol vertreten, Italien, Griechenland und Rumänien mit 67, Deutschland mit 62.","","","45",25,19102
"47",47," Da ist also von Bund und Land noch richtig viel Luft nach oben, mehr Beamte zu Europol zu schicken.","","","46",25,19102
"48",48," Die Beamten bringen nämlich nach ihrer Abordnung unschätzbares Wissen in der Ermittlungsarbeit bei organisierter Kriminalität in die heimischen Dienststellen zurück.","","","47",25,19102
"49",49,"Jetzt komme ich zum Antrag der FDP.","","","48",25,19102
"50",50," Er beschert — man höre und staune — uns hier im Bundestag schließlich eine Debatte über Europol zu einer guten Zeit.","","","49",25,19102
"51",51," Das kann ja nur Werbung sein.","","","50",25,19102
"52",52," Aber dann hört es auch schon auf.","","","51",25,19102
"53",53," Der vorliegende Antrag beinhaltet sehr viel Zukunftsmusik — wie das eben ist mit Zukunftsmusik -, die aber mit den realen Möglichkeiten zurzeit und in absehbarer Zeit rein gar nichts zu tun hat.","","","52",25,19102
"54",54," — Erst einmal ganz entspannt zuhören.","","","53",25,19102
"55",55," — Abgesehen von einem Personalausbau erheblichen Ausmaßes, verbunden mit einem ebenso massiven Sachmittelvolumen, bedeutet das logischerweise auch den Aufbau einer europäischen Justiz mit einem identischen Aufbau; so viel nur zum Volumen.","","","54",25,19102
"56",56," Die europäischen Länder haben aber sehr unterschiedliche Systeme des Strafrechts, des Strafverfahrensrechts und auch der polizeilichen Befugnisse.","","","55",25,19102
"57",57," Diese sollen sich jetzt alle angleichen.","","","56",25,19102
"58",58,"Nur ein Beispiel:","","","57",25,19102
"59",59," Es gibt europaweit immer noch höchst unterschiedliche Auffassungen darüber:","","","58",25,19102
"60",60," Was ist ein Gefährder? :","","","59",25,19102
"61",61,"— jawohl —, Zusammenarbeit mit den Ländern und mit den Polizeien vor Ort:","","","60",25,19102
"62",62," Das ist eine effektive polizeiliche Arbeit, die vor Ort Auswirkungen hat und auch auf internationaler Ebene funktionieren kann.","","","61",25,19102
"63",63," Das ist unsere Zukunft.","","","62",25,19102
"64",64," Ich hoffe, dass alle mithelfen, die finanziellen Ressourcen zu sichern; denn das ist noch ein weiter Weg.","","","63",25,19102
"65",65,"Danke schön.
 Vizepräsident Wolfgang ","","","64",25,19102
