"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"29",29," Wir möchten, dass Sie das Beschaffungswesen der Bundeswehr wieder auf Zack bringen.","","","28",62,19111
"30",30," Fregatte 125:","","","29",62,19111
"31",31," über Jahre verspätet; ferner ist kein Ausbildungszentrum vorhanden; der Puma kann nur bei der Ausbildung, aber nicht sonst eingesetzt werden; vonKarsten Kleinunseren 53 Tiger-Hubschraubern waren im letzten Jahr im Durchschnitt nur 11,6 einsatzbereit.","","","30",62,19111
"32",32," Allein diese kurze Aufzählung, die ich noch lange fortführen könnte, zeigt, welchen großen Problemen und Herausforderungen Sie auch im Bereich des Beschaffungswesens gegenüberstehen.","","","31",62,19111
"33",33," Die Reaktionen aus Ihrem Haus sind bisher leider in die falsche Richtung gegangen.","","","32",62,19111
"34",34," Ab diesem Jahr wird im Rüstungsbericht keine Auskunft mehr über die Einsatzbereitschaft der Waffensysteme gegeben.","","","33",62,19111
"35",35," Das ist die falsche Botschaft, um mit so einem Problem umzugehen.","","","34",62,19111
"36",36,"Frau Ministerin, was wir als Freie Demokraten auf gar keinen Fall akzeptieren werden, sind Einschränkungen der parlamentarischen Kontrollrechte.","","","35",62,19111
"37",37," Das Problem des Beschaffungswesens der Bundeswehr liegt nicht in diesem Haus, sondern in Ihrem Haus, und dort ist es auch zu lösen.","","","36",62,19111
"38",38,"Die dritte Erwartung, die ich ansprechen möchte, betrifft Cyber.","","","37",62,19111
"39",39," Sie sind darauf kurz eingegangen.","","","38",62,19111
"40",40," Unsere Partnernationen Frankreich, Großbritannien und die Vereinigten Staaten von Amerika haben schon frühzeitig umfangreiche Mittel zur Verfügung gestellt, um sich dieser neuen Herausforderung entgegenstellen zu können.","","","39",62,19111
"41",41," Wir müssen da deutlich mehr machen; wir müssen in diesem Bereich nachziehen, vor allem mit Blick auf Nationen dieser Welt, die uns nicht so freundschaftlich gesinnt sind.","","","40",62,19111
"42",42," Deshalb, Frau Ministerin, fordern wir Sie auf:","","","41",62,19111
"43",43," Schließen Sie diese nationale Sicherheitslücke, und zwar möglichst zeitnah! Ein letzter Bereich, den ich ansprechen möchte, ist die Art und Weise, wie in Ihrem Haus Entscheidungsprozesse und vor allem Kontrollsysteme funktionieren.","","","42",62,19111
"44",44," Ich méchte jetzt nicht weiter auf die ,,Gorch Fock“ eingehen, aber vielleicht schauen Sie sich das noch einmal näher an.","","","43",62,19111
"45",45," Ein anderes Beispiel ist die aktuelle Berichterstattung im Bereich des Bekleidungswesens.","","","44",62,19111
"46",46," Das alles zusammengefasst macht deutlich:","","","45",62,19111
"47",47," Es herrscht durchaus ein Kontrollverlust in Ihrem Ministerium.","","","46",62,19111
"48",48," Wir erwarten, dass Sie die Kontrolle wieder ins Haus zurückholen.","","","47",62,19111
"49",49," Das wird eine der härtesten Aufgaben.","","","48",62,19111
"50",50," Uns haben Sie bei dieser Sache an Ihrer Seite.","","","49",62,19111
"51",51," Aber Sie müssen liefern.","","","50",62,19111
"52",52,"Vielen Dank für Ihre Aufmerksamkeit.","","","51",62,19111
"53",53,"Vizepräsident Dr.
 Hans-Peter ","","","52",62,19111
