"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"28",28," — Da können Sie lachen, meine Kollegen von der FDP.","","","27",29,19111
"29",29," Aber an dieser Stelle den digitalen Strukturwandel zu gestalten, das ist eine Mammutaufgabe.","","","28",29,19111
"30",30," Und um die Menschen, die Angst haben, ihren Job durch die Digitalisierung zu verlieren, um die müssen wir uns genauso kümmern wie um die Menschen, die Angst haben, durch den Kohleausstieg ihren Job zu verlieren.","","","29",29,19111
"31",31," Wenn wir uns aber nicht um sie kümmern und so verächtlich lachen, wie Sie es gerade getan haben, dann sind das die Nächsten, die die Extremisten wählen werden, meine Damen und Herren.","","","30",29,19111
"32",32," Es ist außerdem notwendig, dass wir die Märkte ordentlichen Regeln unterwerfen.","","","31",29,19111
"33",33," Diese Woche gab es zum ersten Mal eine Überweisung über 1 Milliarde Euro in Blockchain, und niemand weiß, wie viele Bitcoins da eigentlich überwiesen wurden und von wem an wen.","","","32",29,19111
"34",34," Das ist ein Thema, wo wir ganz klar sagen:","","","33",29,19111
"35",35," Wir brauchen Regeln.","","","34",29,19111
"36",36," — Wir haben ein Kartell rund um das Unternehmen Facebook, das eine neue Währung auf den Markt bringen will.","","","35",29,19111
"37",37," Wir sagen ganz klar:","","","36",29,19111
"38",38," Das gehört in staatliche Hand.","","","37",29,19111
"39",39," Denn dieses Kartell wird am Ende vor allen Dingen in die eigene Tasche wirtschaften wollen und nicht im Interesse der Menschen.","","","38",29,19111
"40",40,"Wir müssen uns natürlich auch, liebe Kolleginnen und Kollegen, bei der Digitalisierung die Einnahmeseite des Haushalts anschauen.","","","39",29,19111
"41",41," Wir sehen ganz klar:","","","40",29,19111
"42",42," Die Möglichkeiten der Digitalisierung sorgen auch dafür, dass Unternehmen, dass Konzerne zunehmend neue Möglichkeiten haben, Steuern zu vermeiden, Steuern zu hinterziehen.","","","41",29,19111
"43",43," Deswegen danke ich an dieser Stelle dem Bundesfinanzminister dafür, dass er auf internationaler Ebene an den Themen Mindestbesteuerung und Digitalsteuer dran ist.","","","42",29,19111
"44",44," Beim letzten G-7-Gipfel in Japan haben wir ganz klar gesehen, dass wir eine Lösung hinbekommen.","","","43",29,19111
"45",45," Das muss in unserem Interesse sein; denn den digitalen Wandel, den wir in Deutschland gestalten müssen, müssen wir entsprechend finanziell unterlegen, meine Damen und Herren.","","","44",29,19111
"46",46," Dieser Haushalt beinhaltet Rekordinvestitionen in Höhe von fast 40 Milliarden Euro.","","","45",29,19111
"47",47," Wir investieren in den Ausbau von Infrastruktur, von Bildung und auch von Digitalisierung.","","","46",29,19111
"48",48," Deswegen ist es wichtig, dass unsere Ministerinnen und Minister, dass Olaf Scholz, dass Hubertus Heil Sicherheit im digitalen Wandel organisieren.","","","47",29,19111
"49",49," Wir brauchen die Digitalsteuer.","","","48",29,19111
"50",50," Wir brauchen ein modernes Wettbewerbs- und Kartellrecht.","","","49",29,19111
"51",51," Wir müssen dafür sorgen,Dr.","","","50",29,19111
"52",52," Jens Zimmermanndass auch auf digitalen Plattformen gute Arbeitsbedingungen organisiert werden.","","","51",29,19111
"53",53," Und wir müssen natürlich in die Infrastruktur investieren; das ist klar.","","","52",29,19111
"54",54,"Aber die historische Aufgabe, die wir Sozialdemokratinnen und Sozialdemokraten angenommen haben, nämlich Ökologie und Verteilungsgerechtigkeit zusammenzubringen, gilt auch, wenn es darum geht, Sicherheit im digitalen Wandel zu organisieren.","","","53",29,19111
"55",55," Nur wenn wir beides hinbekommen, werden wir die Gesellschaft in unserem Land zusammenhalten.","","","54",29,19111
"56",56," Deshalb ist das Ziel der SPD in diesen Haushaltsberatungen, einen Haushalt vorzulegen, der sozial, digital und klimaneutral ist.","","","55",29,19111
"57",57,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","56",29,19111
