"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"25",25,"Zudem findet in der Richtlinie noch ein Perspektivwechsel statt, und dieser findet sich dann auch im vorgelegten Gesetzentwurf wieder.","","","24",193,19118
"26",26," Dieser Perspektivwechsel besagt, dass nicht mehr wie bisher aus der Sicht des Gerichts darüber entschieden werden soll, ob eine Verteidigung notwendig ist, sondern künftig sozusagen schon in einem früheren Stadium des Verfahrens, im Ermittlungsverfahren, diese Frage geklärt werden muss.","","","25",193,19118
"27",27,"Genau da schießt der vorgelegte Gesetzentwurf über die Zielsetzung der Richtlinie hinaus:","","","26",193,19118
"28",28," indem nämlich nach $ 136 der Strafprozessordnung künftig die Polizei vor einer ersten Vernehmung des Beschuldigten oder einer Gegenüberstellung sicherstellen muss, dass ein Verteidiger bestellt ist.","","","27",193,19118
"29",29," Das stellt nach meiner persönlichen Überzeugung die Polizei — und das haben auch die Bekundungen der Polizei ergeben — vor eine nicht zu lösende Aufgabe.","","","28",193,19118
"30",30," Die Polizei ist mit der Sachverhaltsaufklärung befasst.","","","29",193,19118
"31",31," Die rechtliche Bewertung eines Sachverhalts — Einstellung des Verfahrens oder Anklageerhebung mit der Notwendigkeit einer Verteidigerbestellung - obliegt der Staatsanwaltschaft.","","","30",193,19118
"32",32," Die Verteidigerbestellung gehört nicht zu den Kernkompetenzen der Polizei.","","","31",193,19118
"33",33,"Ganz nebenbei bemerkt werden durch diese Gesetzesänderung schnelle Aufklärungserfolge, wie wir sie nach dem Mordfall Lübcke oder jetzt auch nach dem Attentat in Halle zu verzeichnen hatten, künftig eher infrage gestellt.","","","32",193,19118
"34",34," In beiden Fällen hatten wir frühe Geständnisse der Beschuldigten.","","","33",193,19118
"35",35," Ich prophezeie, dass es das künftig so nicht mehr geben wird.","","","34",193,19118
"36",36," Und diese Geständnisse wirken sich zwingend strafmildernd zugunsten der Angeklagten aus.","","","35",193,19118
"37",37," Insofern bringt die Umsetzung der Richtlinie in der jetzt vorgelegten Form nicht unbedingt eine Verbesserung der Rechte des Beschuldigten.","","","36",193,19118
"38",38," Das wollen wir so nicht haben.","","","37",193,19118
"39",39,"Ein weiterer Kritikpunkt, den ich hier anbringen möchte, ist die künftige Behandlung der sogenannten Hauptverhandlungs- oder Ungehorsamshaft nach $ 230 der Strafprozessordnung, die immer dann angewandt wird, wenn der Angeklagte ohne ausreichende Entschuldigung zur Hauptverhandlung nicht erscheint oder sich zumindest vorübergehend verborgen hält, sodass auch eine Vorführung zur Hauptverhandlung erfolglos ist.","","","38",193,19118
"40",40," Er wird dann, wenn er ergriffen wird, dem Richter vorgeführt, und der nimmt ihn vorübergehend in Haft, bis die Hauptverhandlung durchgezogen werden kann.","","","39",193,19118
"41",41," Es handelt sich oftmals um kleine Delikte mit weniger größeren Straffolgen, sodass eine längere Inhaftierung unverhältnismäBig wäre.","","","40",193,19118
"42",42,"Der Gesetzentwurf sieht künftig auch für diese Fälle die Notwendigkeit eines Verteidigers vor.","","","41",193,19118
"43",43," Man bedenke, was das in der Praxis bedeutet:","","","42",193,19118
"44",44," Der Richter muss mit dem Verteidiger einen Termin finden; dessen Kalender muss berücksichtigt werden.","","","43",193,19118
"45",45," Unter Umständen geht das zulasten des Beschuldigten, weil der dann auch mehrere Wochen oder gar Monate in Haft zu verbleiben hat.","","","44",193,19118
"46",46,"Ganz nebenbei bemerkt muss der Angeklagte im Falle seiner Verurteilung auch diese Verteidigerkosten zahlen, auch wenn am Ende vielleicht nur eine geringe Strafe steht.","","","45",193,19118
"47",47," Woran liegt das? Wie kommt der Gesetzentwurf dazu? Zwei kurze Antworten möchte ich Ihnen liefern:","","","46",193,19118
"48",48," Meines Erachtens wurde die Richtlinie an einer Stelle zumindest falsch interpretiert.","","","47",193,19118
"49",49," Artikel 4 der Richtlinie sieht nämlich nicht vor, dass es um die Hauptverhandlungshaft, um den Angeklagten geht.","","","48",193,19118
"50",50," Es geht vielmehr um die Untersuchungshaft, um die Vorführung des Beschuldigten.","","","49",193,19118
"51",51," Insoweit schießt der Gesetzentwurf über die Zielsetzungen der Richtlinie hinaus.","","","50",193,19118
"52",52,"Und der zweite Grund:","","","51",193,19118
"53",53," Der Gesetzentwurf übersieht aber vor allem, dass in den Erwägungen zu Nummer 9 der Richtlinie ausdrücklich festgehalten ist, dass der Beschuldigte selbst darüber entscheiden darf, ob er einen Verteidiger möchte oder nicht.","","","52",193,19118
"54",54," Genau diese Möglichkeit des autonomen Verzichts nimmt der Gesetzentwurf in der vorgelegten Fassung dem Beschuldigten.","","","53",193,19118
"55",55,"Meine Damen und Herren, lassen Sie auch in diesem Fall das weitere Verfahren uns die Möglichkeit geben, diese von mir aufgezeigten Mängel zu beseitigen, und zu einer, wie ich meine, wirklichen Verbesserung der Rechte des Beschuldigten kommen.","","","54",193,19118
"56",56,"Danke schön.","","","55",193,19118
"57",57,"Vizepräsident Dr.
 Hans-Peter ","","","56",193,19118
