"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"28",28," Dabei erweckt die Linke den Eindruck, die Mehrausgaben im Landkreis Offenbach seien ausschließlich ÖPP-begründet.","","","27",176,19118
"29",29," Das ist aber falsch.","","","28",176,19118
"30",30," Mehrausgaben ergaben sich aus der in den letzten Jahren angestiegenen Umsatzsteuer, aus der Steigerung der Nutzungsintensität, durch eine flächendeckende Einführung von Ganztagsschulen und durch die Einrichtung zusätzlicher EDV-Räume sowie die hieraus resultierenden Folgekosten.","","","29",176,19118
"31",31," Diese Kostensteigerungen wären auch bei einer Eigenerledigung ohne ÖPP-Maßnahme angefallen.","","","30",176,19118
"32",32," Da muss man, liebe Kolleginnen und Kollegen der Linken, beim Anträgeschreiben auch mal ehrlich sein.","","","31",176,19118
"33",33,"Die Rolle der PD ist in Ihrem Antrag verzerrt dargestellt.","","","32",176,19118
"34",34," Die PD hält Kommunen nicht zu ÖPP-Maßnahmen an, sondern berät über die Chancen und Risiken von ÖPPProjekten.","","","33",176,19118
"35",35," Dabei ist auch klar:","","","34",176,19118
"36",36," Kann eine Kommune die Investition aus eigener Kraft nicht leisten, ist OPP kein adäquater Ersatz.","","","35",176,19118
"37",37,"Die PD ist das einzige deutschlandweit und auf allen staatlichen Ebenen agierende Beratungsunternehmen der öffentlichen Hand.","","","36",176,19118
"38",38," Die PD berät die öffentliche Hand bei Vorhaben zu innovativer und nachhaltiger InfrastrukturEckhard Pols sowie zur Modernisierung von Verwaltungsprozessen.","","","37",176,19118
"39",39," Die PD erfüllt die Funktion einer öffentlichen InhouseBeratungsgesellschaft für Bund, Land und insbesondere Kommunen.","","","38",176,19118
"40",40,"Meine Damen und Herren, nicht ohne Grund haben sich vor rund elf Jahren, als der Umwandiungsprozess von ÖPP Deutschland zu PD lief, viele Kommunen einer Beteiligung entschlossen.","","","39",176,19118
"41",41," Dabei ging es um mehr als darum, die Inhouse-Fähigkeit herzustellen.","","","40",176,19118
"42",42," Mit der PD spart man Zeit und Verwaltungsaufwand und stellt man sicher, dass man von Spezialisten für die öffentlichen Belange beraten wird, und das sind doch die entscheidendenunkte.","","","41",176,19118
"43",43,"Kommunen werden bei der Erstellung von Ausschreibungsunterlagen und durch die Begleitung des Vergabeverfahrens professionell unterstützt.","","","42",176,19118
"44",44," Auch die Durchführung von Abstimmungsworkshops, die Konzeption, Begleitung und Auswertung von Onlinebefragungen sind im Service enthalten und gehen weit über das hinaus, was die Linke der PD als Aufgabe unterstellt.","","","43",176,19118
"45",45," Das zeigt mal wieder eines, meine Damen und Herren:","","","44",176,19118
"46",46," Die Linke ist weit von der Realität in unserem Lande entfernt.","","","45",176,19118
"47",47," Es ist doch so:","","","46",176,19118
"48",48," Viele Kommunalverwaltungen haben personelle Engpässe und müssen solche Aufgabenbereiche ohnehin an private Planungsbüros auslagern.","","","47",176,19118
"49",49," Kommen wir also zum Abschluss von der Ideologie auch mal zur Praxis:","","","48",176,19118
"50",50," Das Jüdische Museum Berlin möchte museumsbegleitende Dienstleistungen kontinuierlich, wirtschaftlich und qualitativ verbessern.","","","49",176,19118
"51",51," Die PD beriet das Jüdische Museum Berlin dazu, ob diese Dienstleistungen.","","","50",176,19118
"52",52," für den künftigen Museumsbetrieb gebündelt in einer ÖPP-Servicegesellschaft erbracht werden können.","","","51",176,19118
"53",53," Die Vorteile liegen auf der Hand:","","","52",176,19118
"54",54," Erhöhung der Servicequalität, Erzielen von Wirtschaftlichkeitsvorteilen, kontinuierliche Verbesserung der Serviceprozesse sowie der Servicesteuerung.","","","53",176,19118
"55",55," — Das hätte man ohne die fachliche Beratung so nicht erreichen können.","","","54",176,19118
"56",56,"Ein weiteres innovatives PD-geleitete Projekt aus dem ländlichen Raum möchte ich auch noch nennen.","","","55",176,19118
"57",57," Die Gemeinde Stemwede ist mit etwa 165 Quadratkilometern Ausdehnung eine der größten Flächengemeinden in Nordrhein-Westfalen.","","","56",176,19118
"58",58," Zugleich gehört Stemwede zu den am dünnsten besiedelten Regionen des Landes.","","","57",176,19118
"59",59," Um dem Brandschutzbedarfsplan gerecht zu werden, hat die Gemeinde ein Konzept für die zukünftige Unterbringung von 13 Löschgruppen ihrer Einsatzfahrzeuge entwickelt.","","","58",176,19118
"60",60,"Aus wirtschaftlichen Gründen sollen einzelne Löschgruppen zusammengelegt und die Anzahl der Standorte auf acht konsolidiert werden.","","","59",176,19118
"61",61," Fünf Standorte sollen neu errichtet werden, an einem Standort sollen umfangreiche An- und Umbauten erfolgen.","","","60",176,19118
"62",62," Der Neubau der fünf Feuerwehrgerätehäuser soll auf Wunsch der Gemeinde parallel erfolgen, sodass die ersten Standorte bereits jetzt, Mitte 2019, genutzt werden können.","","","61",176,19118
"63",63," Die Baumaßnahmen dürfen dabei natürlich die Einsatzfähigkeit der Feuerwehren zu keinem Zeitpunkt beeinträchtigen.","","","62",176,19118
"64",64," Wer nicht ganz weltfremd ist, der weiß, was das für eine Herausforderung ist und wie nötig externe professionelle Unterstützung ist.","","","63",176,19118
"65",65,"Dies ist nur ein Beispiel von vielen, die ich nennen könnte, meine Damen und Herren.","","","64",176,19118
"66",66," Sie sehen, wie erfolgreich hier auf verschiedenen Ebenen zusammengearbeitet wird.","","","65",176,19118
"67",67," Daher ist Ihre Kritik hier völlig fehl am Platze.","","","66",176,19118
"68",68,"Vielen Dank.
Vizepräsident Wolfgang ","","","67",176,19118
