"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19," Wir brauchen nur mal ins Nachbarland Frankreich zu schauen, um zu sehen, wo es hinführt, wenn man einfach eine neue CO,-Steuer obendrauf legt.","","","18",53,19103
"20",20,"Stattdessen wäre es sinnvoller, das europäische Emissionshandelssystem, das in den vergangenen Jahren erfolgreich angelaufen ist, auf weitere Bereiche auszuweiten, zum Beispiel auf Verkehr oder Gebäude.","","","19",53,19103
"21",21," Das wäre etwas, das wir uns sehr gut vorstellen könnten und das auch unserer proeuropäischen Linie entspricht.","","","20",53,19103
"22",22," Ich persönlich, liebe Grüne, hoffe, dass Sie auf diesen Pfad wieder zurückfinden.","","","21",53,19103
"23",23," Denn wenn man sich mal anschaut, was es bedeuten würde, wenn Ihre Forderungen, die Sie hier und auch bei anderen Gelegenheiten erhoben haben, umgesetzt würden, stellt man fest:","","","22",53,19103
"24",24," Wir stehen vor zwei Möglichkeiten.","","","23",53,19103
"25",25," Einmal können wir sagen:","","","24",53,19103
"26",26," Der Schiffs-, Flug- und Autoverkehr wird massiv reduziert, er wird verboten, so wie Sie das in einigen Bundesländern mit den Fahrverboten machen.","","","25",53,19103
"27",27," Oder wir haben die Möglichkeit, den Klimaschutz durch Innovation, Unternehmertum, Wissenschaft und Forschung voranzutreiben.","","","26",53,19103
"28",28," Ich sage ganz klar für die CDU/CSU-Fraktion:","","","27",53,19103
"29",29," Wir wollen letzteren Weg gehen und nicht den Weg der Verbote, den Weg der Gängelung oder den Weg der Bevormundung.","","","28",53,19103
"30",30," Meine Damen und Herren, deswegen standen in den vergangenen beiden Bundeshaushalten Rekordinvestitionen in die Infrastruktur ganz weit vorn auf der Agenda.","","","29",53,19103
"31",31," Den öffentlichen Nahverkehr, den Radverkehr und den Ausbau der Schieneninfrastruktur unterstützen wir massiv aus dem Deutschen Bundestag heraus.","","","30",53,19103
"32",32," Nehmen Sie mal das Beispiel der Strecke Hamburg-Berlin.","","","31",53,19103
"33",33," Durch den Ausbau der Bahninfrastruktur gibt es heute gar keine Flugverbindung mehr, weil es so gut und bequem ist, mit der Bahn zu fahren; dieses Beispiel sollte Schule machen.","","","32",53,19103
"34",34," Ebenso sollten wir auf neue innovative Antriebsformen wie zum Beispiel Wasserstoff setzen; denn der verursacht keine giftigen Emissionen und ist nahezu unendlich verfügbar.","","","33",53,19103
"35",35," Ich würde Sie gern einladen, anstatt der Ideologie nachzurennen, lieber mit uns zusammen zum Beispiel den Wasserstoff als Antriebsform zu befördern und voranzutreiben; denn daraus — auch das haben eben meine Kollegen von der CDU/CSU-Fraktion schon ansatzweise gesagt — könnte man zum Beispiel auch E-Fuels, synthetische Kraftstoffe, herstellen, die wiederum für den Antrieb von Flugzeugen, Schiffen und Lkws infrage kommen könnten.","","","34",53,19103
"36",36,"Wenn wir so rangehen, dann ist das Ganze innovativ, dann ist das modern, dann ist das zukunftsträchtig, dann kann man Klimaschutz auch mit einer guten Wirtschaftspolitik zusammenführen, und dann kommt der Wind der norddeutschen Küsten sozusagen direkt in den Verkehrsträgern, in den unterschiedlichen Verkehrsmitteln an.","","","35",53,19103
"37",37," So sollten wir es kombinieren — aber eben nicht mit Verboten.","","","36",53,19103
"38",38," Meine Damen und Herren, ich möchte zum Abschluss der Bundesregierung danken, weil wichtige Weichenstellungen vorgenommen worden sind, zum Beispiel mit der Hightech-Strategie 2025 oder mit dem Nationalen Innovationsprogramm Wasserstoff- und Brennstoffzellentechnologie.","","","37",53,19103
"39",39," Da gibt es eine ganz spezielle Förderung, die das vorantreiben soll.","","","38",53,19103
"40",40," Die Bundesregierung ist mit vielen Dingen auf dem richtigen Weg.","","","39",53,19103
"41",41," Wir sagen hier ganz klar:","","","40",53,19103
"42",42," Wir wollen mit Innovationsfreude, Schaffenskraft, Wissenschaft, Unternehmertum und einer internationalen CO,-Bepreisung erreichen, dass wir die Klimaschutzziele erfüllen, aber nicht durch Gängelung, Steuererhöhung oder eine Verbotskultur.","","","41",53,19103
"43",43," Das wäre sowohl für die Wirtschaft als auch für die vielen Bürger in unserem Land der völlig falsche Ansatz.","","","42",53,19103
"44",44,"Herzlichen Dank.
Vizepräsident Thomas ","","","43",53,19103
