"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"35",35," — Herr Minister, für den wirtschaftlichen Aufbau vieler Entwicklungsländer mit sonnenreichem trockenem Klima wäre die Möglichkeit der Vermarktung des dort verfügbaren enormen Potenzials an erneuerbaren Energien sehr wichtig.","","","34",45,19103
"36",36," Die Produktion an E-Fuels oder Wasserstoff würde gleichzeitig das Speicherproblem der erneuerbaren Energien in Europa mindern oder sogar ganz beseitigen und erlauben, die vorhandene Infrastruktur weiter zu benutzen.","","","35",45,19103
"37",37," Außerdem würde es die geostrategisch kritische Abhängigkeit von bestimmten Lieferländern fossiler Stoffe reduzieren.","","","36",45,19103
"38",38," Auf europäischer Ebene wäre allerdings die Anrechnung von E-Fuels auf die Grenzwerte beim Flottenverbrauch von Fahrzeugen notwendige Voraussetzung dafür, solche neuen nachhaltigen Energiemärkte überhaupt erst möglich zu machen.","","","37",45,19103
"39",39,"Ich frage Sie daher, Herr Minister Dr.","","","38",45,19103
"40",40," Müller:","","","39",45,19103
"41",41," Welche Priorität hat die Anrechnung von erneuerbar erzeugten flüssigen oder gasförmigen Energieträgern auf Flottenverbrauchsrechnungen für die Bundesregierung auf der europäischen Ebene?Dr.","","","40",45,19103
"42",42," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","41",45,19103
"43",43," Erstens.","","","42",45,19103
"44",44," Die Methanol-Beimischungsquote müssen wir in Brüssel verändern.","","","43",45,19103
"45",45," Zweitens.","","","44",45,19103
"46",46," Wir arbeiten daran mit einem Industriekonsortium, genau diesen Weg zu gehen und aus der Sonne Afrikas, die wir nahezu kostenlos haben, Methanol zu produzieren.","","","45",45,19103
"47",47," Methanol zu produzieren, heißt, H,O und CO, zusammenzubringen.","","","46",45,19103
"48",48," CO, zu binden, meine Damen und Herren, ist einer der Lösungsansätze für weltweiten Klimaschutz.","","","47",45,19103
"49",49," In den afrikanischen Ländern, zum Beispiel in Ouarzazate in Marokko mit dem größten Solarkraftwerk der Welt, ist es möglich, dieses Projekt umzusetzen.","","","48",45,19103
"50",50," Methanol als synthetischen Kraftstoff sehe ich als die Zukunft im Bereich unserer Kraftstoffe.","","","49",45,19103
"51",51," Davon können wir profitieren, der Klimaschutz profitiert, und Afrika schafft Wertschöpfung für seine Wirtschaft.","","","50",45,19103
"52",52,"Till Mansmann:","","","51",45,19103
"53",53,"Ich habe eine Nachfrage.","","","52",45,19103
"54",54," Über die Bedeutung von erneuerbar erzeugten flüssigen Kraftstoffen sind wir uns offenbar einig.","","","53",45,19103
"55",55," Aber meine Frage haben Sie nicht beantwortet.","","","54",45,19103
"56",56," Deswegen frage ich noch mal:","","","55",45,19103
"57",57," Welche Priorität hat die Anrechnung von diesen Stoffen in der Politik der Bundesregierung hinsichtlich der Flottenverbrauchsrechnung in Europa, dass man sie also anrechnen kann, wenn man Verbrennungsmotoren in Europa betreibt?Dr.","","","56",45,19103
"58",58," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","57",45,19103
"59",59," Ich weiß nicht, wer Ihnen die Frage aufgeschrieben at.","","","58",45,19103
"60",60," Till Mansmann:","","","59",45,19103
"61",61," Ich mir selber.","","","60",45,19103
"62",62,"Dr.","","","61",45,19103
"63",63," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","62",45,19103
"64",64,"Ich beantworte sie sehr gerne sehr differenziert mit Expertise meiner Expertinnen und Experten, denen ich im Übrigen sehr danke.","","","63",45,19103
"65",65," - Am Ende dieser Befragung der Bundesregierung wurde Ihnen allen ja auch deutlich, wie breit unser Spektrum ist:","","","64",45,19103
"66",66," Technologieministerium, Umwelt-, Klima-, Agrarministerium im int Kontext.","","","65",45,19103
"67",67," Deshalb:","","","66",45,19103
"68",68," Herzlichen Dank, dass Sie die Fragerunde so offen, präzise und kompetent gestaltet haben.","","","67",45,19103
"69",69," Danke schön.","","","68",45,19103
"70",70,"Vizepräsidentin Petra Pau:","","","69",45,19103
"71",71,"Liebe Kolleginnen und Kollegen! Ich korrigiere mich:","","","70",45,19103
"72",72," Wir verlängern jetzt die Befragung der Bundesregierung, und zwar um die allgemeinen Fragen oder Fragen zu anderen Themen.","","","71",45,19103
"73",73," Es kommen exakt noch zum Zuge:","","","72",45,19103
"74",74," Herr Dr.","","","73",45,19103
"75",75," Dirk Spaniel, dann Dr.","","","74",45,19103
"76",76," Christian Jung und natürlich Katja Keul, und zwar in dieser Reihenfolge.","","","75",45,19103
"77",77," Ich bitte darum, nur die jeweilige Frage zu stellen.","","","76",45,19103
"78",78," Ich lasse keine Nachfragen mehr zu, damit wir anschließend zur Fragestunde kommen können.","","","77",45,19103
"79",79," Wir beginnen mit der Frage von Dr.","","","78",45,19103
"80",80," Dirk Spaniel.","","","79",45,19103
"81",81,"Dr.","","","80",45,19103
"82",82," Dirk Spaniel:","","","81",45,19103
"83",83,"Sehr geehrte Frau Präsidentin! Ich frage das Verkehrsministerium und die Bundesregierung:","","","82",45,19103
"84",84," Sind Sie der Meinung, dass es neben den scharfen europäischen CO,-Grenzwerten für Pkw, den Flottenverbrauchsgrenzwerten, die jetzt kommen werden, noch eine zusätzliche CO,-Steuer im Rahmen des Zertifikatehandels im Verkehrssektor braucht?Vizepräsidentin Petra Pau:","","","83",45,19103
"85",85," Bitte.","","","84",45,19103
"86",86,"Enak Ferlemann, Parl.","","","85",45,19103
"87",87," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","86",45,19103
"88",88,"Herr Kollege Spaniel, Sie wissen ganz genau, dass es innerhalb der Bundesregierung eine Diskussion darüber gibt, ob es zu einer CO,-Steuer kommt oder nicht.","","","87",45,19103
"89",89," Es gibt auch Vertreter, die einen Zertifikatehandel befürworten.","","","88",45,19103
"90",90," Dazu zähle ich.","","","89",45,19103
"91",91," Richtig ist, dass es in irgendeiner Form eine Bepreisung von CO, geben muss, um den Einsatz von erneuerbaren Energieträgern im Mobilitätssektor zu erleichtern.","","","90",45,19103
"92",92,"Dr.","","","91",45,19103
"93",93," Dirk Spaniel:","","","92",45,19103
"94",94," Dann noch kurz eine Nachfrage.","","","93",45,19103
"95",95,"Vizepräsidentin Petra Pau:","","","94",45,19103
"96",96,"Es gibt keine Nachfragen; das habe ich gerade eben gesagt.","","","95",45,19103
"97",97," — Die nächste Frage stellt die Kollegin Katja Keul.","","","96",45,19103
"98",98,"Katja Keul:","","","97",45,19103
"99",99,"Vielen Dank, Frau Präsidentin.","","","98",45,19103
"100",100," — Ich frage die Bundesregierung:","","","99",45,19103
"101",101," Wer ist eigentlich im Moment Justizministerin in diesem Land? Die Europawahl war vor über einer Woche.","","","100",45,19103
"102",102," Die bisherige Justizministerin hat wie seit Monaten angekündigt ihr Amt niedergelegt.","","","101",45,19103
"103",103," Jetzt frage ich mich:","","","102",45,19103
"104",104," Man hört gar nichts mehr.","","","103",45,19103
"105",105," Ist sie noch Ministerin oder nicht? Wird das Justizministerium geschäftsführend aus Brüssel geführt? Warum wird eigentlich überhaupt nicht geklärt, wann es eine Nachfolgerin oder einen Nachfolger für dieses Amt gibt?Vizepräsidentin Petra Pau:","","","104",45,19103
"106",106," Wer antwortet?Christian Lange, Parl.","","","105",45,19103
"107",107," Staatssekretär bei der Bundesministerin der Justiz und für Verbraucherschutz:","","","106",45,19103
"108",108,"Frau Kollegin, ich wundere mich, dass Sie die Frage zum zweiten Mal stellen.","","","107",45,19103
"109",109," Ich habe Sie Ihnen bereits heute Vormittag im Ausschuss beantwortet.","","","108",45,19103
"110",110," Frau Bundesministerin Dr.","","","109",45,19103
"111",111," Barley ist nach wie vor im Amt.","","","110",45,19103
"112",112," Die Bundesregierung wird Ihnen zu gegebener Zeit mitteilen, wer ihre Nachfolge antritt.","","","111",45,19103
"113",113," Vizepräsidentin Petra Pau:","","","112",45,19103
"114",114," Die letzte Frage stellt Dr.","","","113",45,19103
"115",115," Christian Jung.","","","114",45,19103
"116",116,"Dr.","","","115",45,19103
"117",117," Christian Jung:","","","116",45,19103
"118",118,"Vielen Dank, Frau Präsidentin.","","","117",45,19103
"119",119," — Herr Bundesminister, wir haben hier auch über das Kabinett und über die Arbeit der Bundesregierung gesprochen.","","","118",45,19103
"120",120," Heute hat ja eine Kabinettssitzung stattgefunden.","","","119",45,19103
"121",121," Eine Frage dazu:","","","120",45,19103
"122",122," Haben Sie in den letzten Tagen innerhalb der Bundesregierung über die Berichte gesprochen, nach denen die Deutsche Bahn mittlerweile einen Schuldenstand von über 25 Milliarden Euro aufweist? Wie ist dazu Ihre Antwort?Dr.","","","121",45,19103
"123",123," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","122",45,19103
"124",124,"Leider hatten wir heute keine Kabinettssitzung.","","","123",45,19103
"125",125," Deshalb wurde auch nicht darüber gesprochen; tut mir leid.","","","124",45,19103
"126",126," Die Kanzlerin ist in Großbritannien.","","","125",45,19103
"127",127," Sie wissen, aus welchem Anlass.","","","126",45,19103
"128",128," Deshalb ist der Termin der Kabinettssitzung verschoben worden.","","","127",45,19103
"129",129,"Vizepräsidentin Petra Pau:","","","128",45,19103
"130",130,"Herzlichen Dank, Herr Minister, und auch herzlichen Dank an die anderen Vertreter der Bundesregierung für die Beantwortung der Fragen.","","","129",45,19103
"131",131," Ich beende die Befragung.","","","130",45,19103
"132",132," Ich rufe den Tagesordnungspunkt 2 auf:","","","131",45,19103
"133",133," Fragestunde Drucksache 19/10536Die mündlichen Fragen auf Drucksache 19/10536 werden in der tiblichen Reihenfolge aufgerufen.","","","132",45,19103
"134",134," Die Frage 40 des Abgeordneten Matthias Gastel wurde dem Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur zugeordnet und wird nach Frage 51 aufgerufen.","","","133",45,19103
"135",135,"Ich rufe den Geschäftsbereich des Bundesministeriums des Innern, für Bau und Heimat auf.","","","134",45,19103
"136",136," Zur Beantwortung steht der Parlamentarische Staatssekretär Professor Dr.","","","135",45,19103
"137",137," Günter Krings bereit.","","","136",45,19103
"138",138,"Die Fragen 1 und 2 der Kollegin Martina Renner wie auch die Fragen 3 und 4 der Kollegin Katja Keul sollen schriftlich beantwortet werden.","","","137",45,19103
"139",139,"Damit kommen wir zur Frage 5 der Abgeordneten Filiz Polat:","","","138",45,19103
"140",140,"Hat die Bundesregierung Kenntnisse von sogenannten Abholchartern bei Abschiebungen? Bitte, Herr Staatssekretär.","","","139",45,19103
"141",141,"Dr.","","","140",45,19103
"142",142," Günter Krings, Parl.","","","141",45,19103
"143",143," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","142",45,19103
"144",144,"Vielen Dank, Frau Präsidentin.","","","143",45,19103
"145",145," — Die Fragen beantworte ich natürlich gerne.","","","144",45,19103
"146",146," Zunächst einmal darf ich darauf hinweisen, dass die Fragen 5 und 6 der Kollegin Polat wörtlich fast identisch sind mit den Fragen 3 und 4 von Frau Keul.","","","145",45,19103
"147",147," Von daher ist es, glaube ich, auch sinnvoll, sie zusammen zu beantworten.","","","146",45,19103
"148",148," Das tue ich gerne.","","","147",45,19103
"149",149,"Zunächst zur Frage 5.","","","148",45,19103
"150",150," Nach Kenntnis der Bundesregierung werden Abschiebungen mit Charterflügen auch vom Personal der Zielstaaten auf der Grundlage entsprechender Absprachen von Frontex mit den Zielstaaten begleitet.","","","149",45,19103
"151",151," Das gilt für Serbien, Montenegro und Georgien.","","","150",45,19103
"152",152," Darüber hinaus werden Rückführungen algerischer Staatsangehöriger mit Linienflügen durch Begleitkräfte Algeriens nach den Absprachen des BMI mit Algerien begleitet.","","","151",45,19103
"153",153," Bei der Planung und Durchführung konkreter Maßnahmen wird das BMI teilweise informatorisch eingebunden.","","","152",45,19103
"154",154,"Vizepräsidentin Petra Pau:","","","153",45,19103
"155",155," Sie haben das Wort zur ersten Nachfrage.","","","154",45,19103
"156",156,"Filiz Polat:","","","155",45,19103
"157",157,"Vielen Dank, Herr Parlamentarischer Staatssekretär.","","","156",45,19103
"158",158," — Meine Frage ist:","","","157",45,19103
"159",159," Nach unserer Kenntnis liegt die Federführung beim jeweiligen Zielland, also beispielsweise Georgien, und es erfolgt nur die Begleitung durch einen Beobachter der Bundespolizei.","","","158",45,19103
"160",160," Wie ist das geregelt bezüglich des Weisungsrechtes des Bundespolizeibeam Filiz Polatten bei Verstößen gegen Verfahrensgarantien? Findet die Übergabe schon an den Flughäfen statt?Dr.","","","159",45,19103
"161",161," Günter Krings, Parl.","","","160",45,19103
"162",162," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","161",45,19103
"163",163,"Liebe Frau Kollegin, Sie sprechen Maßnahmen im Flugzeug an.","","","162",45,19103
"164",164," Hier gilt das sogenannte Tokioter Abkommen.","","","163",45,19103
"165",165," Das kennen Sie wahrscheinlich.","","","164",45,19103
"166",166," Danach hat der Flugkapitän umfangreiche Polizeibefugnisse und nicht ein mitreisender Polizist, egal aus welchem Land.","","","165",45,19103
"167",167," Das gilt auch bei den Flügen, die sozusagen in eigener Regie der Bundespolizei durchgeführt werden.","","","166",45,19103
"168",168," Insofern ändert sich an dieser Befugnis des Flugkapitäns nichts.","","","167",45,19103
"169",169," Er kann wiederum andere mit Sicherungsmaßnahmen beauftragen.","","","168",45,19103
"170",170," Das kann er auch mit einzelnen Passagieren machen, wenn er meint, er braucht da Hilfe während eines solchen Fluges.","","","169",45,19103
"171",171," Insofern ist diese Konstellation keine Besonderheit.","","","170",45,19103
"172",172," Was stimmt, ist, dass es bestimmte Flüge gibt, die zwar von der Bundespolizei begleitet werden, aber eben auch von Kräften aus den Ländern, wo die Menschen herkommen.","","","171",45,19103
"173",173," Das ist auch naheliegend; es handelt sich ja schließlich um Staatsbürger dieser Staaten.","","","172",45,19103
"174",174," Sie haben ein viel engeres rechtliches Band zu ihren Staaten als zur Bundesrepublik Deutschland.","","","173",45,19103
"175",175," Hier haben sie auch keinen Flüchtlingsstatus bekommen, sonst würden sie ja nicht abgeschoben werden.","","","174",45,19103
"176",176," Das ist ja sozusagen die Voraussetzung.","","","175",45,19103
"177",177," Wir reden also nicht über Flüchtlinge im Rechtssinne, sondern über Nichtflüchtlinge.","","","176",45,19103
"178",178,"Vizepräsidentin Petra Pau:","","","177",45,19103
"179",179," Sie haben das Wort zur zweiten Nachfrage.","","","178",45,19103
"180",180,"Filiz Polat:","","","179",45,19103
"181",181,"Danke, Frau Präsidentin.","","","180",45,19103
"182",182," — Wenn ich es jetzt richtig mitbekommen habe, sprechen wir hier von vier Zielländern, mit denen die Bundesregierung bzw.","","","181",45,19103
"183",183," das Bundesinnenministerium diesen besonderen Abholcharter vereinbart hat.","","","182",45,19103
"184",184," Auf welcher Rechtsgrundlage erfolgt das? Gibt es eine besondere Vereinbarung zwischen der Bundesrepublik Deutschland und diesen Zielländern? Und wie ist die Auswahl dieser - ich glaube, es waren vier — Länder erfolgt?Dr.","","","183",45,19103
"185",185," Günter Krings, Parl.","","","184",45,19103
"186",186," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","185",45,19103
"187",187,"Die Prämisse ist nicht richtig, Frau Kollegin.","","","186",45,19103
"188",188," Es geht in der Tat bei Algerien um einzelne Abschiebungen in Linienflügen.","","","187",45,19103
"189",189," Dort gibt es sozusagen eine Verabredung mit Algerien.","","","188",45,19103
"190",190," Ansonsten geht es bei den genannten Ländern Serbien, Montenegro, Georgien um Vereinbarungen von Frontex mit den Zielstaaten.","","","189",45,19103
"191",191,"Vizepräsidentin Petra Pau:","","","190",45,19103
"192",192,"Wenn ich das vorhin richtig verstanden habe, haben Sie beide Fragen im Zusammenhang beantwortet.","","","191",45,19103
"193",193,"Dr.","","","192",45,19103
"194",194," Günter Krings, Parl.","","","193",45,19103
"195",195," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","194",45,19103
"196",196,"Nein, ich beantworte auch noch die zweite Frage.","","","195",45,19103
"197",197," Vizeprasidentin Petra Pau:","","","196",45,19103
"198",198,"Dann kommen wir zur Frage 6 der Abgeordneten Filiz Polat:","","","197",45,19103
"199",199,"Wie wird nach Kenntnis der Bundesregierung bei der Durchführung von Abschiebeflügen sichergestellt, dass während des Vollzugs die Verfahrensgarantien des deutschen und internationalen Rechts eingehalten werden, insbesondere bei der Übergabe durch die deutschen Behörden an die Behörden der Zielländer, und gibt es nach Kenntnis der Bundesregierung Fälle, in denen eine Übergabe durch die Behörden der Zielländer bereits an einem deutschen Flughafen stattfand?Dr.","","","198",45,19103
"200",200," Günter Krings, Parl.","","","199",45,19103
"201",201," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","200",45,19103
"202",202,"Es gab vier Fragen, bei denen es bei jeweils zweien Überschneidungen gab.","","","201",45,19103
"203",203," Aber es gibt inhaltlich eine weitere Frage — das ist die Frage 6 -, die ich wie folgt beantworten möchte:","","","202",45,19103
"204",204," Bei der Rückführung mit Charterflügen ist die Entscheidung 2009573/EG des Rates vom 29.","","","203",45,19103
"205",205," April 2004 betreffend die Organisation von Sammelflügen zur Rückführung von Drittstaatsangehörigen zu berücksichtigen, auf welche sich die Mitgliedstaaten verständigt haben.","","","204",45,19103
"206",206," Darüber hinaus gilt bei diesen Maßnahmen ein Verhaltenskodex von Frontex, der als verbindliche Handlungsgrundlage dient und Regelungen zur Organisation und Durchführung von Rückführungsmaßnahmen enthält.","","","205",45,19103
"207",207," Nach Kenntnis der Bundesregierung werden Sammelrückführungen nach Serbien, Montenegro und Georgien durch Begleitkräfte der Herkunftsländer auf der Grundlage von Absprachen der Agentur Frontex mit den Herkunftsstaaten begleitet.","","","206",45,19103
"208",208," Diese Flüge sind in der Antwort der Bundesregierung vom 26.","","","207",45,19103
"209",209," Februar auf Frage 10, Bundestagsdrucksache 19/8021, der Kleinen Anfrage der Fraktion Die Linke bereits enthalten.","","","208",45,19103
"210",210,"Vizepräsidentin Petra Pau:","","","209",45,19103
"211",211," Sie haben das Wort zur ersten Nachfrage.","","","210",45,19103
"212",212,"Filiz Polat:","","","211",45,19103
"213",213,"Vielen Dank, Frau Präsidentin.","","","212",45,19103
"214",214," — Sehr geehrter Herr Parlamentarischer Staatssekretär, ich wiederhole noch einmal meine Frage, weil sie aus meiner Sicht unbeantwortet bleibt:","","","213",45,19103
"215",215," Inwiefern ist die Bundesregierung bei der Auswahl der Länder für diese besonderen Abholcharter beteiligt, und nach welchen Kriterien erfolgt die Auswahl?Dr.","","","214",45,19103
"216",216," Günter Krings, Parl.","","","215",45,19103
"217",217," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","216",45,19103
"218",218,"Ich habe die Frage größtenteils beantwortet.","","","217",45,19103
"219",219," Ich kann sie noch präzisieren, vielleicht war es nicht klar genug.","","","218",45,19103
"220",220," Es geht bei drei von diesen vier Ländern um Frontex-Vereinbarungen.","","","219",45,19103
"221",221," Die Bundesregierung hat keine Kriterien, sie hat auch gar keine Entscheidungsmacht darüber, sondern Frontex vereinbart das.","","","220",45,19103
"222",222," In einem Fall haben wir sozusagen eine bilaterale Vereinbarung mit Algerien.","","","221",45,19103
"223",223," Da gibt es auch keine allgemeinen Kriterien, weil es aus unserer Sicht kein anormaler Fall ist.","","","222",45,19103
"224",224," Es ist vielleicht ein zahlenmäßig seltenerer Fall.","","","223",45,19103
"225",225," Noch einmal:","","","224",45,19103
"226",226," Es sind Staatsbürger dieser Länder, die von diesen Ländern abgeholt werden.","","","225",45,19103
"227",227,"Parl.","","","226",45,19103
"228",228," Staatssekretär Dr.","","","227",45,19103
"229",229," Günter KringsWir reden bei ganz anderen Kontexten auch davon - auch aus Ihrer Fraktion heraus —, dass wir deutsche Staatsbürger aus anderen Ländern aktiv zurückholen sollen.","","","228",45,19103
"230",230," Insofern ist es gar nichts Ungewöhnliches, dass hier Länder ihre eigenen Staatsbürger in Deutschland abholen.","","","229",45,19103
"231",231," Ich kann daran nichts Problematisches erkennen.","","","230",45,19103
"232",232,"Vizepräsidentin Petra Pau:","","","231",45,19103
"233",233," Sie haben das Wort zu einer zweiten Nachfrage.","","","232",45,19103
"234",234,"Filiz Polat:","","","233",45,19103
"235",235,"Dann frage ich noch einmal nach, Herr Parlamentarischer Staatssekretär:","","","234",45,19103
"236",236," Hat die Bundesregierung im Rahmen des Europäischen Rates keinen Einfluss auf Absprachen, Verordnungen, Richtlinien, Grundlagen bezüglich Frontex?Dr.","","","235",45,19103
"237",237," Günter Krings, Parl.","","","236",45,19103
"238",238," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","237",45,19103
"239",239,"Selbstverständlich, liebe Frau Präsidentin, Frau Kollegin, haben wir einen solchen Einfluss.","","","238",45,19103
"240",240," Aber in dem Falle haben wir gar kein Interesse daran, diese Möglichkeit auszuschließen.","","","239",45,19103
"241",241," Es ist eine legitime Möglichkeit, Rückführungen so durchzuführen.","","","240",45,19103
"242",242," Daran ist nichts Problematisches zu sehen.","","","241",45,19103
"243",243,"Vizepräsidentin Petra Pau:","","","242",45,19103
"244",244," Die Fragen 7 und 8 der Kollegin Ulla Jelpke sollen schriftlich beantwortet werden.","","","243",45,19103
"245",245,"Dr.","","","244",45,19103
"246",246," Günter Krings, Parl.","","","245",45,19103
"247",247," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","246",45,19103
"248",248,"Ich habe mich so darauf gefreut, Frau Jelpke einmal mündlich antworten zu können.","","","247",45,19103
"249",249," Schade.","","","248",45,19103
"250",250,"Vizepräsidentin Petra Pau:","","","249",45,19103
"251",251," Wir kommen zur Frage 9 der Kollegin Akbulut:","","","250",45,19103
"252",252,"Wie viele aus Seenot gerettete Menschen wurden bisher nach Deutschland überstellt, vor dem Hintergrund der Forderung des European Asylum Support Office auf dem letzten Treffen der Justiz- und Innenminister der EU vom 14.","","","251",45,19103
"253",253," Mai 2019, bei dem die Agentur die Mitgliedstaaten gebeten hat, tatsächlich die Anzahl von Personen aufzunehmen, zu deren Aufnahme sie sich bereit erklärt hätten, und dass rasch die Frage geklärt werden solle, ob nur Schutzbedürftige verteilt werden sollten?Bitte, Herr Staatssekretär.","","","252",45,19103
"254",254,"Dr.","","","253",45,19103
"255",255," Günter Krings, Parl.","","","254",45,19103
"256",256," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","255",45,19103
"257",257,"Vielen Dank.","","","256",45,19103
"258",258," — Frau Akbulut, es wurden seit Juli 2018 — es ist noch nicht einmal ein Jahr her — bereits 158 zuvor aus Seenot gerettete Asylsuchende nach Deutschland überstellt, für welche die Bundesrepublik die Zuständigkeit zur Durchführung der Asylverfahren auf Grundlage des Artikels 17 Absatz 2 der Verordnung Nr.","","","257",45,19103
"259",259," 604/2013 des Europäischen Parlaments und des Rates vom 26.","","","258",45,19103
"260",260," Juni 2013 übernommen hat.","","","259",45,19103
"261",261," Für die Überstellung von Personen im Rahmen der oben genannten Verordnung ist der ersuchende Mitgliedstaat verantwortlich.","","","260",45,19103
"262",262," Sollten Uberstellungen beispielsweise aufgrund eines vorherigen Untertauchens oder aufgrund einer nicht vorliegenden Zustimmung der Asylsuchenden zur Uberstellung in die Bundesrepublik Deutschland nicht erfolgen, kann eine Übernahme der Zuständigkeit für diese aus Seenot geretteten Personen durch die Bundesrepublik naturgemäß nicht erfolgen.","","","261",45,19103
"263",263,"Für den weiteren Teil der Beantwortung Ihrer Frage bringen Sie mich in Verlegenheit.","","","262",45,19103
"264",264," Ich müsste Ihnen jetzt eine Tabelle vorlesen, weil Sie nach bestimmten Ländern gefragt haben.","","","263",45,19103
"265",265," Ich schlage vor, dass wir uns das ersparen und ich Ihnen die Tabelle gleich aushändige.","","","264",45,19103
