"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"22",22," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthalt sich? — Dann ist diese Beschlussempfehlung mit den Stimmen von CDU/CSU, SPD und AfD bei Enthaltung der Fraktionen der FDP und der Linken gegen die Stimmen der Fraktion Bündnis 90/Die Grünen angenommen.","","","21",152,19089
"23",23,"Ich rufe den Tagesordnungspunkt 18 auf:","","","22",152,19089
"24",24,"Beratung des Antrags der Abgeordneten Benjamin Strasser, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPVorsorgestrukturen ausbauen — Ehrenamt in Bevölkerungsschutz und Katastrophenhilfe stärkenDrucksache 19/8541Überweisungsvorschlag:","","","23",152,19089
"25",25," Ausschuss für Inneres und HeimatNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","24",152,19089
"26",26," — Ich höre keinen Widerspruch.","","","25",152,19089
"27",27," Dann ist das so beschlossen.","","","26",152,19089
"28",28,"Ich eröffne die Aussprache und erteile als erstem Redner dem geschätzten Kollegen Benjamin Strasser, FDP-Fraktion, das Wort.","","","27",152,19089
"29",29," Benjamin Strasser:","","","28",152,19089
"30",30,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! 2 Millionen Menschen in Deutschland engagieren sich ehrenamtlich unmittelbar im Bevölkerungsschutz und in der Katastrophenhilfe — 2 Millionen Menschen, die Leib und Leben riskieren, wenn beispielsweise Schneemassen Dächer einstürzen lassen oder wenn ein Blackout der Stromversorgung ganze Landstriche lahmlegt; 2 Millionen Menschen, denen wir nicht nur Dank schuldig sind, sondern die auch mehr Wertschätzung und Aufmerksamkeit verdient haben, als ihnen derzeit, auch vonseiten der Bundesregierung, zukommt.","","","29",152,19089
"31",31,"Meine lieben Kolleginnen und Kollegen, vor einer Woche durften wir im Innenausschuss einen langatmigen Bericht des Bundesministers hören.","","","30",152,19089
"32",32," Horst Seehofer referierte mehr als eine Stunde lang über seine sogenannte Erfolgsbilanz.","","","31",152,19089
"33",33," Da war relativ wenig Erfolg, aber ein langer Sprechzettel.","","","32",152,19089
"34",34," Es wurde alles Mögliche thematisiert.","","","33",152,19089
"35",35," Aber was bemerkenswert war:","","","34",152,19089
"36",36," Der Katastrophen- und Bevölkerungsschutz wurde mit keinem einzigen Wort erwähnt.","","","35",152,19089
"37",37," Das zeigt, welchen Stellenwert dieses Thema beim Minister selbst und bei dem von ihm geführten Haus offensichtlich hat.","","","36",152,19089
"38",38," Das ist schade; es ist aber auch symptomatisch für die Behandlung des Themas, auch in der Öffentlichkeit.","","","37",152,19089
"39",39,"Wenn Katastrophen eintreten, dann wird in den Medien groß und breit darüber berichtet.","","","38",152,19089
"40",40," Wie man sich aber auf Katastrophen vorbereiten kann, ist vielen keine Zeile und keine Fernsehminute wert.","","","39",152,19089
"41",41," Ganz im Gegenteil:","","","40",152,19089
"42",42," Versucht es einmal ein Bundesminister, wie zum Beispiel Thomas de Maiziere im Sommer 2016 mit seinem Zivilschutzkonzept, dann macht man sich darüber tagelang in der Öffentlichkeit mit Begriffen wie „Hamsterkäufe“ oder „Panikmache“ lustig.","","","41",152,19089
"43",43," Dabei ist das Thema ernst und braucht dringend die Aufmerksamkeit der Öffentlichkeit.","","","42",152,19089
"44",44,"Wir Freie Demokraten leisten heute einen Beitrag dazu.","","","43",152,19089
"45",45," Natürlich kann man sagen:","","","44",152,19089
"46",46," Etwas früher am Tage wäre auch schön gewesen.","","","45",152,19089
"47",47," Aber wir haben uns bewusst dazu entschieden, das Thema nicht nur im Ausschuss zu diskutieren, sondern es in die Herzkammer des Parlaments, hier in den Plenarsaal, zu tragen, damit sich dieses Parlament auch einmal damit beschäftigt, wie wir den Katastrophenschutz und den Bevölkerungsschutz in Zukunft aufstellen wollen.","","","46",152,19089
"48",48," Bei vielen Gesprächen, auch mit Trägern, wird deutlich:","","","47",152,19089
"49",49," Wir brauchen ein Konzept für die Risiko- und Krisenkommunikation, um die Bevölkerung auch über die Grenzen des Bevölkerungsschutzes in Krisenlagen zu informieren.","","","48",152,19089
"50",50," Wir müssen für bestimmte Vorsorgemaßnahmen sensibilisieren.","","","49",152,19089
"51",51," Und:","","","50",152,19089
"52",52," Ja, das geht — ohne Panikmache und ohne Ubertreibung.","","","51",152,19089
"53",53," Nur, wir müssen es eben auch tun und dürfen es nicht einfach ignorieren.","","","52",152,19089
"54",54," Ein erster Schritt wäre, endlich eine konzeptunabhängige nationale Reserve für 50 000 Personen aufzubauen, um den Bund im Falle einer Krisensituation sofort handlungsfähig zu machen.","","","53",152,19089
"55",55," Das können wir und das müssen wir stemmen, liebe Kolleginnen und Kollegen.","","","54",152,19089
"56",56," Unser Antrag hat viele gute Aspekte, nicht nur die Einführung eines gemeinsamen Messengerdienstes und eine verstärkte Fortbildung.","","","55",152,19089
"57",57," Ein Punkt ist mir persönlich besonders wichtig:","","","56",152,19089
"58",58," Wenn es nicht nur warme Worte für ehrenamtliches Engagement geben soll, dann müssen wir endlich dafür sorgen, dass es keine zwei Klassen von Ehrenamtlichen mehr gibt,nämlich die einen, die freigestellt werden, und die anderen, die sich für ihr Engagement lang und breit recht fertigen müssen.","","","57",152,19089
"59",59," Wir brauchen bundeseinheitliche Gleichstellungsregeln für ehrenamtliche Helfer bei denBenjamin Strasserverschiedenen Hilfsorganisationen.","","","58",152,19089
"60",60," Neben ehrenamtlichen Helfern bei Feuerwehr und THW soll auch ehrenamtlichen Helfern der anderen Hilfsorganisationen ein Anspruch auf Freistellung von der Arbeit und auf Entgeltfortzahlung auch unterhalb des Katastrophenfalls eingeräumt werden.","","","59",152,19089
"61",61," Das ist ein Maß an Wertschätzung, das alle verdient haben, die Leib und Leben für uns riskieren.","","","60",152,19089
"62",62," Wir freuen uns auf die Berat im I und wünschen uns, dass Sie unserem guten Antrag zustimmen.","","","61",152,19089
"63",63," Vielen herzlichen Dank.
Vizeprasident Wolfgang ","","","62",152,19089
