"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19,"Meine Damen und Herren, wir haben in der letzten Legislaturperiode ein gutes Gesetz beschlossen, das DigiNetzG, das den Ausbau von Breitbandnetzen erleichtert, insbesondere im ländlichen Raum.","","","18",140,19107
"20",20," Dabei geht es unter anderem darum, Glasfaserkabel dort mitzuverlegen, wo eine Straße geöffnet wird, wenn zum Beispiel neue Stromleitungen oder Wasserleitungen verlegt werden oder Straßenbauarbeiten fällig sind.","","","19",140,19107
"21",21," Was wir damals nicht gesehen haben, ist, dass in dem Augenblick, in dem ein Anbieter eine Straße öffnet, um zum ersten Mal Glasfaser zu verlegen, ein größerer Anbieter auf die Idee kommen kann — da sind der Kreativität offenbar keine Grenzen gesetzt —, sein Glasfaserkabel direkt mitzuverlegen und darauf zu beharren, dass das kostenfrei sein soll.","","","20",140,19107
"22",22," Diese Praxis werden wir jetzt beenden.","","","21",140,19107
"23",23," Das ist Ziel des heute vorliegenden Gesetzentwurfs.","","","22",140,19107
"24",24," Es darf keinen Überbau mehr geben beim öffentlich geförderten Bau von Glasfasernetzen.","","","23",140,19107
"25",25," Ich glaube, das ist eine gute Korrektur eines guten Gesetzes.","","","24",140,19107
"26",26," Wir machen noch ein Zweites.","","","25",140,19107
"27",27," Wir haben in der letzten Zeit viel über die Frage der Mobilfunkversorgung in Deutschland diskutiert.","","","26",140,19107
"28",28," Die Auktion der Mobilfunkfrequenzen ist abgeschlossen.","","","27",140,19107
"29",29," Wir haben nun — das sieht noch nicht jeder — bis zum Ende des Jahres die Verpflichtung, scharfgeschaltet aus der Auktion 2015, dafür zu sorgen, dass 97 Prozent der Bevölkerung, alle Autobahnen und alle ICE-Strecken versorgt sind.","","","28",140,19107
"30",30," Wir haben dazu am Montag im Beirat der Bundesnetzagentur eine Anhörung mit den Anbietern durchgeführt.","","","29",140,19107
"31",31," Wir haben uns darüber informieren lassen, wie weit man ist.","","","30",140,19107
"32",32," Da hat uns die Deutsche Telekom gesagt, sie will 1 800 neue Sender bis zum Jahresende bauen.","","","31",140,19107
"33",33," Vodafone hat uns erklärt, 2 100 Maßnahmen ergreifen zu wollen, LTE-Erweiterung und neue Sender, 75 Stationen im Grenzbereich für immerhin 380 000 Haushalte.","","","32",140,19107
"34",34," Das ist, wie ich finde, eine beeindruckende Zahl.","","","33",140,19107
"35",35," Auch Telefönica will insgesamt 10 000 weitere Sender bauen.","","","34",140,19107
"36",36," Man sieht also, dass die Verpflichtungen wirken.","","","35",140,19107
"37",37," Die erweiterten Verpflichtungen aus der 5G-Auktion, die dann in den Jahren 2022 und 2024 greifen werden, werden die Versorgung auf 98 Prozent, auf alle Schienenwege mit mehr als 2 000 Fahrgästen, auf Bundesstraßen, auf Landesstraßen und auf Wasserwege ausweiten.","","","36",140,19107
"38",38," Das ist ein starkes Paket.","","","37",140,19107
"39",39," Gemäß den Ergebnissen des Mobilfunkgipfels, den Verkehrsminister Andreas Scheuer abgehalten hat, steigt die Versorgungsquote durch Selbstverpflichtungen sogar auf 99 Prozent.","","","38",140,19107
"40",40,"Damit das Ganze so, wie es gefordert wird, auch stattfindet, haben wir einen Änderungsantrag eingebracht, der das Thema der Zwangs- und Bußgelder in den Mittelpunkt stellt.","","","39",140,19107
"41",41," Eines ist, glaube ich, klar:","","","40",140,19107
"42",42," In den Unternehmen wird gerechnet, und es darf für die Anbieter am Ende nicht wirtschaftlicher sein, die Ausbauziele mit Blick auf das letzte Stück nicht zu verfolgen und stattdessen Bußgelder zu zahlen.","","","41",140,19107
"43",43," Deshalb erhöhen wir die Bußgelder ganz empfindlich, nämlich auf bis zu 2 Prozent des weltweiten Jahresumsatzes, und die Zwangsgelder auf bis zu 10 Millionen Euro.","","","42",140,19107
"44",44," Außerdem führen wir eine Rechtsgrundlage für eine vorausschauende Abfrage zum ‚geplanten Mobilfunkausbau ein; denn auch die Mot schaft und die Fördermaßnahmen für das letzte verbliebene Prozent werden uns noch beschäftigen.","","","43",140,19107
"45",45," Wir müssen wissen, was die Anbieter für die Zukunft planen, damit es hier keine Mitnahmeeffekte gibt und keinen doppelten Bau.","","","44",140,19107
"46",46," Hinzu kommt, dass wir mit diesem Gesetz die Transparenz verbessern.","","","45",140,19107
"47",47," Die Anbieter werden künftig genau, anbieterscharf zeigen müssen, wo eine Versorgung besteht.","","","46",140,19107
"48",48," Das erleichtert den Wettbewerb und verbessert die Situation.","","","47",140,19107
"49",49,"Meine Damen und Herren, uns liegt heute ein gutes Gesetzespaket vor.","","","48",140,19107
"50",50," Ich bitte Sie um Zustimmung.","","","49",140,19107
"51",51," Vizepräsident Dr.
 Hans-Peter ","","","50",140,19107
