"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"29",29," Der Staat holt sich das Recht zurück, und das ist richtig so.","","","28",29,19107
"30",30," Die Menschen erwarten von uns, dass der Rechtsstaat greift.","","","29",29,19107
"31",31," Das passiert beispielweise in Nordrhein-Westfalen.","","","30",29,19107
"32",32,"Leuchtende Beispiele sind Schwerpunktstaatsanwaltschaften.","","","31",29,19107
"33",33," Das ist keine Erfindung aus Deutschland, sondern wir haben gelernt von Kolleginnen und Kollegen aus Italien, die damit gute Erfahrungen bei der Mafiabekämpfung gemacht haben.","","","32",29,19107
"34",34," Konstruktiv zusammenarbeiten und gucken, wo es gut läuft, das ist das Richtige.","","","33",29,19107
"35",35," Konkrete Ansätze brauchen wir auch in der Praxis.","","","34",29,19107
"36",36," Davon finde ich in beiden Anträgen zu wenig.","","","35",29,19107
"37",37,"Statt sich hinter den Zug zu werfen — die Debatte läuft ja schon seit Monaten -, sollten wir uns mal committen, was die Einzelheiten angeht.","","","36",29,19107
"38",38," Wenn wir über die Polizei reden, müssen wir natürlich feststellen, dass die Personaldecke dünn ist.","","","37",29,19107
"39",39," Wir müssen aber auch fragen:","","","38",29,19107
"40",40," Was muten wir unseren Polizisten zu? Vertrauen wir ihnen eigentlich? Innenminister Reul sagte über die Gespräche mit seinen Polizisten ganz deutlich, dass die Polizisten froh sind, dass sie sich in weiten Teilen jetzt mal auf ihre Spürnase, auf ihren Instinkt verlassen können, dass sie natürlich rechtsstaatlich handeln, aber auch die Rückendeckung ihrer politischen Führung haben.","","","39",29,19107
"41",41," Das ist ganz wichtig.","","","40",29,19107
"42",42," Das ist ein Signal, das wir aussenden sollten.","","","41",29,19107
"43",43," Das habe ich zum Teil auch in dieser Debatte, ehrlich gesagt, vermisst.","","","42",29,19107
"44",44," Ich möchte bei dieser Gelegenheit den Polizistinnen und Polizisten, die damit befasst sind, Danke sagen.","","","43",29,19107
"45",45," Ich persönlich finde es schräg, dass wir einerseits erwarten, dass sie ihren Kopf hinhalten, während die Familien mancher Polizeibeamten sogar mit dem Tod bedroht werden, andererseits aber immer noch Kennzeichnungen und Ähnliches diskutiert werden.","","","44",29,19107
"46",46," Darüber sollten wir einmal nachdenken und einfach einmal sagen:","","","45",29,19107
"47",47," Bei solchen besonderen Missionen müssen die Polizisten unsere volle Rückdeckung haben.","","","46",29,19107
"48",48," Die Vermögensabschöpfung wurde angesprochen.","","","47",29,19107
"49",49," Ich erspare Ihnen weitere Einzelheiten, möchte aber im Hinblick auf die beiden Anträge sagen:","","","48",29,19107
"50",50," Ich hätte mir Konkretes gewünscht.","","","49",29,19107
"51",51," Wir haben in den letzten Tagen im Innenausschuss sehr viel über die Datenschutzthematik diskutiert, auch was den strafrechtlichen Justizbereich angeht.","","","50",29,19107
"52",52," Wenn Sie es mit Ihrem Kampf gegen Clanstrukturen und Clankriminalität ernst gemeint hätten, dann hätten wir das auch an der Stelle diskutieren müssen.","","","51",29,19107
"53",53," Es ist durchaus ein Problem, wenn Polizeibeamte sagen:","","","52",29,19107
"54",54," „Wir dürfen nicht einfach so Bilder und Namen von Clanmitgliedern zusammentragen, was uns bei der Ermittlung und der Aufarbeitung helfen würde“, oder aber:","","","53",29,19107
"55",55," Die Abgleichung von Daten von Sozialbehörden bei Sozialleistungsbetrug ist relativ schwierig.","","","54",29,19107
"56",56," — Auch da sollten wir gemeinsam überlegen.","","","55",29,19107
"57",57," Ich hätte mir gewünscht, dies in diesen Anträgen zu finden.","","","56",29,19107
"58",58," Aber auch da war leider Fehlanzeige, stattdessen viel Placebo und Schaufenster.","","","57",29,19107
"59",59," Ich glaube, das Signal ist wichtig, dass der Staat auf Augenhöhe mit Kriminellen kämpft.","","","58",29,19107
"60",60," Das kommt manchmal noch zu kurz.","","","59",29,19107
"61",61," Schlussbemerkung.","","","60",29,19107
"62",62," Noch mal ein herzliches Dankeschön an die Polizei und auch an diejenigen, die ihren Kopf dafür hinhalten.","","","61",29,19107
"63",63," Der Philosoph Montesquieu hatMarc Henrichmanneinmal gesagt:","","","62",29,19107
"64",64," „Wenn es nicht notwendig ist, ein Gesetz zu machen, dann ist es notwendig, kein Gesetz zu machen.","","","63",29,19107
"65",65,"“ Vielleicht kann man es so fassen:","","","64",29,19107
"66",66," Da es sich nicht um zielführende und inhaltlich fundierte Anträge handelt, sollten wir uns vielleicht noch einmal hinsetzen und uns inhaltlich damit beschäftigen, wie wir das Problem der Clankriminalität in Deutschland gemeinsam aus der Welt räumen.","","","65",29,19107
"67",67," Das haben die Menschen verdient.","","","66",29,19107
"68",68,"Vielen Dank.
 Vizeprasident Wolfgang ","","","67",29,19107
