"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"49",49," Just in dem Moment kommt Bündnis 90/Die Grünen und fordert den Bund auf, gemeinsam mit den Ländern einen Mindestpersonalschlüssel auf den Weg zu bringen.","","","48",131,19107
"50",50," Das ist interessant.","","","49",131,19107
"51",51," Ich kenne den Spruch:","","","50",131,19107
"52",52," Wer die Musik bestellt, der soll sie auch bezahlen.","","","51",131,19107
"53",53," Soll jetzt der Bund für die nachweislichen Fehler im Justizsenat des Landes Berlin aufkommen, weil Sie in den letzten Jahren zu wenig Personal eingestellt haben? Vielleicht sollten Sie lieber Ihre Hausaufgaben vor Ort machen und ausreichend Personal einstellen, damit die Notarinnen und Notare überwacht werden.","","","52",131,19107
"54",54,"Es ist ganz wichtig:","","","53",131,19107
"55",55," Wir wollen nicht nur die Gegenwart und den völlig fehlerhaften Antrag der Grünen zur Kenntnis nehmen, sondern wir wollen auch in die Zukunft schauen.","","","54",131,19107
"56",56," In der Großen Koalition werden wir gemeinsam mit der SPD — Christine Lambrecht ist mittlerweile Justizministerin, wir waren gemeinsam bei der FIU - eine Änderung der 4.","","","55",131,19107
"57",57," Geldwäscherichtlinie auf den Weg bringen.","","","56",131,19107
"58",58," Wir werden vor allem das Thema „Treffer in der Verfassungsschutzdatei“ aufgreifen.","","","57",131,19107
"59",59," Ich freue mich auf Zustimmung der Länder, insbesondere Berlins.","","","58",131,19107
"60",60," Ich bin gespannt, ob Berlin grünes Licht für eine Änderung der Richtlinie gibt oder ob es heißt:","","","59",131,19107
"61",61," Datenschutz geht vor Schutz vor Geldwäsche.","","","60",131,19107
"62",62," Ich bin gespannt auf die Ausführungen Ihres Justizsenators in Berlin dazu, der die Verantwortung für Tausende Geldwäschefälle trägt.","","","61",131,19107
"63",63," Vizepräsident Dr.
 Hans-Peter ","","","62",131,19107
