"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"20",20," Wolfgang SchäublebSaBeschlussempfehlung und Bericht des Ausschusses ftir Recht und VerbraucherschutzDrucksache 19/11291Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wahlprüfung, Immunität und Geschäftsordnung zu dem Antragder Abgeordneten Oliver Luksic, Dr.","","","19",3,19131
"21",21," Christian Jung, Frank Sitta, weiterer Abgeordneter und der Fraktion der FDP,der Abgeordneten Jörg Cezanne, Ingrid Remmers, Victor Perli, weiterer Abgeordneter und der Fraktion DIE LINKEsowie der Abgeordneten Stephan Kühn, Oliver Krischer, Sven-Christian Kindler, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENEinsetzung des 2.","","","20",3,19131
"22",22," Untersuchungsausschusses der 19.","","","21",3,19131
"23",23," WahlperiodeDrucksachen 19/14290, 19/15543Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.","","","22",3,19131
"24",24,"Ich mache schließlich noch auf eine geänderte sowie eine nachträgliche Ausschussüberweisung im Anhang zur Zusatzpunkteliste aufmerksam:","","","23",3,19131
"25",25,"Die Mitberatung des Ausschusses für Kultur und Medien bei dem am 25.","","","24",3,19131
"26",26," Oktober 2019 überwiesenen nachfolgenden Gesetzentwurf soll entfallen:","","","25",3,19131
"27",27,"Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Verlängerung des Betrachtungszeitraums für die ortsübliche VergleichsmieteDrucksachen 19/14245, 19/14978Überweisungsvorschlag:","","","26",3,19131
"28",28," Ausschuss für Recht und Verbraucherschutz Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenDer am 7.","","","27",3,19131
"29",29," November 2019 tiberwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss Digitale Agenda zur Mitberatung überwiesen werden:","","","28",3,19131
"30",30,"Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Einführung einer Pflicht zur Mitteilung grenzüberschreitender SteuergestaltungenDrucksache 19/14685Überweisungsvorschlag:","","","29",3,19131
"31",31,"FinanzausschussAusschuss für Recht und Verbraucherschutz Ausschuss Digitale Agenda HaushaltsausschussSind Sie mit all dem einverstanden? — Das ist offenbar der Fall.","","","30",3,19131
"32",32," Dann ist das so beschlossen.","","","31",3,19131
"33",33," Wir setzen die Haushaltsberatungen — Tagesordnungspunkt I — fort:","","","32",3,19131
"34",34,"a) - Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2020Drucksachen 1911800, 19/11802, 19/ 14232 Nr.","","","33",3,19131
"35",35," 1.","","","34",3,19131
"36",36,"1— Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Ergänzung des Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2020Drucksachen 1913800, 19/13802, 19/ 13801, 19/14939 Nr.","","","35",3,19131
"37",37," 2b) Beratung der Beschlussempfehlung des Haushaltsausschusses zu der Unterrichtung durch die BundesregierungFinanzplan des Bundes 2019 bis 2023Drucksachen 19/11801, 19/11802, 19/14232 Nr.","","","36",3,19131
"38",38," 1.","","","37",3,19131
"39",39,"1, 19/13927Ich rufe den Tagesordnungspunkt 1.","","","38",3,19131
"40",40,"13 auf:","","","39",3,19131
"41",41,"Einzelplan 06 Bundesministerium des Innern, für Bau und HeimatDrucksachen 19/13406, 19/13924Einzelplan 21 Bundesbeauftragter für den Datenschutz und die InformationsfreiheitDrucksachen 19/13924, 19/13925Berichterstatter für den Einzelplan 06 sind die Abgeordneten Martin Gerster, Klaus-Dieter Gröhler, Marcus Bühl, Dr.","","","40",3,19131
"42",42," Stefan Ruppert, Victor Perli und Dr.","","","41",3,19131
"43",43," Tobias Lindner, für den Einzelplan 21 die Abgeordneten Dr.","","","42",3,19131
"44",44," Stefan Ruppert, Klaus-Dieter Gröhler, Martin Gerster, Ulrike Schielke-Ziesing, Victor Perli und Dr.","","","43",3,19131
"45",45," Tobias Lindner.","","","44",3,19131
"46",46,"Es liegen zum Einzelplan 06 zwei Änderungsanträge der Fraktion der AfD und zwei Anderungsantrage der Fraktion der FDP vor.","","","45",3,19131
"47",47,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen.","","","46",3,19131
"48",48," — Ich sehe keinen Widerspruch.","","","47",3,19131
"49",49," Dann ist das so beschlossen.","","","48",3,19131
"50",50,"Ich eröffne die Aussprache und erteile das Wort dem Abgeordneten Marcus Bühl, AfD.","","","49",3,19131
"51",51," Marcus Bühl:","","","50",3,19131
"52",52,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Zuschauer an den Bildschirmen! Zum Haushalt des Innen-, Bau- und Heimatministeriums liegen umfangreiche Beratungen hinter uns.","","","51",3,19131
"53",53," Insgesamt sind dieMarcus BühlErgebnisse jedoch alles andere als zufriedenstellend.","","","52",3,19131
"54",54," Herr Minister Seehofer, da ist an vielen Stellen noch sehr viel Luft nach oben.","","","53",3,19131
"55",55,"Die Luft bringt mich auch gleich zum Flugdienst der Bundespolizei.","","","54",3,19131
"56",56," Meine Fraktion begrüßt ausdrücklich, dass die schrittweise Umflottung der Transporthubschrauber nächstes Jahr beginnt.","","","55",3,19131
"57",57," Dies ist auch aufgrund des Alters der Fluggeräte vom Typ Super Puma dringend geboten.","","","56",3,19131
"58",58," Bedanken möchte ich mich für Ihre Zusage, Herr Minister, das notwendige Konzept dem Haushaltsausschuss bereits im Mai, anstelle August, 2020 zuzuleiten.","","","57",3,19131
"59",59,"Beim Flugdienst ist das Problem aber nicht nur das veraltete Material, sondern auch die hohe Überstundenbelastung, um den Betrieb zu gewährleisten.","","","58",3,19131
"60",60," 20 Prozent der Piloten fehlen, die Schere geht immer weiter auseinander.","","","59",3,19131
"61",61," 14 bis 16 Piloten pro Jahr wären notwendig, um den derzeitigen Betrieb aufrechtzuhalten.","","","60",3,19131
"62",62," 2017 waren es gerade einmal 3.","","","61",3,19131
"63",63," Wir benötigen 235 neue Dienstposten, um den derzeitigen Flugbetrieb zu konsolidieren, davon 40 Dienstposten in der Instandhaltung.","","","62",3,19131
"64",64," Wie gesagt, es besteht noch deutlich Luft nach oben.","","","63",3,19131
"65",65,"Wir begrüßen die rund 1 000 neuen Polizeianwärter bei der Bundespolizei.","","","64",3,19131
"66",66," Allerdings ergibt sich daraus bereits die nächste Herausforderung:","","","65",3,19131
"67",67," Viele junge Absolventen können sich in Ballungszentren die Mieten nicht leisten und bilden WGs oder pendeln häufig sehr lange zu ihren Dienststellen.","","","66",3,19131
"68",68," Was haben wir also gemacht? Wir stellten einen Antrag zur Einführung von Ortszuschlägen in Großstädten für unsere jungen Polizisten, um die Mieten finanzierbarer zu machen.","","","67",3,19131
"69",69," Ergebnis:","","","68",3,19131
"70",70," Alle anderen Fraktionen haben abgelehnt.","","","69",3,19131
"71",71," Problem:","","","70",3,19131
"72",72," ungelöst.","","","71",3,19131
"73",73,"Und Ihre Antwort, Herr Minister, auf die Notwendigkeit, Wohnraum für Bundesbedienstete zu schaffen, war, die dafür zuständige Wohnfürsorge des Bundes an das Finanzministerium abzugeben.","","","72",3,19131
"74",74," Der Bauminister macht den Hüter der Finanzen zum Bauherrn.","","","73",3,19131
"75",75," Ob dies zur Lösung des Problems führt, bezweifle ich.","","","74",3,19131
"76",76," Eines haben Sie jedoch damit erreicht:","","","75",3,19131
"77",77," Die Kritik richtet sich zukünftig an den Vizekanzler.","","","76",3,19131
"78",78,"Bei allen öffentlichen Bekundungen der Koalition, wie viel für die innere Sicherheit getan wurde, gibt es in der Realität buchstäbliche Baustellen.","","","77",3,19131
"79",79," Baustellen.","","","78",3,19131
"80",80," wie im Magazin „BUNDESPOLIZEI kompakt“, Ausgabe 05/ 2019, am Beispiel Heilbronn exemplarisch aufgezeigt sind.","","","79",3,19131
"81",81," Das dortige Revier ist in einem desaströsen baulichen Zustand.","","","80",3,19131
"82",82," Seit 1992 sind keine Renovierungen vorgenommen worden.","","","81",3,19131
"83",83," Zitat:","","","82",3,19131
"84",84," „Das größte Problem ist die Eigensicherung.","","","83",3,19131
"85",85,"“ Herr Minister, da müssten doch in Ihrem Haus die Alarmglocken angehen, wenn man liest, welche unhaltbaren Zustände in der Realität bestehen! Heilbronn ist leider kein Einzelfall.","","","84",3,19131
"86",86," Es gibt weitere betroffene Reviere.","","","85",3,19131
"87",87," Die Mängel gehen von Feuchtigkeit in den Revieren der Hauptbahnhöfe Hamburg und München über fehlende Gewahrsamszellen in Bonn bis zu akutem Platzmangel in Singen.","","","86",3,19131
"88",88," Auch in Chemnitz würde man sich über eine Mängelbeseitigung sehr freuen.","","","87",3,19131
"89",89," Kurzum:","","","88",3,19131
"90",90," Es besteht überhaupt kein Anlass, sich zurückzulehnen oder gar mit dem Haushaltsentwurf zufrieden zu sein.","","","89",3,19131
"91",91," Die Investitionen in die innere Sicherheit müssen dringend gesteigert werden.","","","90",3,19131
"92",92," Hierfür setzt sich die AfD-Fraktion ein.","","","91",3,19131
"93",93," Im nächsten Jahr werden bei der Bundespolizei erstmalig Winterstiefel beschafft.","","","92",3,19131
"94",94," Bisher — unglaublich — standen nämlich keine zur Verfügung, auch dann nicht, wenn unsere Bundespolizisten beispielsweise bei Schneekatastropheneinsät undesweit im Einsatz waren.","","","93",3,19131
"95",95," Damit ist es jedoch nicht getan.","","","94",3,19131
"96",96," Es ist außerdem wichtig, dass der Digitalfunk in Einsatzlagen störungsfrei funktioniert.","","","95",3,19131
"97",97," Auch bei den Bereitschaftspolizeien der Länder müssen die Ausrüstungen kompatibler und gleichwertiger werden, um gemeinsam mit der Bundespolizei Einsatzlagen erfolgreich zu meistern.","","","96",3,19131
"98",98," An dieser Stelle möchte ich mich ganz ausdrücklich bei allen Polizisten für ihre geleistete Arbeit bedanken und bei Ihnen für Ihre Aufmerksamkeit.","","","97",3,19131
"99",99,"Präsident Dr.
 Wolfgang ","","","98",3,19131
