"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"21",21," Mehr als 160 Milliarden Euro investieren Bund und Länder in den Jahren 2021 bis 2030.","","","20",112,19131
"22",22," Deutschland bietet damit Rahmenbedingungen wie kein anderes Land dieser Welt.","","","21",112,19131
"23",23," Ich denke, wir können gemeinsam stolz darauf sein.","","","22",112,19131
"24",24,"Es ist richtig, dass wir unseren Forscherinnen und Forschern so viel Verlässlichkeit bieten; denn wir erwarten ja auch einiges von ihnen.","","","23",112,19131
"25",25," Wir brauchen die Höchstleistungen aus der Wissenschaft.","","","24",112,19131
"26",26,"Und genauso gilt es für die Agentur zur Förderung von Sprunginnovationen, die schon genannt worden ist.","","","25",112,19131
"27",27," Auch aus Grundlagenforschung neue Marktideen zu entwickeln, ist der Trend der Zeit.","","","26",112,19131
"28",28," Wir brauchen nur mal das World Wide Web und das Smartphone anzuschauen; denn das zeigt, was der Trend der Zeit ist.","","","27",112,19131
"29",29," Genau diese Wege jetzt als Staat zu unterstützen, ist auf der einen Seite neu und auf der anderen Seite mutig, aber, ich glaube, wichtig; denn disruptive Ideen aufzugreifen und umzusetzen, muss Anspruch des Innovationslandes Deutschland sein.","","","28",112,19131
"30",30," Lassen Sie mich auch die steuerliche Forschungsförderung ansprechen.","","","29",112,19131
"31",31," Die steuerliche Forschungsförderung kommt genau zur richtigen Zeit.","","","30",112,19131
"32",32," Wir brauchen jetzt alle Kräfte, um den Wandel zu gestalten.","","","31",112,19131
"33",33," Gerade mittelständische Unternehmen und Start-ups können im Geist von Freiheit und Verantwortung einen großen Beitrag leisten — mit der Freiheit, die Forschungsthemen selbst zu bestimmen, und in Verantwortung, daraus innovative Geschäftsmodelle zu kreieren.","","","32",112,19131
"34",34,"Ich will auch die Quantentechnologien ansprechen.","","","33",112,19131
"35",35," So wie wir uns vor über 30 Jahren um das Nischenthema „künstliche Intelligenz“ gekümmert haben, so werden wir heute durchstarten bei der Erforschung von Quantentechnologien.","","","34",112,19131
"36",36," Der erste europäische Quantencomputer wird in Deutschland stehen, und diesmal sollen auch der Durchbruch und die wirtschaftliche Verwertung als Erstes in Deutschland geschehen.","","","35",112,19131
"37",37,"Wir wollen aber eben nicht nur Forschungsthemen auf unsere Agenda setzen, sondern wir haben auch den Wunsch, Anschluss an die Weltspitze in der Bildung zu halten.","","","36",112,19131
"38",38,"Wir haben den Digitalpakt auf den Weg gebracht.","","","37",112,19131
"39",39," Mittlerweile haben alle 16 Bundesländer ihre Förderbekanntmachungen veröffentlicht.","","","38",112,19131
"40",40," Jetzt kann es überall losgehen; denn die intensive Auseinandersetzung um den Wandel zur Bildung in der digitalen Welt nimmt gerade erst richtig Fahrt auf.","","","39",112,19131
"41",41," Die Entwicklungen sind rasant schnell, und der Höhepunkt scheint mir noch nicht erreicht zu sein.","","","40",112,19131
"42",42," Denn auch in der Bildung stehen wir mittlerweile im internationalen Wettbewerb, und gerade in den nächstenBundesministerin Anja Karliczek Tagen wird sich dann auch zeigen, wo wir im internationalen Vergleich stehen.","","","41",112,19131
"43",43," Last, but not least:","","","42",112,19131
"44",44," Auch die Frage, wie wir am besten und am nachhaltigsten unser Klima schützen können, wird uns noch einige Zeit beschäftigen.","","","43",112,19131
"45",45," Allein in dieser Legislaturperiode werden wir unsere Investitionen in die Klimaforschung um 50 Prozent auf rund 2,3 Milliarden Euro erhöhen.","","","44",112,19131
"46",46," Und um das hier noch mal klar und deutlich zu sagen:","","","45",112,19131
"47",47," Wir investieren seit Jahrzehnten in die Klimaforschung, und viele Erkenntnisse aus der Wissenschaft haben wir, weil die Regierung der Bundesrepublik Deutschland die Forschung dazu seit Jahrzehnten finanziert.","","","46",112,19131
"48",48," Und jetzt kommt noch das Klimapaket dazu.","","","47",112,19131
"49",49," Damit setzen wir ein Zeichen für Klimaschutz durch innovative Technologien.","","","48",112,19131
"50",50," Wir rücken Innovationen in den Mittel unkt; denn wir wollen Industrieland bleiben, wir wollen Arbeitsplätze erhalten, und wir wollen weiterhin unsere Autos nutzen — gerade im ländlichen Raum.","","","49",112,19131
"51",51,"Wir fördern Technologien und systemische Forschung, zum Beispiel mit unserer Nationalen Wasserstoffstrategie.","","","50",112,19131
"52",52," Sie verzahnt Klima-, Energie-, Industrie- und Innovationspolitik.","","","51",112,19131
"53",53," Grüner Wasserstoff ist ein Kristallisationspunkt, an dem sich entscheidet, ob die Energiewende funktioniert.","","","52",112,19131
"54",54," Wir machen Deutschland zu einem Vorreiter bei Grünem Wasserstoff.","","","53",112,19131
"55",55," Wir schaffen damit technologisches Know-how.","","","54",112,19131
"56",56," Deutschland muss bei diesen innovativen Technologien eine Vorreiterrolle einnehmen.","","","55",112,19131
"57",57,"Wir wollen energetisch vielfältig und technologisch spitze bleiben — beim Wasserstoff, bei der Batterie, aber auch bei den synthetischen Kraftstoffen.","","","56",112,19131
"58",58," Deutschlands Energieversorgung muss klimaschonend und nachahmenswert werden.","","","57",112,19131
"59",59,"Ich will noch einen weiteren Punkt thematisieren:","","","58",112,19131
"60",60," Die größte Kraft steckt in der kleinsten Einheit, und Entscheidungen dort zu lassen, wo auch die Verantwortung liegt, ist Teil unseres Erfolges in Deutschland.","","","59",112,19131
"61",61," Aber eine wohlwollende Zusammenarbeit aller Teile für das große Ganze ist wichtig.","","","60",112,19131
"62",62," Die Welt wächst immer weiter zusammen; die Digitalisierung macht es möglich.","","","61",112,19131
"63",63," Gleichzeitig haben unsere Wettbewerber in China und in den USA eine Dynamik, die uns in nie dagewesener Weise fordert.","","","62",112,19131
"64",64," Deshalb ist es unerlässlich, dass wir in der Zusammenarbeit zwischen Bund und Landern schneller werden.","","","63",112,19131
"65",65," Und lassen Sie es mich einmal offen sagen:","","","64",112,19131
"66",66," Unser föderaler Staat ist so aufgebaut, dass auch die Länder gesamtstaatliche Verantwortung tragen.","","","65",112,19131
"67",67," Wir reden in diesen Tagen viel über die Gleichwertigkeit von Lebensverhältnissen, und das heißt dann auch:","","","66",112,19131
"68",68," gleichwertige Bildungschancen.","","","67",112,19131
"69",69," Hier haben wir definitiv noch Luft nach oben.","","","68",112,19131
"70",70," Wenn wir in der Bildung überall in Deutschland spitze sein wollen, dann müssen wir die Zusammenarbeit zwischen Bund und Ländern in einer Welt im Wandel erneuern; denn nicht mehr die Bundesländer untereinander sind Wettbewerber.","","","69",112,19131
"71",71," Unsere Wettbewerber in der Bildung sitzen in Singapur, Japan und Estland.","","","70",112,19131
"72",72," PISA lässt grüßen!Bildung ist auch, Traditionen zu leben und vor Ort verwurzelt zu sein, aber alle jungen Menschen müssen gleiche Chancen in der Bildung haben.","","","71",112,19131
"73",73," Deswegen will ich auch hier und heute noch einmal dafür werben, dass wir unsere gemeinsamen Ziele nicht aus dem Blick verlieren dürfen:","","","72",112,19131
"74",74," hohe Qualität in der Bildung überall in Deutschland, vergleichbare Bildungsstandards und Transparenz der Bildungssysteme innerhalb Deutschlands.","","","73",112,19131
"75",75,"Das erwarten Eltern und Kinder überall in Deutschland zu Recht von uns.","","","74",112,19131
"76",76," Wir arbeiten hier für alle Menschen in unserem Land, und deswegen wollen sie alle auch Lösungen von uns sehen.","","","75",112,19131
"77",77,"Vielen Dank.
Vizepräsidentin Claudia ","","","76",112,19131
