"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"30",30," Das schreckt potenzielle Angreifer ab, steigert die Kampfkraft unserer Soldaten auf dem Gefechtsfeld und trägt so und nur so zu ihrem Schutz und zur Erfüllung des Auftrags bei.","","","29",38,19138
"31",31," Das ist die Begründung für die Notwendigkeit einer Beschaffung bewaffneter UAVs.","","","30",38,19138
"32",32," Das muss man aber auch verstehen, um es den Bürgern vermitteln zu können.","","","31",38,19138
"33",33," Und man muss den Mut haben, Kritik bei einer Beschaffungsentscheidung auszuhalten.","","","32",38,19138
"34",34," Doch dazu sind Sie alle nicht in der Lage, vor allen Dingen nicht Sie in der Koalition.","","","33",38,19138
"35",35," Meine Damen und Herren, die Bundeswehr garantiert die außenpolitische Handlungsfähigkeit Deutschlands.","","","34",38,19138
"36",36," Dazu muss sie aber auch bestens ausgerüstet sein.","","","35",38,19138
"37",37," Daher muss es der Ansatz sein, die Bundeswehr mit den effizientesten Waffensystemen auszustatten.","","","36",38,19138
"38",38," Dies zu gewährleisten, ist unsere Aufgabe als Abgeordnete.","","","37",38,19138
"39",39," Der Antrag der FDP wird dem nicht gerecht.","","","38",38,19138
"40",40," Ich bitte Sie daher, unserem Antrag zuzustimmen und die Beschlussempfehlung des Verteidigungsausschusses abzulehnen.","","","39",38,19138
"41",41,"Ich danke Ihnen für Ihre Aufmerksamkeit und wünsche Ihnen allen ein frohes Fest.
 Vizepräsidentin Claudia ","","","40",38,19138
