"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"30",30," Sie haben das Wort.","","","29",15,19088
"31",31,"Andreas Scheuer, Bundesminister für Verkehr und digitale Infrastruktur:","","","30",15,19088
"32",32,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Gern mache ich eine Einleitung — vor allem nach einer Abstimmung, in der es um die deutsch-französische Freundschaft geht und zu der ich vermelden kann, dass wir sehr viele Projekte zusammen mit Frankreich haben.","","","31",15,19088
"33",33," Ich werde in den nächsten Wochen als trilaterales Pro 2) Ergebnis Seite 10400 ABundesminister Andreas Scheuerjekt ein Testfeld zwischen Luxemburg, Frankreich und Deutschland besuchen.","","","32",15,19088
"34",34," Das heißt, auch wir leben in verschiedenen Projekten die deutsch-französische Freundschaft.","","","33",15,19088
"35",35,"Aber es gibt natürlich noch viel mehr Projekte, die wir in diesem ersten Jahr angeschoben haben.","","","34",15,19088
"36",36," Das sind das Zukunftsbündnis Schiene, der Deutschland-Takt, das Spitzengespräch zur Luftfahrt, das in ein paar Tagen wieder ansteht und eine erhebliche Verbesserung erzielen soll.","","","35",15,19088
"37",37," Das ist der Mobilfunkgipfel, sind das „Sofortprogramm Saubere Luft“, die „Aktion Abbiegeassistent“, der „Masterplan Binnenschifffahrt“, das Planungsbeschleunigungsgesetz, die Pkw-Maut, die Autobahn-Reform und, und, und.","","","36",15,19088
"38",38," Das heißt, wir sind gut drauf, und wir können 15 Gesetze und mehr als 40 Verordnungen vermelden.","","","37",15,19088
"39",39," Wir haben in diesem Jahr gemeinsam mit unseren Mitarbeiterinnen und Mitarbeitern sehr gut gearbeitet.","","","38",15,19088
"40",40," Ich danke den vielen Tausend Mitarbeitern meines Hauses und meiner politischen Hausleitung für diese Unterstützung.","","","39",15,19088
"41",41,"Ich könnte mit der Aufzählung der einzelnen Bereiche über die Verkehrsträger und die digitale Infrastruktur hinweg fortfahren.","","","40",15,19088
"42",42," Wir haben in den letzten zwölf Monaten enorm viel auf den Weg gebracht.","","","41",15,19088
"43",43," Hinzu kommt, dass wir auf Rekordniveau investieren — in unsere Verkehrswege, aber auch in die digitale Infrastruktur.","","","42",15,19088
"44",44," Mein Haus investiert, baut, fördert; das BMV]I ist in ganz Deutschland unterwegs.","","","43",15,19088
"45",45,"Wir wollen bessere Mobilität.","","","44",15,19088
"46",46," Wir wollen natürlich auch flächendeckend Mobilfunk und wollen Deutschland mit den entsprechenden Gigabit-Anschlüssen versorgen.","","","45",15,19088
"47",47," Da gibt es einiges zu tun, und ich weiß, dass wir Themen oft und intensiv auch in den zuständigen Ausschüssen diskutiert haben.","","","46",15,19088
"48",48,"Ich möchte vorneweg bemerken, dass wir über die Verkehrsträger hinweg fördern und in Schiene, Straße, ÖPNV, Radverkehr sowie Wasserwege und Flugverkehr investieren.","","","47",15,19088
"49",49," Wir sind das wirkliche Investitionsministerium des Bundes, wir investieren wie nie zuvor.","","","48",15,19088
"50",50,"Jeder Verkehrsträger hat seine Stärken.","","","49",15,19088
"51",51," Jeder Verkehrsträger wird gebraucht, und keiner ist ersetzbar.","","","50",15,19088
"52",52," Wir wollen ganzheitliche Mobilität, und das nicht nur auf das Auto bezogen.","","","51",15,19088
"53",53," Aber wir brauchen weiterhin leistungsfähige automobile Mobilität; denn ich bin auch davon überzeugt, dass die Menschen — die Bürgerinnen und Bürger — auch in den nächsten 20, 30 Jahren aufs Auto setzen, aber in einer veränderten Form, mit einem anderen Mobilitätsmanagement.","","","52",15,19088
"54",54," Dem stellen wir uns in der Nationalen Plattform Zukunft der Mobilität.","","","53",15,19088
"55",55," Diese nationale Plattform ist nicht eine nationale Plattform nur für das Auto.","","","54",15,19088
"56",56," Diese nationale Plattform ist nicht nur eine Plattform für die Einhaltung der Klimaschutzziele im Verkehrssektor und die CO,-Reduzierung, sondern die Nationale Plattform Zukunft der Mobilität erstreckt sich über alle Verkehrsträger.","","","55",15,19088
"57",57,"Das Auto wird sicherlich anders gemanagt werden müssen.","","","56",15,19088
"58",58," Vielleicht kann man den Ausblick wagen, dass das Auto nur ein Baustein der Mobilität von Morgen sein wird.","","","57",15,19088
"59",59," Einen Mobilitätsmix wird es in der Zukunft mehr denn je geben, und das in ganz neuen Formen der Fortbewegung beispielweise im öffentlichen Nahverkehr oder auch in der Logistik — mit Drohnen, mit Zustellrobotern, was den innerstädtischen Verkehr betrifft.","","","58",15,19088
"60",60,"Die Digitalisierung wird uns dabei helfen.","","","59",15,19088
"61",61," Selbstverständlich kann die Digitalisierung allein nicht für die Einhaltung aller Klimaschutzziele sorgen, aber die digitalen Helferlein werden einen Beitrag dazu leisten.","","","60",15,19088
"62",62," Das heißt, die Mobilität von morgen wird sicherlich gepolt sein, mit dem Tretroller oder mit dem Fahrrad zu beginnen, dann in den Bus einzusteigen, dann die Bahn zu nehmen, zuletzt wieder denRoller.","","","61",15,19088
"63",63," Und diese App, die frühmorgens benutzt wird, empfiehlt vielleicht am nächsten Tag, einfach einen Ridesharing-Dienst zu nehmen, von Haustür zu Haustür, weil es gerade regnet oder weil es die Verkehrsverhältnisse zulassen.","","","62",15,19088
"64",64,"Und das meinen wir nicht nur für Stadtbewohner und Bewohner von Metropolregionen, sondern wir haben im Koalitionsvertrag die Gleichwertigkeit der Lebensverhältnisse vereinbart.","","","63",15,19088
"65",65," Wir widmen uns durch diese neuen Mobilitätsmöglichkeiten vor allem dem ländlichen Raum.","","","64",15,19088
"66",66," Gute, moderne, saubere Mobilität für alle.","","","65",15,19088
"67",67," Zum Beispiel die Ridesharing-Dienste in Stadt und Land werden natürlich auch mit alternativen Antrieben unterwegs sein.","","","66",15,19088
"68",68," Die Digitalisierung kann uns vor allem auch im ländlichen Raum dabei helfen, neue Angebote für die Bürgerinnen und Bürger zu schaffen, und das nicht nur für die junge Generation, sondern vor allem auch für die ältere Generation.","","","67",15,19088
"69",69,"Wir benötigen zudem den Wechsel auf emissionsfreie oder wenigstens emissionsarme Fahrzeuge.","","","68",15,19088
"70",70," Da brauchen wir einen schnelleren Hochlauf von Fahrzeugen, die batterieelektrisch sind oder mit Wasserstoff oder Gas angetrieben werden.","","","69",15,19088
"71",71," Konkret bedeutet das, bis 2030 werden wir bis zu 10 Millionen Elektro-Pkws brauchen — wir brauchen aber Fahrzeuge, die vor allem bezahlbar sind und alltagstauglich — und 500 000 Elektro-Nutzfahrzeuge und 300 000 Ladepunkte.","","","70",15,19088
"72",72,"Herr Präsident, ich habe Ihr Räuspern vernommen.","","","71",15,19088
"73",73," Meine einleitenden Worte gehen auf die Zielgerade.","","","72",15,19088
"74",74,"Wir diskutieren gerade über den Haushalt 2020, vielleicht unter schwierigeren Bedingungen.","","","73",15,19088
"75",75," Trotzdem möchte ich das Parlament um Unterstützung bitten, die notwendigen Investitionsmittel wieder bereitzustellen, um wirklich wichtige Investitionsprojekte im Bereich der Mobilität der Zukunft anzuschieben und vor allem beim Bauen nicht nachzulassen; denn das ist die Reinvestition von Steuergeld in die einzelnen Wahlkreise und Regionen, und das werden die Bürger auch zu nutzen wissen.","","","74",15,19088
"76",76,"Herzlichen Dank.","","","75",15,19088
"77",77,"Präsident Dr.
 Wolfgang ","","","76",15,19088
