"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"42",42," Angesichts der Probleme auf dem Wohnungsmarkt ist das einfach gut investiertes Geld.","","","41",10,19112
"43",43,"Liebe Kolleginnen und Kollegen, wenn wir jetzt Zwischenbilanz ziehen, bleibt trotzdem die Frage:","","","42",10,19112
"44",44," Reicht das aus, damit Wohnen bezahlbar bleibt und die Mieten finanzierbar sind? Und:","","","43",10,19112
"45",45," Was wollen wir in den kommenden zwei Jahren noch erreichen? Ich sage Ihnen:","","","44",10,19112
"46",46," Die SPDBundestagsfraktion hat eine klare Vorstellung davon, wie eine echte Trendwende aufdem Wohnungsmarkt gelingt — auch ohne Enteignung.","","","45",10,19112
"47",47," Ja, wir müssen die Möglichkeiten einschränken, Mietin Eigentumswohnungen umzuwandeln.","","","46",10,19112
"48",48," Zum Beispiel wurden in Berlin zwischen 2012 und 2017 über 74 000 Wohnungen umgewandelt.","","","47",10,19112
"49",49," In den meisten Fällen heißt das:","","","48",10,19112
"50",50," Mieterinnen und Mieter werden aus ihren Wohnungen verdrängt, sei es dadurch, dass die Mieten erhöht werden, oder weil ihnen wegen Eigenbedarf gekündigt wird.","","","49",10,19112
"51",51," Deshalb ist es gut, dass wir unseren Koalitionspartner davon überzeugen konnten, noch in diesem Jahr einen Gesetzentwurf auf den Weg zu bringen, mit dem dieses Problem eingedämmt wird.","","","50",10,19112
"52",52," Liebe Kolleginnen und Kollegen von der Union, vielleicht schaffen wir es ja auch noch, den Missbrauch bei den Eigenbedarfskündigungen schärfer zu ahnden.","","","51",10,19112
"53",53," Ich glaube, das wäre ein echter Erfolg für Mieterinnen und Mieter.","","","52",10,19112
"54",54," Selbstverständlich gehört auch dazu, dass wir den bezahlbaren Neubau weiter ankurbeln.","","","53",10,19112
"55",55," Aktuell fallen im sozialen Wohnungsbau jährlich mehr Wohnungen aus der Bindung, als dass preisgebundene entstehen.","","","54",10,19112
"56",56," Auch hier müssen wir gegensteuern.","","","55",10,19112
"57",57,"Liebe Kolleginnen und Kollegen, die Baulandkommission hat Anfang Juli wichtige Weichen für eine schnellere Baulandmobilisierung und eine soziale Bodenpolitik gestellt.","","","56",10,19112
"58",58," Künftig wird die öffentliche Hand wieder mehr Einfluss nehmen können.","","","57",10,19112
"59",59," Die Entwicklung unserer Städte können wir nicht allein dem Markt überlassen.","","","58",10,19112
"60",60," Das ist die originäre Aufgabe der Städte und Gemeinden gemeinsam mit den Menschen, die dort leben und arbeiten.","","","59",10,19112
"61",61," Sie müssen sagen können, was mit dem Boden passiert, ob gebaut wird und, wenn ja, für wen.","","","60",10,19112
"62",62," Ich möchte, dass wir mit der kommenden Baugesetzbuchnovelle Spekulationen mit Grund und Boden eindämmen und möglichst verhindern.","","","61",10,19112
"63",63," Denn klar ist:","","","62",10,19112
"64",64," Aufteurem Boden wird trotz aller Anstrengungen kaum günstiger Wohnraum entstehen.","","","63",10,19112
"65",65," Deshalb brauchen wir diese Trendwende in der Bodenpolitik.","","","64",10,19112
"66",66," Liebe Kolleginnen und Kollegen, bezahlbar, gut und nachhaltig zu wohnen, ist ein essenzielles Grundbedürfnis.","","","65",10,19112
"67",67," Dafür brauchen wir einen gestaltungswilligen und vor allen Dingen einen handlungsfähigen Staat.","","","66",10,19112
"68",68," Jetzt wird entschieden, was wir tun, damit der Zusammenhalt in unserer Gesellschaft funktioniert.","","","67",10,19112
"69",69," Lassen Sie uns als Deutscher Bundestag gemeinsam daran arbeiten.","","","68",10,19112
"70",70,"Vielen Dank.","","","69",10,19112
"71",71,"Sören BartolPräsident Dr.
 Wolfgang ","","","70",10,19112
