"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"36",36,"Nach wie vor offen ist die Frage der Anpassung der Sätze im RVG oder - so sogar im Koalitionsvertrag vereinbart — die Neuordnung des Rechtes des Insolvenzverwalterwesens.","","","35",31,19112
"37",37," Still ruht der See.","","","36",31,19112
"38",38," Da ist bisher nichts passiert, und es sieht auch nicht so aus, als würde etwas passieren.","","","37",31,19112
"39",39,"Wenn etwas passiert, dann würde es brandgefährlich, und zwar insbesondere für Bürger- und Beschuldigtenrechte.","","","38",31,19112
"40",40," Ich rede hier vom Entwurf der Reform der Strafprozessordnung.","","","39",31,19112
"41",41," Hier haben Sie die Möglichkeit vorgesehen, Beweisanträge durch einfachen Beschluss zurückzuweisen, weil der Vorsitzende der Kammer es so möchte, weil dieser Beweisantrag unter Verschleppungsabsicht gestellt worden sein soll.","","","40",31,19112
"42",42," Das ist als solches schon gefährlich genug.","","","41",31,19112
"43",43," Aber brandgefährlich wird das Ganze, wenn Sie dann diesen Beschluss auch noch als nichtrevisibel ausgestalten.","","","42",31,19112
"44",44," Das heißt, da kommt kein Rechtsmittel mehr dran.","","","43",31,19112
"45",45," Das ist die Einladung zu Willkürentscheidungen zum Erreichen des kurzen Prozesses.","","","44",31,19112
"46",46," Ich sage Ihnen:","","","45",31,19112
"47",47," Sie werden den massiven Widerstand sämtlicher Strafverteidiger des Deutschen Anwaltvereins, der Bundesrechtsanwaltskammer kriegen, und ich sehe voraus, dass das Ding beim Bundesverfassungsgericht nicht durchgehen wird.","","","46",31,19112
"48",48," Dabei müsste Ihre Rechtspolitik eigentlich vorzügliche Ergebnisse liefern.","","","47",31,19112
"49",49," Bei den Personalwechseln und -rochaden, die Sie machen, schaffen Sie doch Platz für hervorragend qualifizierte, bestens ausgebildete Rechtspolitiker.","","","48",31,19112
"50",50," Dem ist aber leider nicht so.","","","49",31,19112
"51",51," Hier wird aus der SPD-Parteizentrale nur nachgezogen.","","","50",31,19112
"52",52," Das Ergebnis ist dementsprechend dürftig oder falsch oder brandgefährlich.","","","51",31,19112
"53",53," Manchmal ist es auch einfach nur ärgerlich.","","","52",31,19112
"54",54," Gestern fand die Anhörung zu einem Sechsten Gesetz zur Verbesserung rehabilitationsrechtlicher Vorschriften für Opfer der politischen Verfolgung in der ehemaligen DDR statt.","","","53",31,19112
"55",55," Das klingt sehr kompliziert.","","","54",31,19112
"56",56," Ich mache es einfach:","","","55",31,19112
"57",57," Es geht um Ansprüche von Menschen, die als Kind aus politischen oder anderen Gründen, oft unter unsäglichen Bedingungen, in der DDR in einem Heim untergebracht waren.","","","56",31,19112
"58",58," Neun Sachverständige haben eines begrüßt:","","","57",31,19112
"59",59," die Entfristung der Anträge, das heißt, dass es für die Antragsteller keine starren Fristen mehr gibt.","","","58",31,19112
"60",60," Alle anderen Regelungen sind als völlig untauglich, ja sogar als verschlimmernd angesehen worden, auch von den von der SPD gestellten Sachverständigen.","","","59",31,19112
"61",61," Ich muss ehrlich sagen — ich habe schon jede Menge Anhörungen in verschiedenen Parlamenten miterlebt —:","","","60",31,19112
"62",62," Ein so katastrophales Ergebnis für einen Gesetzentwurf der Bundesregierung habe ich bisher noch nicht mitbekommen.","","","61",31,19112
"63",63," Das war peinlich, Frau Ministerin.","","","62",31,19112
"64",64," Aber jeder ist seines Glückes Schmied, und so wird die Ministerin schon entscheiden, mit welcher Mannschaft der Hoffnung, Zuversicht und höchsten Qualifikation sie maximale Erfolge in der nächsten Haushaltsperiode zu erreichen beabsichtigt.","","","63",31,19112
"65",65,"Ich sage Ihnen voraus:","","","64",31,19112
"66",66," Sie müssen sich erheblich anstrengen; denn sonst verbleibt es dabei, dass das BMJV entgegen seiner tat tung weiterhin in dieser Regierung nur unter „Sonstiges“ eingestuft wird.","","","65",31,19112
"67",67," Vizepräsident Dr.
 Hans-Peter ","","","66",31,19112
