"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"41",41," Wir können deshalb das Klimainnovationsland Deutschland bauen; denn Klimaschutz ist auch Technologiepolitik, ist auch Innovationspolitik.","","","40",90,19112
"42",42," Umwelttechnik „Made in Germany“ ist schon heute ein Exportschlager, und Klimainnovationen „Made in Germany“ sollen auch zukünftig unser Markenzeichen sein.","","","41",90,19112
"43",43," Wir setzen auf die CO,-Reduktion in industriellen Prozessen und auf speicherbare grüne Energieträger.","","","42",90,19112
"44",44,"Nehmen wir das Projekt Carbon2Chem.","","","43",90,19112
"45",45," Dort wird Hüttengas in chemische Grundstoffe umgewandelt.","","","44",90,19112
"46",46," Carbon2Chem kann den CO>-Ausstoß eines Stahlstandortes um bis zu 70 Prozent verringern.","","","45",90,19112
"47",47," Wir wollen die Industrie in Deutschland halten.","","","46",90,19112
"48",48," Wir unterstützen die Industrie, CO,-frei zu werden.","","","47",90,19112
"49",49," Bei den Energieträgern setzen wir auf speicherbaren grünen Wasserstoff; denn grüner Wasserstoff wird zentraler Energieträger der Zukunft.","","","48",90,19112
"50",50," Wir wollen die Voraussetzungen für eine wasserstoffbasierte Wirtschaft schaffen.","","","49",90,19112
"51",51," Dafür müssen wir noch einige Fragen beantworten:","","","50",90,19112
"52",52," Wie können wir grünen Wasserstoff wirtschaftlich in großen Mengen erzeugen? Wie können wir ihn speichern? Wie können wir ihn transportieren?Liebe Kolleginnen und Kollegen, unsere zweite Herausforderung, unsere zweite Herkulesaufgabe ist der digitale Wandel.","","","51",90,19112
"53",53," Digitale Technologien ermöglichen es uns, die Zukunft zu gestalten; denn Digitalisierung, gut gemacht, ermöglicht bessere Bildung, bessere Gesundheit, bessere Mobilität, bessere Energie.","","","52",90,19112
"54",54," Für diesen digitalen Wandel wollen wir uns technologisch rüsten.","","","53",90,19112
"55",55," Unser Ziel ist es, Deutschland zum führenden Standort für KI in der Welt zu machen.","","","54",90,19112
"56",56," Wir bauen dafür aktuell das Deutsche Forschungszentrum für Künstliche Intelligenz und die KI-Zentren aus.","","","55",90,19112
"57",57," Zudem schaffen wir eine exzellente sichere Dateninfrastruktur nach europäischen Standards.","","","56",90,19112
"58",58," Gaia-X ist Ihnen ja mittlerweile ein Begriff.","","","57",90,19112
"59",59," Ein europäisches Cloudsystem nach dem Vorbild des International Data Space aufzubauen — das ist unser Programm, um gerade auch der mittelständischen Wirtschaft eine leistungsfähige Infrastruktur zur Verfügung zu stellen.","","","58",90,19112
"60",60," Last, but not least:","","","59",90,19112
"61",61," Wir gründen gerade die Agentur zur Förderung von Sprunginnovationen.","","","60",90,19112
"62",62," Sie soll bahnbrechende Ideen in Deutschland aufspüren und daraus Produkte machen und damit neue Märkte erschließen.","","","61",90,19112
"63",63," Liebe Kolleginnen und Kollegen, ich glaube, wir können sagen:","","","62",90,19112
"64",64," Wir gestalten dieses Land, unser Land, unsere Zukunft.","","","63",90,19112
"65",65," Das ist unsere Gestaltungsaufgabe.","","","64",90,19112
"66",66," Und diesen Weg können wir nur gemeinsam gehen.","","","65",90,19112
"67",67," Auf diesem Weg brauchen wir jeden in unserer Gesellschaft, jeden Menschen mit seinen Talenten, jeden Menschen an seinem Ort, Menschen, die Lust haben, sich auf Neues einzulassen, Menschen, die lernen wollen, Menschen, die diese Welt verstehen und gestalten wollen, GroBmütter, die mit ihren Enkeln per WhatsApp chatten, fünfzigjährige Fachkräfte, die sich in neuen KI-Technologien fortbilden, aber auch junge Menschen, die wissen, dass man das Smartphone mal weglegen muss.","","","66",90,19112
"68",68," Lassen Sie uns ein Land werden, das optimistisch in die Zukunft geht.","","","67",90,19112
"69",69," Wir haben sehr gute Voraussetzungen dafür.","","","68",90,19112
"70",70,"Ich bin froh, dass uns die OECD in dieser Woche bestätigt hat, dass Deutschland in der Bildung im internationalen Vergleich gut aufgestellt ist.","","","69",90,19112
"71",71," Gerade in der Ausund Weiterbildung sowie in der MINT-Bildung sind wir spitze.","","","70",90,19112
"72",72," Trotzdem haben wir noch Luft nach oben.","","","71",90,19112
"73",73," Wir brauchen noch mehr Fachkräfte.","","","72",90,19112
"74",74," Im 50.","","","73",90,19112
"75",75," Jahr des Berufsbildungsgesetzes sind die berufliche Bildung und die duale Ausbildung wichtiger denn je, und mit der BBiG-Novelle unterstreichen wir das.","","","74",90,19112
"76",76,"Auch beim DigitalPakt für Schulen geht es vorwärts; die ersten Gelder werden gerade abgerufen.","","","75",90,19112
"77",77,"Auch mit den Wissenschaftspakten haben wir in diesem Jahr finanzielle Sicherheit und Planbarkeit für unsere außeruniversitären Forschungseinrichtungen, für die Deutsche Forschungsgemeinschaft und für die Hochschulen geschaffen — im Übrigen für längere Zeit als je zuvor.","","","76",90,19112
"78",78," Und — ganz aktuell — mit dem Tenure-Track-Programm haben wir gerade heute Mittag unser Ziel erreicht.","","","77",90,19112
"79",79," Der zentrale Impuls für mehr Planbarkeit und Transparenz im Karriereverlauf von jungen Wissenschaftlerinnen und Wissenschaftlern ist gesetzt.","","","78",90,19112
"80",80," So locken wir die Besten der Besten zu uns, und so machen wir Deutschland stark für die Zukunft.","","","79",90,19112
"81",81,"Liebe Kolleginnen und Kollegen, genau vor einer Woche haben wir das Futurium eröffnet.","","","80",90,19112
"82",82," Dieses spektakuläre Zukunftshaus liegt gleich hier um die Ecke.","","","81",90,19112
"83",83," Im Futurium kann jeder sehen:","","","82",90,19112
"84",84," Bildung und Forschung sind unsere Stärke.","","","83",90,19112
"85",85," Deutschland ist und Deutschland bleibt das Land der Erfinder, Tüftler und Denker.","","","84",90,19112
"86",86," Wie groß die Herausforderungen auch sein mögen — wir gehen sie an.","","","85",90,19112
"87",87,"In diesem Haushalt können Sie erkennen:","","","86",90,19112
"88",88," Eine nachhaltige soziale Marktwirtschaft, gesellschaftlicher Zusammenhalt und Zukunftschancen für jeden — das alles liegt uns am Herzen, und diese Aufgaben gehen wir an.","","","87",90,19112
"89",89,"Herzlichen Dank.
Vizeprasident Thomas ","","","88",90,19112
