"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"35",35," Deswegen ist es, glaube ich, heute wichtiger denn je, die Arbeit am eigenen Bildungsaufstieg, dass also jeder Einzelne daran arbeitet, auf seinem beruflichen Weg aufsteigen zu können, attraktiver zu machen und diesen Weg für mehr Menschen zu öffnen.","","","34",12,19135
"36",36," Es ist außerdem auffällig, dass von den jungen Menschen, die gerne eine berufliche Ausbildung machen und diesen Weg einschlagen möchten, aber keinen für sie persönlich passenden Ausbildungsplatz gefunden haben, zwei Drittel den mittleren Schulabschluss oder sogar eine Hocl 1 hatten.","","","35",12,19135
"37",37," Diesen Jugendlichen fehlen i in vielen Berufen einfach die klaren Aufstiegsperspektiven.","","","36",12,19135
"38",38," Deswegen:","","","37",12,19135
"39",39," Wir brauchen abgestimmte und lebensnahe Fort- und Weiterbildungsangebote, die einen Aufstieg mit System vorwegdenken.","","","38",12,19135
"40",40," Damit können wir dann die Attraktivität der beruflichen Bildung für die potenziellen Fachkräfte von morgen, für die Fachkräfte der Zukunft, steigern.","","","39",12,19135
"41",41,"Die Chancen für junge Menschen sind nach 14 Jahren unionsgeführter Regierungen so gut wie nie zuvor.","","","40",12,19135
"42",42," Mit dem Aufstiegs-BAföG hat die Regierung jetzt das letzte wichtige Gesetzesvorhaben zur Stärkung der beruflichen Bildung vorgelegt, im Übrigen nach nicht einmal zwei Jahren Regierungszeit.","","","41",12,19135
"43",43," Wir halten Wort.","","","42",12,19135
"44",44," Wir machen Lust auf Bildung, egal ob im Ausbildungsbetrieb, im Hörsaal oder in der Meisterund Technikerschule.","","","43",12,19135
"45",45,"Deswegen kann ich mit gutem Gewissen dem Bürger aus meinem Wahlkreis, der mir geschrieben hat, antworten:","","","44",12,19135
"46",46," Nein, wir haben die Meisterschüler eben nicht vergessen.","","","45",12,19135
"47",47," Es tut sich etwas, nicht nur in der beruflichen Bildung an sich, sondern auch beim Bildungsaufstieg.","","","46",12,19135
"48",48," — Das ist eine gute Botschaft für die Menschen in unserem Land.","","","47",12,19135
"49",49,"Vielen Dank.","","","48",12,19135
"50",50,"Prasident Dr.
 Wolfgang ","","","49",12,19135
