"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"35",35,"Idealer wäre es, die Auflagen für einen Begleitfahrer den Bedingungen eines Fahrlehrers anzugleichen.","","","34",212,19121
"36",36," EinD Anlage 10 Fahrlehrer darf mit mehreren Punkten in Flensburg noch seinen Beruf ausüben, und der Begleitfahrer darf nur einen Punkt haben.","","","35",212,19121
"37",37," Aus unserer Sicht sollten beide nur noch einen Punkt haben dürfen.","","","36",212,19121
"38",38," Ich sehe nämlich in der Verantwortlichkeit beider keine Unterschiede, auch nicht in der Vorbildwirkung.","","","37",212,19121
"39",39," Da sehe ich eher eine Ungleichbehandlung.","","","38",212,19121
"40",40,"Daneben fordern Sie in Ihrem Antrag die Bundesregierung auf, die EU-Richtlinie 2006/126/EG neu zu fassen.","","","39",212,19121
"41",41," Diese EU-Richtlinie steht Ihrer Vision, das begleitete Fahren schon ab 16 zu ermöglichen, völlig im Wege.","","","40",212,19121
"42",42," Auch wir von der AfD befürworten ein begleitetes Fahren ab 16.","","","41",212,19121
"43",43," Das Erfolgsmodell — auch bei mir in Sachsen-Anhalt - AM 15, also das Mopedfahren schon mit 15, beweist, dass Jugendliche durchaus schon in jungem Alter in der Lage sind, verantwortungsbewusst am Straßenverkehr teilzunehmen.","","","42",212,19121
"44",44,"Ihr Antrag muss hier zwei Hürden nehmen:","","","43",212,19121
"45",45," die Hürde Bundesregierung und die Hürde EU.","","","44",212,19121
"46",46," Die Hürde Bundesregierung können Sie nur nehmen, wenn Sie irgendwann mal wieder in Regierungsverantwortung stehen sollten.
 Vizepräsident Wolfgang ","","","45",212,19121
