"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"29",29," Daher ist die Nachunternehmerhaftung bis 2025 befristet und, ich denke, ein guter Kompromiss.","","","28",97,19121
"30",30," Damit erreichen wir, dass der Auftraggeber für die Sozialversicherungsbeiträge auch bei den Subunternehmen haftet.","","","29",97,19121
"31",31," Allerdings kann er sich davon befreien lassen — das ist angesprochen worden -, wenn eine Unbedenklichkeitsbescheinigung des Subunternehmers vorliegt.","","","30",97,19121
"32",32," Diese können die Berufsgenossenschaften und die Krankenkassen ausstellen.","","","31",97,19121
"33",33," Aber das heißt nicht automatisch, mit Blick zu Herrn Minister Heil, dass diese 2025 wegfällt.","","","32",97,19121
"34",34,"Meine Damen und Herren, die Anhörung am Montag im Arbeitsausschuss hat bestätigt, dass die Nachunternehmerhaftung in der Bau- und Fleischbranche bereits gut funktioniert.","","","33",97,19121
"35",35," Sie hat eine Disziplinierung bei den Beitragszahlungen bewirkt.","","","34",97,19121
"36",36," Laut Bundesarbeitsministerium werden rund 8 000 Unternehmen von dem PaketbotenSchutz-Gesetz betroffen sein.","","","35",97,19121
"37",37," Künftig sind damit auch ihre Mitarbeiter bei Krankheit, Arbeitslosigkeit und Erwerbsunfähigkeit abgesichert.","","","36",97,19121
"38",38,"In meinem Wahlkreis in Sudweyhe wird gerade ein neues Hochleistungsverteilzentrum von Hermes geplant.","","","37",97,19121
"39",39," Ab Herbst 2020 werden täglich 50 000 Pakete nach Bremen und ins Umland geliefert.","","","38",97,19121
"40",40," Als zuständiger Abgeordneter freue ich mich natürlich, dass hier Hunderte von neuen Arbeitsplätzen entstehen.","","","39",97,19121
"41",41," Aber die Arbeitsbedingungen müssen auch für die Subunternehmer stimmen.","","","40",97,19121
"42",42," Das ist ganz wichtig.","","","41",97,19121
"43",43,"Der Versandriese Amazon betreibt in Deutschland inzwischen einen eigenen Lieferdienst mit 13 000 Fahrern, die alle als Subunternehmer beschäftigt sind.","","","42",97,19121
"44",44,"Meine Damen und Herren, hier wird in großem Stil ein Wandel unserer Arbeitskultur vorangetrieben.","","","43",97,19121
"45",45," Sozialpartnerschaft und Tariftreue, die Garanten für gute Arbeit, werden dabei außen vor gelassen.","","","44",97,19121
"46",46," Solche Veränderungen dürfen wir uns nicht von amerikanischen und auch nicht von chinesischen Großkonzernen aufzwängen lassen.","","","45",97,19121
"47",47," Das betrifft auch den Erwerb von Anteilen deutscher Firmen.","","","46",97,19121
"48",48," Auch ausländische Firmen müssen in Deutschland erkennen, wo der inhaltliche Mehrwert unseres Tarifvertragsparteiensystems liegt.","","","47",97,19121
"49",49,"Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","48",97,19121
