"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"16",16," 16 Beschlussempfehlung und Bericht des Ausschusses für Bildung, Forschung und TechnikfolgenabschätzungDrucksache 19/14431Ss zZBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzungzu dem Antrag der Abgeordneten Nicole Höchst, Dr.","","","15",38,19121
"17",17," Götz Frömming, Dr.","","","16",38,19121
"18",18," Michael Espendiller, weiterer Abgeordneter und der Fraktion der AfDBerufliche Bildung stärken — Keinen zurücklassenzu dem Antrag der Abgeordneten Dr.","","","17",38,19121
"19",19," h.","","","18",38,19121
"20",20," c.","","","19",38,19121
"21",21," Thomas Sattelberger, Manfred Todtenhausen, Katja Suding, weiterer Abgeordneter und der Fraktion der FDPInnovationsinitiative Handwerk — Attraktiver, progressiver, zukunftsfesterzu dem Antrag der Abgeordneten Dr.","","","20",38,19121
"22",22," Jens Brandenburg, Katja Suding, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPExzellenzinitiative Berufliche Bildung — Ein Update für die Aus- und Weiterbildung in der neuen Arbeitsweltzu dem Antrag der Abgeordneten Dr.","","","21",38,19121
"23",23," Birke Bull-Bischoff, Dr.","","","22",38,19121
"24",24," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEBerufsbildungsgesetz zum Berufsbildungsqualitätsgesetz ausbauenzu dem Antrag der Abgeordneten Beate Walter-Rosenheimer, Kai Gehring, Margit Stumpp, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENBerufliche Bildung modernisieren, Recht auf Ausbildung umsetzenDrucksachen 1911154, 19/11119, 19/11106, 19/10757, 19/10219, 19/14431Zu dem Gesetzentwurf der Bundesregierung liegen zwei Änderungsanträge der Fraktion Bündnis 90/Die Grünen sowie ein Entschließungsantrag der Fraktion der AfD und ein Entschließungsantrag der Fraktion derFDP vor.","","","23",38,19121
"25",25,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","24",38,19121
"26",26," — Ich höre keinen Widerspruch.","","","25",38,19121
"27",27," Dann ist das so beschlossen.","","","26",38,19121
"28",28,"Ich bitte die Kolleginnen und Kollegen, die sich im Plenarsaal jetzt wiedersehen, die Begrüßungszeremonie zu beschleunigen, damit wir fortfahren können.","","","27",38,19121
"29",29," Das gilt freundlicherweise auch für die FDP-Fraktion.","","","28",38,19121
"30",30," — Gut, wir können wechseln im Gegensatz zu euch.","","","29",38,19121
"31",31," Vizepräsident Wolfgang KubickiIch eröffne die Aussprache und erteile als erster Rednerin der Bundesministerin Anja Karliczek für die Bundesregierung das Wort.","","","30",38,19121
"32",32," Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","31",38,19121
"33",33,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Deutschland ist eine starke Wirtschaftsnation, Deutschland hat viele gut ausgebildete Menschen, Deutschland ist innovativ.","","","32",38,19121
"34",34," Das hat kürzlich das Weltwirtschaftsforum bestätigt.","","","33",38,19121
"35",35," In puncto Innovationsfähigkeit steht Deutschland im internationalen Vergleich sehr gut da.","","","34",38,19121
"36",36,"Aber:","","","35",38,19121
"37",37," Der Bericht sagt auch, dass Deutschlands Wettbewerbsfähigkeit zurückgeht.","","","36",38,19121
"38",38," Trotz Innovationsfähigkeit liegen wir nur noch auf Platz 7.","","","37",38,19121
"39",39," Daraus entsteht für uns Handlungsdruck; denn Deutschland lebt von der Innovation.","","","38",38,19121
"40",40," Fragen der Innovation durch neue, klimaneutrale Geschäftsmodelle sind für uns genauso existenziell wie Fragen der Innovation durch neue Entwicklungen in der Digitalisierung.","","","39",38,19121
"41",41," Das geht nur mit Fortschritt und Innovation.","","","40",38,19121
"42",42," Und Fortschritt und Innovation brauchen Menschen, die Spaß und Freude am Wandel haben, weil sie exzellent ausgebildet und damit theoretisch und praktisch in der Lage sind, diesen Weg zu gestalten.","","","41",38,19121
"43",43,"Mit der dualen Ausbildung nach dem Berufsbildungsgesetz haben wir seit 50 Jahren ein exzellentes Instrument für eine hochwertige Ausbildung in Deutschland.","","","42",38,19121
"44",44," Das höre ich übrigens immer wieder.","","","43",38,19121
"45",45," Seitdem ich im Amt bin, ist keine Woche vergangen, in der mich nicht ein internationaler Partner gefragt hat, ob wir unser Erfolgsmodell „duale Ausbildung“ nicht auch exportieren wollen.","","","44",38,19121
"46",46," Denn nicht umsonst ist unsere Jugendarbeitslosigkeit niedrig und „Made in Germany“ hoch anerkannt.","","","45",38,19121
"47",47," Qualität war und ist ein Treiber unserer Wirtschaft und damit unseres Wohlstandes, und ein wichtiger Aspekt ist dabei die duale Ausbildung.","","","46",38,19121
"48",48," Sie garantiert den Unternehmen qualifizierte Beschäftigte, den Menschen gute Jobperspektiven und der Gesellschaft eine hohe Dynamik und Flexibilität im Wandel.","","","47",38,19121
"49",49," Neben „Made in Germany“ ist auch die duale Ausbildung ein Markenzeichen unseres Landes.","","","48",38,19121
"50",50," Doch trotzdem ist der Erfolg kein Selbstläufer.","","","49",38,19121
"51",51," Das zeigt ein Blick auf den Ausbildungsmarkt:","","","50",38,19121
"52",52," Das Angebot an Ausbildungsplätzen war zuletzt größer als die Nachfrage, und hinzu kommt, dass Angebot und Nachfrage nicht immer zusammenfinden.","","","51",38,19121
"53",53," Aus diesem Grund stehe ich heute hier.","","","52",38,19121
"54",54," Wir wollen mit der Novelle des Berufsbildungsgesetzes den Grundstein dafür legen, dass die duale Ausbildung auch zukünftig ihre Qualitätsfunktion und ihre Anpassungsfähigkeit im Wandel wahrnehmen kann.","","","53",38,19121
"55",55,"Dafür brauchen wir moderne Rahmenbedingungen.","","","54",38,19121
"56",56," Ich will drei Punkte ansprechen.","","","55",38,19121
"57",57,"Wer ein langes Berufsleben noch vor sich hat, der will sicher sein, dass er einen hochwertigen Einstieg und Aufstiegsperspektiven hat und dass die Aufstiegsstufen, die ein junger Mensch erklimmt, auch anerkannt und gesehen werden.","","","56",38,19121
"58",58," Deshalb gibt es zukünftig drei Fortbildungsstufen, die im internationalen Vergleich verständlich sind.","","","57",38,19121
"59",59," Denn Modernität ist eben auch eine Frage internationaler Anschlussfähigkeit, und die stellen wir heute her.","","","58",38,19121
"60",60,"Aber damit ist es nicht genug.","","","59",38,19121
"61",61," Auch die tatkräftige Unterstützung, die Auszubildende im Unternehmen leisten, soll sichtbar werden.","","","60",38,19121
"62",62," Mit einer Mindestausbildungsvergütung, wie wir sie nun vorsehen, ist einerseits Wertschätzung der Leistung verbunden.","","","61",38,19121
"63",63," Andererseits bleiben wir maßvoll, da wir weiterhin auch sehr wertschätzen, dass gerade unsere mittelständische Wirtschaft Hauptanbieter vieler toller Ausbildungsplätze ist.","","","62",38,19121
"64",64," Deshalb gilt der Tarifvorrang; denn dort, wo Sozialpartner Verantwortung für Ausbildungsvergütungen übernehmen, darf der Staat diese Verantwortung nicht schmälern.","","","63",38,19121
"65",65," Ein dritter Punkt, den ich modern und innovativ finde, ist die Teilzeitausbildung.","","","64",38,19121
"66",66," Im Zeitalter immer flexiblerer Lebensmodelle muss es möglich sein, eine Ausbildung auch in Teilzeit zu absolvieren.","","","65",38,19121
"67",67," Deshalb ist diese Option jetzt für alle Auszubildenden offen.","","","66",38,19121
"68",68," Wichtig ist, dass möglichst viele junge Menschen, egal in welcher familiären Situation sie sich befinden, eine Ausbildung für sich als guten Einstieg ins Berufsleben erkennen.","","","67",38,19121
"69",69," Mit der Verbesserung bei der Teilzeitausbildung leisten wir auch dazu unseren Beitrag.","","","68",38,19121
"70",70," Liebe Kolleginnen und Kollegen, die duale Ausbildung wieder sichtbar in die Mitte unserer Gesellschaft zu rücken, ist mir ein Herzensanliegen.","","","69",38,19121
"71",71," Denn erstens ist die duale Ausbildung ein Herzstück unserer Wirtschaft und damit unserer Gesellschaft, zweitens werden wir genau deshalb wieder mehr über die Qualität und die Leistungsfähigkeit dieses Bildungsweges für Wirtschaft und Gesellschaft sprechen, und drittens braucht eine Wirtschaft, die gerade so stark im Wandel steht, wie wir es aktuell erleben, flexible Ausbildungsmöglichkeiten.","","","70",38,19121
"72",72," Praktische und theoretische Kenntnisse und Fähigkeiten sind gleichermaßen gefragt.","","","71",38,19121
"73",73,"Deshalb freue ich mich sehr, wenn wir heute hier eine Novelle beschließen, die Wertschätzung, Modernität und Innovationsfähigkeit verbindet.","","","72",38,19121
"74",74," Deshalb bitte ich herzlich um Zustimmung zu diesem Gesetz.
 Vizeprasident Wolfgang ","","","73",38,19121
