"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"37",37," Hier haben wir die Möglichkeit geschaffen, die Prüfungen effektiv eventuell zu delegieren; „eventuell“ deswegen, weil es im Einverständnis geschehen muss.","","","36",44,19121
"38",38," Wenn man sich darauf einigt, kann die Abnahme von nichtflüchtigen Prüfungsleistungen auch auf zwei Prüfer übertragen werden.","","","37",44,19121
"39",39," Dies ist eine Effektivierung und sinnhaft.","","","38",44,19121
"40",40,"In Bezug auf die Prüferfreistellung, die auch durchaus Kritik erfahren hat, wollen wir an dieser Stelle ganz deutlich machen:","","","39",44,19121
"41",41," Wir haben über eine Freistellung verhandelt.","","","40",44,19121
"42",42," Es ging dabei nicht um Lohnfortzahlung.","","","41",44,19121
"43",43," Ich möchte explizit sagen:","","","42",44,19121
"44",44," Die bisherige Regelung wird beibehalten.","","","43",44,19121
"45",45," Sie hat sich im Bereich des Ehrenamts als sinnvoll und positiv erwiesen.","","","44",44,19121
"46",46," Ich möchte zu guter Letzt für die gute und konstruktive Zusammenarbeit — bei aller Härte; denn wir haben hier gesehen, mit wie viel Leidenschaft dies von verschiedenen Seiten diskutiert wird — der Kollegin Fahimi und unseren Mitarbeitern danken und möchte an dieser Stelle unseren Blick nach vorne richten.","","","45",44,19121
"47",47," Wir haben nämlich mit diesem Gesetz zugleich auch die Grundlage für das sich nun anschließende AFBG — kurz für:","","","46",44,19121
"48",48," „AufstiegsBAföG“ - gelegt, das wir nun in der Folge entsprechend miteinander im parlamentarischen Verfahren weiterentwickeln wollen.","","","47",44,19121
"49",49," Die Kollegin Bahr und ich haben diesbezüglich die Gespräche schon aufgenommen.","","","48",44,19121
"50",50," Denn das Ziel muss am Ende sein, die berufliche Bildung als Ganzes zu gestalten.","","","49",44,19121
"51",51," Dies ist ein wichtiger Schritt, den wir hiermit tun.","","","50",44,19121
"52",52," Es ist ein Schritt; weitere Schritte werden folgen.","","","51",44,19121
"53",53," Insofern folgen wir Einstein:","","","52",44,19121
"54",54," Ohne Wahnsinn; wir ändern, damit sich was ändert.","","","53",44,19121
"55",55,"Danke schön.
Vizepräsident Wolfgang ","","","54",44,19121
