"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"40",40," — Ich höre keinen Widerspruch.","","","39",141,19121
"41",41," Dann ist das so beschlossen.","","","40",141,19121
"42",42,"Ich eröffne die Aussprache.","","","41",141,19121
"43",43," Es beginnt der Kollege Dr.","","","42",141,19121
"44",44," Gero Hocker für die Fraktion der FDP.","","","43",141,19121
"45",45," Dr.","","","44",141,19121
"46",46," Gero Clemens Hocker:","","","45",141,19121
"47",47,"Herr Präsident! Meine sehr verehrten Damen und Herren! Vergangenen Dienstag haben deutschlandweit mehrere Zehntausend Menschen demonstriert, viele von ihnen auch hier in Berlin.","","","46",141,19121
"48",48," Die meisten von ihnen sind aus ländlichen Räumen in die Großstädte mit einer ganz klaren Motivation gefahren:","","","47",141,19121
"49",49," Sie haben das Gefühl, dass in den vergangenen Jahren, in den vergangenen Jahrzehnten Landwirtschaft immer mehr an Wertschätzung verloren hat, ländliche Räume in der Politik eine immer geringere Rolle spielen.","","","48",141,19121
"50",50,"Sie stehen als Betriebsinhaber vor der Situation, dass sie immer mehr Bürokratie zu bewältigen haben, dass ihre Leistungen und sie immer weniger wertgeschätzt werden und — am allerschlimmsten, meine sehr verehrten Damen und Herren — dass die gemeinsame Grundlage für Entscheidungen, nämlich Wissenschaftlichkeit und Sachlichkeit, immer mehr in den Hintergrund gerät und immer häufiger Entscheidungen — auch von dieser Bundesregierung — aus dem Bauch heraus, nach Gutdünken und nach Gefühl getroffen werden.","","","49",141,19121
"51",51," Und das machen wir Ihnen zum Vorwurf, meine sehr verehrten Damen und Herren.","","","50",141,19121
"52",52," Ich wage die These — die kann ich nicht verifizieren; aber es ist mein Gefühl vom vergangenen Dienstag -, dass Sie niemanden finden werden, der ein Plakat hochgehalten hat, irgendetwas in eine Kamera gehalten oder in ein Mikrofon gesprochen hat, was sinngemäß besagte:","","","51",141,19121
"53",53," „Wir Landwirte wollen mehr Geld aus Brüssel“ oder „Wir wollen mehr Subventionen“ oder „Wir wollen mehr Geld in der ersten oder zweiten Säule“.","","","52",141,19121
"54",54," Meine sehr verehrten Damen und Herren, was die Menschen tatsächlich fordern, kann man mit einem Begriff zusammenfassen:","","","53",141,19121
"55",55," Die Menschen wollen Fairness.","","","54",141,19121
"56",56," Die wollen Fairness.","","","55",141,19121
"57",57," Sie produzieren innerhalb des europäischen Binnenmarktes nach den höchsten Standards überhaupt Lebensmittel und achten dabei darauf, dass Tierschutz realisiert wird, dass wenig Pflanzenschutzmittel eingesetzt werden.","","","56",141,19121
"58",58," Aber sie konkurrieren auf dem europäischen Binnenmarkt mit Wettbewerbern aus Portugal, aus Spanien, aus Polen, die zu ganz anderen Standards erzeugen.","","","57",141,19121
"59",59," Das ist unfair, meine sehr verehrten Damen und Herren, und das lassen wir Ihnen nicht einfach durchgehen.","","","58",141,19121
"60",60,"Die Menschen verlangen übrigens auch Fairness vom Verbraucher.","","","59",141,19121
"61",61," Das sage ich ganz ausdrücklich auch als jemand, der gerne wiedergewählt werden möchte.","","","60",141,19121
"62",62," Aber es gehört zur Fairness dazu, auch darüber zu sprechen, dass es nicht sein kann, dass 90 Prozent der Verbraucher, wenn sie gefragt werden, behaupten, sie würden gerne einen höheren Preis für Lebensmittel zahlen, wenn sie dafür die Gewissheit hätten, dass das Tier unter hohen Standards gelebt hat, dass Pflanzen mit wenig Pflanzenschutzmitteln behandelt worden sind, während nur 10 Prozent der Menschen tatsächlich, wenn es zum Schwur kommt, nämlich an der Supermarktkasse, auch zu höherpreisigen Lebensmitteln greifen.","","","61",141,19121
"63",63," Meine Damen und Herren, es ist eine Frage der Fairness, dass auch der Verbraucher seine Ankündigungen wahrmacht, wenn es darauf ankommt, nämlich an der Kasse, wenn es ums Bezahlen geht.","","","62",141,19121
"64",64," Last, but not least geht es natürlich auch um Fairness seitens der Politik und seitens der Gesellschaft:","","","63",141,19121
"65",65," Politik, die höchste Ansprüche des Verbrauchers in Gesetze, in Verordnungen gießt, aber es Landwirten gleichzeitig nicht ermöglicht, Zugriff auf die Technologien, auf die Innovationen zu bekommen, die sie benötigen, um genau diesen Herausforderungen genügen zu können.","","","64",141,19121
"66",66,"Wenn Sie behaupten, dass es ausreichen würde, schnelles Internet an jeder Milchkanne zu haben, dann versagen Sie damit ganzen Regionen die Möglichkeiten zum Beispiel im Bereich autonomen Fahrens, im Bereich des Drohneneinsatzes.","","","65",141,19121
"67",67," Sie verweigern ihnen die Technologien, die sie benötigen, um die großen Herausforderungen, gerade aus Gesellschaft und Politik, zu erfüllen.","","","66",141,19121
"68",68," Das funktioniert nicht.","","","67",141,19121
"69",69,"Es ist übrigens auch, verehrter Herr Staatssekretär — leider ist die Ministerin wiederum nicht da —, ein Gebot der Fairness, dass wir den Landwirten nicht immer mehr abverlangen und ihnen den Zugriff auf Technologien ermöglichen, die sie benötigen, um genau diesen Ansprüchen gerecht zu werden.","","","68",141,19121
"70",70," Meine sehr verehrten Damen und Herren, damit komme ich zum Schluss.","","","69",141,19121
"71",71," Ich meine, dass es jetzt unsere gemeinsame Aufgabe als Deutscher Bundestag ist — da schließe ich ausdrücklich meine Fraktion, die Opposition mit ein —, Voraussetzungen dafür zu schaffen, dass junge Männer und Frauen, die jetzt die Landwirtschaftshochschule, die Universität verlassen, Lust darauf haben, den elterlichen Betrieb zu übernehmen, dass es auch in fünf oder zehn Jahren noch Landwirtschaft in Deutschland gibt.","","","70",141,19121
"72",72," Wir sind uns dieser Verantwortung bewusst.","","","71",141,19121
"73",73," Jetzt liegt es auch an dieser Bundesregierung, verehrter Herr Staatssekretär, zu handeln.","","","72",141,19121
"74",74," Der Ball liegt bei Ihnen!Vielen Dank für die Aufmerksamkeit.","","","73",141,19121
"75",75,"Vizepräsident Dr.
 Hans-Peter ","","","74",141,19121
