"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"64",64," Wir erwarten von den außeruniversitären Forschungseinrichtungen, dass sie sich im Bereich des Transfers zu anspruchsvollen Zielen committen, die überprüfbar sind.","","","63",9,19078
"65",65," Wir sagen nicht:","","","64",9,19078
"66",66," Wir geben das planwirtschaftlich vor.","","","65",9,19078
"67",67," — Wir bitten die außeruniversitären Forschungseinrichtungen, dass sie auf Basis ihrer Kultur und ihrer Kompetenzen Vorschläge machen.","","","66",9,19078
"68",68," Aber Fakt ist:","","","67",9,19078
"69",69," Wir erwarten das und werden nur Verträge unterschreiben, wenn der Transferbereich anspruchsvoll, präzise und greifbar formuliert ist, liebe Kolleginnen und Kollegen.","","","68",9,19078
"70",70," Noch ein paar Anmerkungen, weil immer wieder spekuliert wird, was die Unionsfraktion und die Ministerin dazu meinen:","","","69",9,19078
"71",71," Natürlich ist die Zahl der Ausgründungen nur ein Indikator.","","","70",9,19078
"72",72," Wenn es heißt, dass sich Transfer auf die Zahl der Ausgründungen reduzieren lässt, und uns das unterstellt wird, ist das natürlich Blödsinn.","","","71",9,19078
"73",73," Transfer ist viel vielschichtiger und weitläufiger.","","","72",9,19078
"74",74," Natürlich ist es so, dass ein Wissenschaftstransfer in den Geisteswissenschaften vollkommen anders ablaufen muss als in der Medizinforschung.","","","73",9,19078
"75",75,"Auch Aussagen, Frau Ministerin, wonach die Union die Grundlagenforschung zurückführen und die Wissenschaftsfreiheit begrenzen wolle, sind vollkommener Unsinn.","","","74",9,19078
"76",76," Ganz im Gegenteil:","","","75",9,19078
"77",77," Grundlagenforschung ist genau das, was wir brauchen, und zwar mehr denn je, um groBe Sprünge zu machen und Innovationen zu erreichen.","","","76",9,19078
"78",78," Wenn das Max-Planck-Institut forscht, hat das immer wieder herausragende Ergebnisse für Innovationssprünge zur Folge.","","","77",9,19078
"79",79," Deswegen brauchen wir nicht weniger Grundlagenforschung.","","","78",9,19078
"80",80," Vielmehr müssen wir die Grundlagenforschung stärken.","","","79",9,19078
"81",81," Der nächste Punkt:","","","80",9,19078
"82",82," Wissenschaftsfreiheit.","","","81",9,19078
"83",83," Wir waren es, die 2012 das Wissenschaftsfreiheitsgesetz gegen harten Widerstand erkämpft haben; denn wir sind der festen Überzeugung:","","","82",9,19078
"84",84," Wissenschaft wird nicht durch Budgetsteuerung kontrolliert, sondern anhand von Ergebnissen.","","","83",9,19078
"85",85," In dem, was sie machen, sind sie frei.","","","84",9,19078
"86",86," Sie müssen nur Qualität liefern und das, was sie an Erkenntnissen gewonnen haben, der Gesellschaft zur Verfügung stellen.","","","85",9,19078
"87",87," Das ist der Auftrag.","","","86",9,19078
"88",88," Deswegen steuern wir nicht mehr das Budget, sondern die Ergebnisse.","","","87",9,19078
"89",89," Das ist unser Ansatz.","","","88",9,19078
"90",90," Anders als die Grünen, die ideologisch begründen, was gut und schlecht ist, sagen wir:","","","89",9,19078
"91",91," Die Wissenschaft ist frei; aber es müssen Qualität und Ergebnisse dabei herauskommen.","","","90",9,19078
"92",92," Danke schön.","","","91",9,19078
"93",93,"Präsident Dr.
 Wolfgang ","","","92",9,19078
