"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"16",16," Ich finde es interessant, dass ich Ihnen als Linkem erklären muss, dass Sie mit Betriebsrat und Gewerkschaft reden und nicht nur auf die Bundesnetzagentur hören sollten.","","","15",39,19101
"17",17," Ich würde mir wünschen, dass Sie diese Aspekte mitbetrachten.","","","16",39,19101
"18",18," Ich glaube, dann wäre Ihnen das Ganze auch klarer geworden, Herr Kollege.","","","17",39,19101
"19",19," Ich komme auf Sie zurück, Frau Dröge.","","","18",39,19101
"20",20," Mit meiner Antwort gerade habe ich auch Ihnen schon zum größtenFalko MohrsTeil geantwortet.","","","19",39,19101
"21",21," Sie kritisieren in Ihrem Antrag, dass viel zu wenig Wettbewerb herrscht.","","","20",39,19101
"22",22," Schauen wir uns mal an, was dort passiert ist, wo Wettbewerb herrscht, beispielsweise im Paketbereich.","","","21",39,19101
"23",23," Da gab es eine Abwärtsspirale bei der tariflichen Absicherung.","","","22",39,19101
"24",24," — Ich habe Ihren Antrag gelesen.","","","23",39,19101
"25",25," Schauen Sie einmal auf Seite 2; dort fordern Sie mehr Wettbewerb, Frau Dröge.","","","24",39,19101
"26",26," — Da gibt es eine Abwärtsspirale bei den Arbeitsbedingungen.","","","25",39,19101
"27",27," — Wissen Sie, Frau Dröge, Sie müssen mir schon zuhören, wenn ich hier rede.","","","26",39,19101
"28",28," Sie sind ja gleich dran und können es klarstellen.","","","27",39,19101
"29",29," Eine Sache würde ich mir wünschen:","","","28",39,19101
"30",30," Dass Sie klarstellen, dass Sie mit „mehr Wettbewerb“ nicht meinen, dass es auch einen solchen Wettbewerb auf dem Rücken der Beschäftigten, wie er in der Paketbranche üblich ist, im Postbereich geben soll.","","","29",39,19101
"31",31," Vor allem soll nicht das passieren, was in anderen Unternehmen als Folge der Privatisierung geschehen ist, beispielsweise bei der Deutschen Bahn, nämlich dass es ein Auseinanderfallen der Qualität zwischen Stadt und Land gibt.","","","30",39,19101
"32",32," Frau Kollegin Dröge, erklären Sie den Mitarbeiterinnen und Mitarbeitern und den Menschen in unserem Land, was Sie mit mehr Wettbewerb meinen.","","","31",39,19101
"33",33," Dass Sie offensichtlich die gleichen Privatisierungsfantasien verfolgen wie die FDP, war mir neu.","","","32",39,19101
"34",34," Wenn Sie das allerdings nicht wollen, dann distanzieren Sie sich gleich in aller Klarheit.","","","33",39,19101
"35",35,"Wir erleben doch, was dort passiert, wo gute starke Betriebsräte und Gewerkschaften mit am Werk sind.","","","34",39,19101
"36",36," So ist bei der Post Folgendes passiert:","","","35",39,19101
"37",37," Delivery, die heftig kritisierte Tochtergesellschaft der Post, wird als Ergebnis des letzten Tarifvertrages aufgelöst, und die Mitarbeiterinnen und Mitarbeiter werden wieder in den Tarif der Deutschen Post übernommen.","","","36",39,19101
"38",38," Das sorgt übrigens dafür, dass die Kolleginnen und Kollegen dort ein 13.","","","37",39,19101
"39",39," Monatsgehalt haben, dass sie insgesamt eine bessere Bezahlung haben, dass sie eine betriebliche Altersvorsorge haben und dass sie vom Kündigungsschutz profitieren.","","","38",39,19101
"40",40,"Meine Kolleginnen und Kollegen, was, wenn nicht das, ist eigentlich der beste Beweis dafür, dass gute Mitbestimmung, gute Tarifverträge und starke Gewerkschaften vor allem für gute Arbeitsplätze — in dem Fall bei der Deutschen Post — sorgen? Das ist ein großer gewerkschaftlicher Erfolg, über den wir als SPD uns freuen.","","","39",39,19101
"41",41," Wir haben im Paketbereich - ich habe das eben kurz erklärt, Frau Dröge — als Folge des Wettbewerbs erlebt, wie das in einer Abwärtsspirale zu deutlich schlechteren Arbeitsbedingungen geführt hat.","","","40",39,19101
"42",42," Deswegen ist es wichtig, dass wir der Scheinselbstständigkeit, die man sich dort zunutze gemacht hat, entgegengetreten sind und diese Woche — es wurde von meinem Kollegen erwähnt — im Koalitionsausschuss beschlossen haben, dass es eine Nachunternehmerhaftung geben wird.","","","41",39,19101
"43",43," Das ist wichtig, um eine gute Versorgung der Kolleginnen und Kollegen in der Paketbranche - Stichwort:","","","42",39,19101
"44",44," Sozialversicherung - sicherzustellen.","","","43",39,19101
"45",45,"Noch einmal zu der Frage, ob ich Ihren Antrag gelesen habe.","","","44",39,19101
"46",46," Sie sollten ein bisschen besser recherchieren, Frau Dröge.","","","45",39,19101
"47",47," Sie kritisieren dort nämlich, dass auf dem deutschen Markt nicht die gleichen arbeitsrechtlichen Bedingungen für Kolleginnen und Kollegen aus dem Ausland herrschen.","","","46",39,19101
"48",48," Frau Dröge, ich empfehle Ihnen, einfach einmal in die Entsenderichtlinie der Europäischen Union aus dem Mai 2018 zu schauen.","","","47",39,19101
"49",49," Denn dort heißt es:","","","48",39,19101
"50",50," Gleicher Lohn für gleiche Arbeit am gleichen Ort.","","","49",39,19101
"51",51," Das, meine Damen und Herren, ist richtig und wichtig und eine gute Absicherung für gute Arbeit in Deutschland.","","","50",39,19101
"52",52," Wir müssen also nicht mehr Wettbewerb fordern, sondern wir müssen die Tariftreue stärken.","","","51",39,19101
"53",53," Wir müssen vielleicht sogar darüber nachdenken - ich habe das an anderer Stelle schon erwähnt —, die Unternehmen, die eine gute Mitbestimmung haben, so zu stärken, dass es für alle Unternehmen entsprechend attraktiv ist, gute tarifliche Absicherung für die Kolleginnen und Kollegen zu erbringen.","","","52",39,19101
"54",54,"Meine Kolleginnen und Kollegen von der FDP, Sie fordern die vollständige Privatisierung der Post.","","","53",39,19101
"55",55," Wir sind es ja von Ihnen gewohnt, dass Sie alles privatisieren wollen.","","","54",39,19101
"56",56," Ich sage Ihnen noch einmal das, was ich eben schon erwähnt habe:","","","55",39,19101
"57",57," Wir erleben beispielsweise bei der Deutschen Bahn, was als Folge der Teilprivatisierung passiert ist.","","","56",39,19101
"58",58," Falko MohrsDas Ergebnis ist, dass Strecken im ländlichen Raum stillgelegt wurden.","","","57",39,19101
"59",59," — Sie melden sich bitte, um eine Zwischenfrage zu stellen, oder der Kollege, der gleich redet, kann es ausführen.","","","58",39,19101
"60",60," — Dort gab es einen stärkeren Wettbewerb auf der Schiene.","","","59",39,19101
"61",61," Das hat zu einem erhöhten Kostendruck geführt.","","","60",39,19101
"62",62," Das führt dazu, dass im ländlichen Raum Strecken stillgelegt werden.","","","61",39,19101
"63",63," Die Folge ist, dass beispielsweise der Service im öffentlichen Personenverkehr zwischen Stadt und dem ländlichen Raum auseinanderklafft.","","","62",39,19101
"64",64," Wenn Sie das auch bei der Post wollen, dann bekennen Sie Farbe.","","","63",39,19101
"65",65," Sagen Sie das, wenn das die Folge Ihrer Privatisierungsfantasien sein soll.","","","64",39,19101
"66",66," Für uns steht fest:","","","65",39,19101
"67",67," Wir wollen eine flächendeckende Post mit tariflich gut abgesicherten Arbeitsplätzen.","","","66",39,19101
"68",68," Das hat für uns höchste Priorität.","","","67",39,19101
"69",69," Insofern, meine Damen und Herren, freue ich mich auf die Beratungen in den Ausschüssen.","","","68",39,19101
"70",70,"Herzlichen Dank.","","","69",39,19101
"71",71," Vizepräsident Dr.
 Hans-Peter ","","","70",39,19101
