"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"240",240," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Stefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar Ziegler Stefan ZierkeDr.","","","239",78,19101
"241",241," Jens ZimmermannAfDDr.","","","240",78,19101
"242",242," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr.","","","241",78,19101
"243",243," Gottfried Curio Siegbert Droese Berengar Elsner von Gronow Dr.","","","242",78,19101
"244",244," Michael Espendiller Peter FelserDietmar FriedhoffDr.","","","243",78,19101
"245",245," Anton Friesen Markus Frohnmaier Dr.","","","244",78,19101
"246",246," Götz Frömming Dr.","","","245",78,19101
"247",247," Alexander Gauland Albrecht Glaser Franziska Gminder Kay Gottschalk Verena HartmannDr.","","","246",78,19101
"248",248," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar Herdt Martin HessDr.","","","247",78,19101
"249",249," Heiko Heßenkemper Karsten HilseNicole HöchstMartin HohmannDr.","","","248",78,19101
"250",250," Bruno Hollnagel Johannes Huber Fabian JacobiJens KestnerStefan KeuterNorbert Kleinwächter Enrico KomningJörn KönigDr.","","","249",78,19101
"251",251," Rainer Kraft Rüdiger LucassenAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt.","","","250",78,19101
"252",252,"Frank MagnitzDr.","","","251",78,19101
"253",253," Lothar MaierJens MaierDr.","","","252",78,19101
"254",254," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteUlrich OehmeGerold OttenTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingDr.","","","253",78,19101
"255",255," Robby SchlundUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr.","","","254",78,19101
"256",256," Dirk SpanielRene SpringerBeatrix von StorchDr.","","","255",78,19101
"257",257," Alice WeidelDr.","","","256",78,19101
"258",258," Harald WeyelWolfgang WiehleDr.","","","257",78,19101
"259",259," Heiko WildbergDr.","","","258",78,19101
"260",260," Christian WirthUwe WittFraktionslosUwe KamannEnthaltenFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr.","","","259",78,19101
"261",261," Jens BrandenburgMario BrandenburgDr.","","","260",78,19101
"262",262," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBijan Djir-SaraiChristian DürrHartmut EbbingDr.","","","261",78,19101
"263",263," Marcus FaberDaniel FöstOtto FrickeThomas HackerTorsten HerbstKatja HesselReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDaniela KluckertPascal KoberDr.","","","262",78,19101
"264",264," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzUlrich LechteChristian LindnerMichael Georg LinkTill MansmannChristoph MeyerAlexander MüllerFrank Müller-RosentrittDr.","","","263",78,19101
"265",265," Martin NeumannHagen ReinholdBernd ReutherDr.","","","264",78,19101
"266",266," Stefan RuppertDr.","","","265",78,19101
"267",267," h.","","","266",78,19101
"268",268," c.","","","267",78,19101
"269",269," Thomas SattelbergerChristian SauterFrank SchäfflerDr.","","","268",78,19101
"270",270," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr.","","","269",78,19101
"271",271," Hermann Otto SolmsBettina Stark-WatzingerDr.","","","270",78,19101
"272",272," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerManfred TodtenhausenDr.","","","271",78,19101
"273",273," Andrew UllmannJohannes VogelSandra WeeserNicole WestigKatharina WillkommFraktionslosMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derVizepräsident Thomas OppermannErst mal bitte ich diejenigen, die noch stehen, sich einen Platz zu suchen, damit wir jetzt eine ordnungsgemäBe Abstimmung durchführen können.","","","272",78,19101
"274",274,"Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","273",78,19101
"275",275," — Das sind die Fraktionen der SPD und der CDU/ CSU.","","","274",78,19101
"276",276," Wer stimmt dagegen? — Niemand.","","","275",78,19101
"277",277," Wer enthält sich? — Das sind die Fraktionen Die Linke, Bündnis 90/ Die Grünen, FDP und AfD.","","","276",78,19101
"278",278," Damit ist der Gesetzentwurf in zweiter Beratung angenommen.","","","277",78,19101
"279",279,"Wir kommen jetzt zur dritten Beratungund Schlussabstimmung.","","","278",78,19101
"280",280," Wir stimmen über den Gesetzentwurf der Bundesregierung auf Verlangen der Fraktionen von CDU/CSU und SPD namentlich ab.","","","279",78,19101
"281",281," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen.","","","280",78,19101
"282",282," - Sind alle Plätze an den Urnen besetzt? — Das ist der Fall.","","","281",78,19101
"283",283," Dann eröffne ich den Abstimmungsvorgang.","","","282",78,19101
"284",284,"Ist jemand anwesend, der noch nicht abgestimmt hat oder noch nicht abstimmen konnte? — Das ist erkennbar nicht der Fall.","","","283",78,19101
"285",285," Dann schließe ich die Schlussabstimmung.","","","284",78,19101
"286",286," Ich bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen.","","","285",78,19101
"287",287," Das Ergebnis der Abstimmung wird Ihnen später bekannt gegeben.","","","286",78,19101
"288",288,"Unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 19/10249 empfiehlt der Ausschuss, eine Entschließung anzunehmen.","","","287",78,19101
"289",289," — Vielleicht nehmen Sie jetzt wieder Platz, nachdem Sie die namentliche Abstimmung erfolgreich hinter sich gebracht haben.","","","288",78,19101
"290",290," Das ist notwendig, damit wir eine geordnete Abstimmung durchführen können.","","","289",78,19101
"291",291,"Wer stimmt für die Beschlussempfehlung auf Drucksache 19/10249? — Das sind die Fraktionen von SPD und CDU/CSU.","","","290",78,19101
"292",292," - Gegenprobe! — Das sind die Fraktionen Die Linke und Bündnis 90/Die Grünen.","","","291",78,19101
"293",293," Enthaltungen? — Das sind die FDP und Die Linke.","","","292",78,19101
"294",294," Damit ist die Beschlussempfehlung angenommen.","","","293",78,19101
"295",295,"Wir kommen jetzt zur Abstimmung über die Entschließungsanträge.","","","294",78,19101
"296",296,"Abstimmung über den Entschließungsantrag der Fraktion der FDP auf Drucksache 19/10258.","","","295",78,19101
"297",297," Wer stimmt für diesen Entschließungsantrag? — Das ist die Fraktion der FDP.","","","296",78,19101
"298",298," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen des Hauses.","","","297",78,19101
"299",299," Wer enthält sich? — Niemand.","","","298",78,19101
"300",300," Damit ist der Entschließungsantrag abgelehnt.","","","299",78,19101
"301",301,"Wir kommen zur Abstimmung über den EntschlieBungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/10259.","","","300",78,19101
"302",302," Wer stimmt für diesen EntschlieBungsantrag? — Das ist die Fraktion Bündnis 90/Die Grünen.","","","301",78,19101
"303",303," Wer stimmt dagegen? — Das sind die Fraktionen SPD, CDU/CSU und AfD.","","","302",78,19101
"304",304," Wer enthält sich? — Das sind die Fraktionen Die Linke und die FDP.","","","303",78,19101
"305",305," Damit ist der Entschließungsantrag abgelehnt.","","","304",78,19101
"306",306,"D Ergebnis Seite 12256 C Tagesordnungspunkt 8 b.","","","305",78,19101
"307",307," Abstimmung zu der Beschlussempfehlung des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung auf Drucksache 19/10249.","","","306",78,19101
"308",308,"Der Ausschuss empfiehlt unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der AfD auf Drucksache 19/8990 mit dem Titel „Bund bildungsförd gsgesetz von Grund auf reformieren“.","","","307",78,19101
"309",309," Wer stimmt für diese Beschlussempfehlung? — Das sind alle Fraktionen des Hauses mit Ausnahme der AfD.","","","308",78,19101
"310",310," Wer stimmt dagegen? — Die AfD selbst.","","","309",78,19101
"311",311," — Enthaltungen gibt es nicht.","","","310",78,19101
"312",312," Damit ist die Beschlussempfehlung angenommen und der Antrag der AfD abgelehnt.","","","311",78,19101
"313",313,"Unter Buchstabe d empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/8956 mit dem Titel „Elternunabhängiges Baukasten-BAföG für eine zukunftsfähige Studienforderung“.","","","312",78,19101
"314",314," Wer stimmt für diese Beschlussempfehlung? — Das sind alle Fraktionen des Hauses mit Ausnahme der FDP.","","","313",78,19101
"315",315," Wer stimmt dagegen? — Die FDP.","","","314",78,19101
"316",316," Wer enthält sich? — Niemand.","","","315",78,19101
"317",317," Damit ist die Beschlussempfehlung angenommen und der Antrag der FDP abgelehnt.","","","316",78,19101
"318",318,"Schließlich empfiehlt der Ausschuss unter Buchstabe e seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/9867 mit dem Titel „Vom BAföG muss man leben können — Für mehr Bildungsgerechtigkeit“.","","","317",78,19101
"319",319," Wer stimmt für diese Beschlussempfehlung? — Das sind die Fraktionen SPD, CDU/CSU, FDP und AfD.","","","318",78,19101
"320",320," Wer stimmt dagegen? — Das ist die Fraktion Die Linke.","","","319",78,19101
"321",321," Wer enthält sich? — Das ist die Fraktion Bündnis 90/Die Grünen.","","","320",78,19101
"322",322," Damit ist die Beschlussempfehlung ebenfalls abgelehnt.","","","321",78,19101
"323",323," Ich rufe die Tagesordnungspunkte 9 a bis 9 c auf:","","","322",78,19101
"324",324,"a) Beratung des Antrags der Abgeordneten Katja Suding, Dr.","","","323",78,19101
"325",325," Jens Brandenburg, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPDigitalpakt 2.","","","324",78,19101
"326",326,"0 Drucksache 19/10160Überweisungsvorschlag:","","","325",78,19101
"327",327,"Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Beratung des Antrags der Abgeordneten Birke Bull-Bischoff, Dr.","","","326",78,19101
"328",328," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEBildung in digitaler Gesellschaft dauerhaft und angemessen fördernDrucksache 19/10151Vizepräsident Thomas OppermannÜberweisungsvorschlag:","","","327",78,19101
"329",329,"Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Familie, Senioren, Frauen und Jugend HaushaltsausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","328",78,19101
"330",330," — Dazu höre ich keinen Widerspruch.","","","329",78,19101
"331",331," Dann ist so beschlossen.","","","330",78,19101
"332",332,"Ich eröffne die Aussprache.","","","331",78,19101
"333",333," Als erste Rednerin hat das Wort die Kollegin Katja Suding für die Fraktion der FDP.","","","332",78,19101
"334",334," Katja Suding:","","","333",78,19101
"335",335,"Herr Präsident! Sehr geehrte Damen und Herren! Seit heute wissen wir:","","","334",78,19101
"336",336," Das jahrelange Warten hat ein Ende.","","","335",78,19101
"337",337," Ministerin Karliczek hat ihre Unterschrift unter den Digitalpakt gesetzt.","","","336",78,19101
"338",338," Es kann endlich losgehen, und das ist gut.","","","337",78,19101
"339",339,"Im März haben wir mit sehr breiter Mehrheit in diesem Hause das Grundgesetz geändert.","","","338",78,19101
"340",340," Ich freue mich, dass Sie den Vorschlag von FDP und Grünen aufgenommen haben und der Bund künftig nicht nur in Kabel und Beton investieren darf, sondern auch in Personal und Inhalte.","","","339",78,19101
"341",341," Diese Chance wollen und müssen wir nutzen.","","","340",78,19101
"342",342," Deshalb dürfen wir jetzt nicht bei diesem Digitalpakt stehen bleiben, sondern wir müssen den nächsten Schritt gehen.","","","341",78,19101
"343",343," Ich nenne Ihnen fünf Punkte, warum wir einen Digitalpakt 2.","","","342",78,19101
"344",344,"0 brauchen:","","","343",78,19101
"345",345,"Erstens.","","","344",78,19101
"346",346," Die technische Ausstattung muss nicht nur da sein, sondern muss auch fachmännisch instand gehalten werden.","","","345",78,19101
"347",347," Die Lehrkräfte haben als Pioniere eine super Arbeit geleistet.","","","346",78,19101
"348",348," Wir brauchen jetzt aber IT-Spezialisten; denn Lehrer müssen sich wieder ganz aufs Unterrichten konzentrieren.","","","347",78,19101
"349",349," Im Klassenzimmer, bei unseren Kindern, da brauchen wir ihre ganze Aufmerksamkeit.","","","348",78,19101
"350",350," Zweitens.","","","349",78,19101
"351",351," Wir müssen die Lehrkräfte besser darauf vorbereiten, im digitalen Zeitalter zu unterrichten.","","","350",78,19101
"352",352," Der Bund hätte hier längst mehr machen können.","","","351",78,19101
"353",353," Seit 2015 gibt es die Qualitätsoffensive Lehrerbildung, aber nur 2 von 59 Hochschulen haben den Schwerpunkt „digitale Bildung“ für die Lehrerausbildung gewählt.","","","352",78,19101
"354",354," Da läuft etwas schief.","","","353",78,19101
"355",355," Wer heute als Lehrer nicht mit digitalen Medien umgehen kann, der wird morgen nicht vor einer Klasse bestehen können.","","","354",78,19101
"356",356," Das ist verantwortungslos.","","","355",78,19101
"357",357," Da hätten Sie, Frau Ministerin Karliczek, viel früher nachsteuern müssen.","","","356",78,19101
"358",358," — Die ist nicht da.","","","357",78,19101
"359",359,"Drittens.","","","358",78,19101
"360",360," Ties Rabe, SPD-Schulsenator in meiner Heimatstadt Hamburg, rühmt sich damit, dass er mit den Mitteln aus dem Digitalpakt 45 000 Computer für die Schulen anschaffen will.","","","359",78,19101
"361",361," Gleichzeitig sagt er:","","","360",78,19101
"362",362," Es sind nur zwei Lernprogramme vorhanden.","","","361",78,19101
"363",363," — Für alle Unterrichtsfächer, Jahrgänge und Schulformen zusammen, wohlgemerkt.","","","362",78,19101
"364",364," Nur zwei Lernprogramme! Das ist ein Witz.","","","363",78,19101
"365",365," Das kann gar nicht funktionieren.","","","364",78,19101
"366",366," Die Schulen brauchen eigene Budgets und mehr Freiheit, um digitale Schulbücher anzuschaffen.","","","365",78,19101
"367",367," Die Politik muss hier runter von der Bremse.","","","366",78,19101
"368",368," Viertens.","","","367",78,19101
"369",369," Wir brauchen klare Standards für den Schutz sensibler Schüler- und Lerndaten.","","","368",78,19101
"370",370," Will ein Lehrer eine Lernsoftware einsetzen, dann muss ein Schulleiter eine 120-seitige Datenschutzerklärung unterzeichnen — ohne rechtlichen Beistand.","","","369",78,19101
"371",371," Sucht der Schulleiter Hilfe bei der Kommune, dann verweist die ihn ans Land, und das Land verweist wiederum an die Kommune.","","","370",78,19101
"372",372," Ein Lehrer, der die Lernsoftware dann dennoch einsetzt, der steht mit einem Bein im Gefängnis.","","","371",78,19101
"373",373," Das ist ein einziger Albtraum.","","","372",78,19101
"374",374," Die Verantwortung dafür tragen wir als Gesetzgeber.","","","373",78,19101
"375",375," Wir müssen endlich Klarheit schaffen beim Datenschutz.","","","374",78,19101
"376",376," Fünftens.","","","375",78,19101
"377",377," Die Nutzungsdaten aus Lernprogrammen ermöglichen eine Revolution in der Bildungsforschung.","","","376",78,19101
"378",378," Zum Vergleich:","","","377",78,19101
"379",379," Die PISA-Studien beruhen auf Stichproben von etwa 5 000 Schülern in Deutschland, die alle drei Jahre erhoben werden.","","","378",78,19101
"380",380," Künftig stehen Lerndaten von über 10 Millionen Schülern zur Verfügung — für jeden Jahrgang, jedes Fach, jeden Tag.","","","379",78,19101
"381",381," Daran lässt sich dann glasklar ablesen, wie Lerninhalte am erfolgreichsten vermittelt werden — als Text, Audio oder Bild.","","","380",78,19101
"382",382," Diesen großen Wissensschatz nicht zu nutzen, das wäre grob fahrlässig.","","","381",78,19101
"383",383," Doch auch dafür braucht es klare Vorgaben zum Schutz sensibler Daten.","","","382",78,19101
"384",384," Meine Damen und Herren, der vorliegende Digitalpakt kümmert sich nur um die technische Infrastruktur; aber das reicht nicht.","","","383",78,19101
"385",385," Wir brauchen einen Digitalpakt 2.","","","384",78,19101
"386",386,"0; sonst wird technische Infrastruktur im Wert von tiber 5 Milliarden Euro veraltet sein, bevor sie überhaupt eingesetzt werden kann.","","","385",78,19101
"387",387," Das müssen wir unbedingt verhindern.","","","386",78,19101
"388",388," Frau Karliczek, beginnen Sie jetzt mit den Verhandlungen.","","","387",78,19101
"389",389,"Vielen Dank.
Vizepräsident Thomas ","","","388",78,19101
