"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"55",55," Wir fangen gerne mit der Schiene und der Wasserstraße an, wenn Sie mit der StraBe ein emotionales Problem haben, aber dann müssen Sie auch die Bereitschaft haben, dafür zu sorgen, dass wir nicht bei jedem einzelnen Projekt alle rechtlichen Schritte bis zum Exzess durchdeklinieren.","","","54",19,19130
"56",56," Wer schnell sein will, der muss auch Entscheidungen treffen und dafür sorgen, dass die Maßnahmen sofort umgesetzt werden und nicht erst in ein paar Jahren.","","","55",19,19130
"57",57," Eine Debatte, die wir in den nächsten Monaten auch intensiv führen müssen, ist die, wie wir mit der Nullzinspolitik und den Negativzinsen der Europäischen Zentralbank umgehen.","","","56",19,19130
"58",58," Im Klartext heißt das:","","","57",19,19130
"59",59," Es ist höchste Zeit, dass die Geldpolitik der EZB wieder vom Kopf auf die Füße gestellt wird.","","","58",19,19130
"60",60," Wenn man darüber spricht, kommt immer sofort der Hinweis auf die Unabhängigkeit der Europäischen Zentralbank.","","","59",19,19130
"61",61," Ja, das ist richtig, und wir respektieren die Unabhängigkeit der Europäischen Zentralbank.","","","60",19,19130
"62",62," Aber Unabhängigkeit heißt doch nicht „Staatsfinanzierung durch die Hintertür“, Unabhängigkeit heißt doch nicht „Geldpolitik im Sinne der Schuldenländer“, und Unabhängigkeit heißt auch nicht, dass Sparer bestraft werden, um Haushalte zu sanieren.","","","61",19,19130
"63",63," Deswegen ist unsere klare Erwartung, dass wir einen Einstieg in den Ausstieg aus der Niedrigzinsphase einleiten.","","","62",19,19130
"64",64," Die neue Präsidentin, Christine Lagarde, muss erkennen, dass die Aufgabe der EZB eine stabile Geldpolitik ist und nicht eine europäische Ersatzstrukturpolitik.","","","63",19,19130
"65",65," Wir brauchen übrigens auch, um hier ein klares Signal zu setzen, eine nationale Zinsagenda für private Sparer.","","","64",19,19130
"66",66," Ein Weiter-so, dass Sparen bestraft wird, kann keine Dauereinrichtung sein.","","","65",19,19130
"67",67," Deswegen brauchen wir auch einen staatlichen Sparbonus statt des EZB-Sparmalus.","","","66",19,19130
"68",68," Meine Damen und Herren, da gibt es dringenden Handlungsbedarf.
Vizepräsidentin Claudia ","","","67",19,19130
