"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"20",20," Wir brauchen in diesem Haus keinen Konsens über die Maßnahmen; daran habe ich gar kein Interesse.","","","19",40,19110
"21",21," Ich möchte im Streit über die Maßnahmen sein; aber ich möchte im Ziel einig sein.","","","20",40,19110
"22",22," Dann kann sich darstellen, ob einer mehr Ordnungspolitik machen möchte oder mehr Wettbewerb.","","","21",40,19110
"23",23," Wobei man zum Wettbewerb auch sagen muss:","","","22",40,19110
"24",24," Wettbewerb ist eine staatliche Veranstaltung.","","","23",40,19110
"25",25,"Was wir brauchen, sind Kriterien, und die können sich aus unseren Nachhaltigkeitszielen ergeben.","","","24",40,19110
"26",26," Wir haben gemeinschaftlich, sehr stark unter deutscher Federführung, weltweit 17 Ziele vereinbart.","","","25",40,19110
"27",27," Das ist knapp doppelt so viel wie die zehn Gebote; aber sich die zu merken, wird man noch hinbekommen.","","","26",40,19110
"28",28," Daraus ergeben sich dann auch Kriterien, an denen man erkennen kann:","","","27",40,19110
"29",29," Erreichen wir das? Das fehlt an vielen Punkten in unserem Haushalt.","","","28",40,19110
"30",30," Wir beschließen in unserem Haushalt Maßnahmen, steuern aber nicht nach und überprüfen nicht:","","","29",40,19110
"31",31," Erreichen wir das auch?Deswegen sind wir zum Beispiel ins Hintertreffen geraten mit unseren 2020-Zielen.","","","30",40,19110
"32",32," Es ist ja nicht so, dass das nicht ernst gemeint gewesen ist.","","","31",40,19110
"33",33," Vielmehr hat die Nachkontrolle über die Jahre gefehlt, das Nachsteuern hat gefehlt.","","","32",40,19110
"34",34," Und wir haben uns sicherlich auch ein bisschen davon verführen lassen, zunächst einmal die niedrig hängenden Früchte einzusammeln.","","","33",40,19110
"35",35," Da war man ja auch ganz erfolgreich.","","","34",40,19110
"36",36," Aber das Dumme ist eben, dass man die mittleren und langfristigen Dinge sehr rechtzeitig mitdenken muss.","","","35",40,19110
"37",37," Darum ist es zwar richtig, zu sagen:","","","36",40,19110
"38",38," Mit unserem Geld, mit dem wir in Deutschland mit Investitionen viele Effekte erzielen, könnte man anderswo viel, viel mehr bewirken.","","","37",40,19110
"39",39," — Ja, aber wenn wir weltweit 2050 da ankommen wollen, dass wir kein CO, mehr emittieren, dann müssen wir überall die entsprechende Technik haben, und die können wir nicht 2049 erfinden.","","","38",40,19110
"40",40," Das heißt, wir müssen jetzt die entsprechenden Impulse auslösen.","","","39",40,19110
"41",41,"Natürlich sind wir nur für zwei Komma irgendwas Prozent der CO,_Emissionen verantwortlich.","","","40",40,19110
"42",42," Wir sind ja auch nur 1 Prozent der Weltbevölkerung.","","","41",40,19110
"43",43," Das hindert uns aber nicht daran, mehr Autos zu bauen, als dieses 1 Prozent braucht.","","","42",40,19110
"44",44," Das hindert uns auch nicht daran, mehr Maschinen zu bauen, mehr Technologie zu entwickeln, als wir hier in Deutschland brauchen.","","","43",40,19110
"45",45," Das heißt, wenn wir auch sonst außerhalb der Grenzen von Deutschland denken und handeln, dann müssen wir das im Klimaschutz natürlich auch tun.","","","44",40,19110
"46",46," Die Möglichkeit, der Welt die Technologie zu liefern, die sie in den nächsten Jahrzehnten dringend braucht, ist doch fantastisch.","","","45",40,19110
"47",47,"Wir haben ja auch schon vorher die Technologie geliefert, die das Hochlaufen der CO,-Emissionen ermöglicht hat.","","","46",40,19110
"48",48," Das heißt, die Wirkung, die wir haben, ist schon groß.","","","47",40,19110
"49",49," Das bedeutet auch:","","","48",40,19110
"50",50," Wenn wir hier umstellen, werden wir auch eine große Wirkung erzielen.","","","49",40,19110
"51",51," Damit kann Deutschland seinen Beitrag zum Klimaschutz leisten.","","","50",40,19110
"52",52,"Dann gibt es noch ein schönes Beispiel.","","","51",40,19110
"53",53," Wenn wir allgemein über Technologiefeindlichkeit reden, hören wir von vielen Seiten immer:","","","52",40,19110
"54",54," Wisst ihr noch, der Transrapid? — Genau.","","","53",40,19110
"55",55," Den hat uns keiner abkaufen wollen, weil wir ihn nicht benutzt haben.","","","54",40,19110
"56",56," Wer soll denn deutsche Klimatechnologie kaufen, wenn wir sie nicht benutzen? Wenn man den heimischen Markt nicht bedienen will, wenn man die Voraussetzung dafür nicht schafft, dann wird sich auch kein Abnehmer dafür finden.","","","55",40,19110
"57",57," Deswegen:","","","56",40,19110
"58",58," Wenn man national denkt, muss man in genau diese Richtung gehen.","","","57",40,19110
"59",59," Für unsere deutsche Industrie ist das die Chance; denn Billigtechnologie und Umweltstandard der Vergangenheit können andere viel, viel besser.","","","58",40,19110
"60",60," Wir wollen unseren hohen Standard halten.","","","59",40,19110
"61",61," Wenn wir uns mal angucken, wie viel Prozent der gezahlten Sozialleistungen der Welt in Deutschland ausgegeben werden, sehen wir nämlich, dass wir mit viel, viel mehr dabei sind.","","","60",40,19110
"62",62," Was wir anstreben sollten, ist, dabei zu helfen, diesen Standard auch weltweit zu etablieren.","","","61",40,19110
"63",63," Das können wir nur mit Produkten, die wirklich einen Weltstandard erfüllen.","","","62",40,19110
"64",64," Dafür sind wir gut.","","","63",40,19110
"65",65,"Aber meine Bitte ist wirklich, dass wir auch innerhalb der Bundesregierung zu einem Konsens kommen, dass wir uns insgesamt an den Nachhaltigkeitszielen ausrichten.","","","64",40,19110
"66",66," Dann erwarten wir mit hoher Spannung — das Unvollendete ist nämlich nur in der Musik und der Literatur spannend — zu unseren Schlussberatungen einen kompletten Haushaltsplan.","","","65",40,19110
"67",67," Dieser muss sehr, sehr gut sein.","","","66",40,19110
"68",68," Er muss so sein, dass wir nicht hinterher von jeder 14-jährigen Schülerin gesagt bekommen:","","","67",40,19110
"69",69," Mit dem, was ihr hier aufgeschrieben habt, könnt ihr eure eigenen Ziele nicht erreichen.","","","68",40,19110
"70",70," Das ist die Latte, die wir als Parlament legen.","","","69",40,19110
"71",71," Das ist auch unsere Aufgabe.","","","70",40,19110
"72",72," Vielen Dank.
 Vizeprasident Wolfgang ","","","71",40,19110
