"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"28",28," Marc JongenIm Grunde wird hier ein Kind in einer professionell inszenierten Kampagne missbraucht, in der es um Macht und sehr viel Geld geht — das ist die Wahrheit, meine Damen und Herren -, und zwar auch noch ein krankes Kind; denn es ist bekannt, dass Greta Thunberg am Asperger-Syndrom, einer Form des Autismus, leidet.","","","27",67,19087
"29",29," Was eigentlich privat ware, ist hier tatsächlich politisch.","","","28",67,19087
"30",30," Der Fall Greta ist von höchster Symbolkraft für die wahnhafte Klimarettungspolitik im Ganzen, die immer mehr einer Zivilreligion gleicht mit Greta Thunberg als kindlicher Prophetin an der Spitze.","","","29",67,19087
"31",31," Das ist natürlich ganz nach dem Geschmack der Grünen, die uns ja permanent bekehren, belehren und erlösen wollen.","","","30",67,19087
"32",32," Asperger-Patienten pflegen ein extremes Schwarz-Weißenken.","","","31",67,19087
"33",33," Das Abwägen und Differenzieren ist nicht ihre Sache.","","","32",67,19087
"34",34," Aber gerade das wäre in der Klimapolitik das Entscheidende.","","","33",67,19087
"35",35," Greta Thunberg steht auch ganz bewusst dazu.","","","34",67,19087
"36",36," Sie sagte auf dem Weltwirtschaftsforum in Davos — Zitat —:","","","35",67,19087
"37",37,"Ich will, dass ihr in Panik geratet, dass ihr die Angst spürt, die ich jeden Tag spüre.","","","36",67,19087
"38",38,"Kindermund tut Wahrheit kund, — aber nicht die Wahrheit über die Erderwärmung — da hat sich Greta auch nur das angelesen, was der Weltklimarat auf der Grundlage sehr fehleranfälliger Computermodelle verkündet -—, sondern die Wahrheit über die Schuld- und Angstreligion, die die Grünen etablieren wollen, um ihre irrationale, für Deutschland zutiefst schädliche Klimapolitik durchzusetzen, meine Damen und Herren.","","","37",67,19087
"39",39," Im Licht der Vernunft wäre zu sagen:","","","38",67,19087
"40",40," Die Atmosphäre besteht zu 0,038 Prozent aus CO).","","","39",67,19087
"41",41," Davon produziert die Natur 96 Prozent, der Mensch 4 Prozent.","","","40",67,19087
"42",42," Der Anteil Deutschlands daran ist 3,1 Prozent.","","","41",67,19087
"43",43," Das macht 0,0004712 Prozent des CO, in der Luft, was wir in Deutschland produzieren.","","","42",67,19087
"44",44," Und dafür leisten wir uns eine Energiewende, die mit 50 Milliarden Euro jährlich zu Buche schlägt, riskieren die Deindustrialisierung und den großen Blackout in Deutschland und spielen uns als Klimaretter auf.","","","43",67,19087
"45",45,"Meine Damen und Herren, da müssen wir uns die Frage gar nicht mehr stellen, ob das CO, mitverantwortlich ist für die Erderwärmung.","","","44",67,19087
"46",46," Das ist eine wahnhafte und — auch dafür steht der Fall Greta Thunberg zeichenhaft — eine infantile Politik.","","","45",67,19087
"47",47," Die ökologische Frage — ich komme zum Schluss -, die die jungen Menschen umtreibt, ist in der Tat zu wichtig, als dass wir sie auf diese irrationale Weise angehen dürfen.","","","46",67,19087
"48",48," Lassen wir hier Vernunft und Augenmaß walten, nehmen wir auch die jungen Leute mit und treiben wir sie nicht in Angst und Hysterie hinein!Vielen Dank.
 Vizepräsident Thomas ","","","47",67,19087
