"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19," Das Letzte begrüße ich übrigens, weil eine solche Klausel zunächst einmal voraussetzt, dass es eine klare Eindämmung bei den Share-Deals gibt, damit Milliarden an Grunderwerbsteuer erst einmal gezahlt werden, die bisher über Steuergestaltung eben nicht gezahlt werden.","","","18",30,19127
"20",20," Vielen Dank, und wenn Sie beide das sozusagen voneinander abschreiben, dann kommt sie auf jeden Fall.","","","19",30,19127
"21",21," Wir sind dabei, Herr Brehm.","","","20",30,19127
"22",22," Das machen wir heute fertig.","","","21",30,19127
"23",23," Herr Güntzler, Herr Binding und andere haben über die Rahmenbedingungen gesprochen, die in Europa eine Rolle spielen — sehr zu Recht -, tiber die Frage, wie man denn eigentlich Steuern gestaltet, angefangen von ¢ der Gemeinsamen Konsolidierten Kö grundlage beispielsweise bis hin zur Frage der Mindestbesteuerung; das möchte ich hier nicht im Einzelnen wiederholen.","","","22",30,19127
"24",24," Aber ich will eine Bemerkung machen, dass ich schon Zweifel an der Ernsthaftigkeit Ihrer Vorschläge zur Gewerbesteuer habe.","","","23",30,19127
"25",25,"Sie wollen die Gewerbesteuer abschaffen, sagen wir einmal, im Moment in einer Größenordnung von round about jährlich 44 Milliarden Euro für die Kommunen.","","","24",30,19127
"26",26," Sie wollen etwas einführen, was es bisher überhaupt nicht gibt — das will auch die CDU/CSU nicht —, nämlich einen Hebesatz bei der Körperschaft- und der Einkommensteuer sowie eine höhere Beteiligung an der Umsatzsteuer.","","","25",30,19127
"27",27," Im Übrigen:","","","26",30,19127
"28",28," Die Kommunen stört es auch, dass die Gewerbesteuerhebesätze zu hoch sind.","","","27",30,19127
"29",29," Wissen Sie, warum sie zu hoch sind? Weil die Grundfinanzierung der Kommunen nicht ausreichend ist, und am Ende dieses Jahres passiert etwas, was für die Kommunen von großer Bedeutung ist:","","","28",30,19127
"30",30," Etwa bis zu 4,1 Milliarden Euro erhöhte Gewerbesteuerumlage für die westdeutschen Kommunen laufen aus, werden nicht mehr erhoben.","","","29",30,19127
"31",31,"Wer problematisiert das eigentlich mit kritischer Absicht? — Richtig, die FDP, die das möglicherweise so nicht will.","","","30",30,19127
"32",32," So entlastet man aber nicht die Kommunen und übrigens auch nicht die Wirtschaft vor Ort.","","","31",30,19127
"33",33," Diese ist für die Kommunen nur dann in hohem Maße interessant, wenn es um Arbeitsplätze und um die Gewerbesteuer geht, und wer das nicht will, der wird ein Desinteresse auf der kommunalen Ebene produzieren.","","","32",30,19127
"34",34," Ich kann mir nicht vorstellen, dass Sie so etwas wollen.","","","33",30,19127
"35",35," Ich bin aber dafür, dass wir versuchen sollten, die Gewerbesteuer zu senken.","","","34",30,19127
"36",36," Lassen Sie uns deshalb gemeinsam die Bemessungsgrundlage verbreitern.","","","35",30,19127
"37",37," Lassen Sie uns auch einige Steuerberater und Ärzte einbeziehen, dies hätte eine räumliche Wirkung.","","","36",30,19127
"38",38," Sie sollen das alles mit der Einkommensteuer verrechnen.","","","37",30,19127
"39",39," Sie sollen nicht mehr bezahlen, aber sie würden aber sehr dazu beitragen, dass wir eine vernünftige Verbreiterung haben und dann auch die Gewerbesteuerhebesätze senken könnten.","","","38",30,19127
"40",40," Das wäre ein guter Schritt zu einem modernen Unternehmensteuerrecht.","","","39",30,19127
"41",41,"Danke schön.","","","40",30,19127
"42",42,"Vizepräsident Dr.
 Hans-Peter ","","","41",30,19127
