"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"18",18," Glauben wir, dass es einen menschenverursachten Klimawandel gibt und dass auch der Verkehr einen Beitrag dazu leisten muss — das geht dann nur mit einer Antriebswende -, oder glauben wir es nicht? Ich will mich aus Gründen der Kürze der Zeit — Sie sehen es mir nach an den Teil des Plenums richten, der nicht im finsteren Mittelalter lebt und akzeptiert, dass es diesen menschengemachten Klimawandel gibt, dass er nicht gut ist und dass wir etwas dagegen tun müssen.","","","17",54,19127
"19",19,"Gott sei Dank gibt es mittlerweile einen weitgehenden Konsens in der Wissenschaft, in der Automobilindustrie und — ich höre das hier so heraus — so langsam endlich auch in der Politik darüber, dass für kurze und mittlere Strecken beim Pkw der batteriebetriebenen Elektromobilität die Zukunft gehört.","","","18",54,19127
"20",20," Das heißt natürlich auch:","","","19",54,19127
"21",21," Bei längeren Strecken, bei Lkws, bei Schiffen verspricht der Wasserstoff beispielsweise eine interessante Zukunft.","","","20",54,19127
"22",22,"Wir hoffen doch alle — darüber kann es hier doch gar keinen Streit geben -, dass auch synthetische Kraftstoffe, wenn wir weiter in die Forschung gehen, in Zukunft einen Beitrag dazu leisten.","","","21",54,19127
"23",23," Anstatt hier wertvolle Zeit zu verlieren, sollten wir jetzt gemeinsam dafür ringen, dass wir endlich eine vernünftige Ladeinfrastruktur bauen, dass wir Recyclingstrukturen für Batterien haben, damit es künftig deutsche Autos sind, die von den Produktionsbändern laufen, und nicht — wie es wäre, wenn es nach der AfD geht — ausländische Autos sind.","","","22",54,19127
"24",24," Denn das ist doch das, was passieren wird, wenn man auf Sie hört.","","","23",54,19127
"25",25," Die Entscheidung von Tesla zur Gigafactory kann man begrüßen, liebe Kolleginnen und Kollegen.","","","24",54,19127
"26",26," Aber zur Wahrheitsbetrachtung gehört auch, dass sie uns noch einmal vor Augen geführt hat, dass es keine Selbstverständlichkeit ist, dass das, worauf wir zu Recht stolz sind — dass wir vor 130 Jahren das Auto erfunden haben -, immer so bleiben muss.","","","25",54,19127
"27",27," Wir kennen das Schicksal der Elektroindustrie.","","","26",54,19127
"28",28," Wir wissen, was mit Nokia passiert ist, die das Smartphone verschlafen haben.","","","27",54,19127
"29",29," Wenn wir auf Sie hören, droht das Schicksal Nokias der deutschen Automobilindustrie.","","","28",54,19127
"30",30," Dafür ist diese Leitindustrie der deutschen Industrie zu wichtig, als dass wir auf die Maschinenstürmer setzen können.","","","29",54,19127
"31",31," Wir setzen auf den technischen Fortschritt und sagen nicht Nein zur Zukunft.","","","30",54,19127
"32",32," Die Zukunft des Autos liegt im autonomen Fahren, die Zukunft des Autos ist zunehmend geteilt, und sie muss angesichts der Klimakrise selbstverständlich emissionsfrei sein.","","","31",54,19127
"33",33," Die gute Nachricht:","","","32",54,19127
"34",34," Wir haben alles, was man dafür braucht:","","","33",54,19127
"35",35," Wir haben hervorragende Ingenieure.","","","34",54,19127
"36",36," Wir haben einen großartigen Mittelstand.","","","35",54,19127
"37",37," Wir haben tolle Forschungseinrichtungen.","","","36",54,19127
"38",38," Und im Gegensatz zu Ihnen haben wir Mut, den Stier bei den Hörnern zu packen.","","","37",54,19127
"39",39," Wir werden das nachholen, was wir in den letzten Jahren verschlafen haben, und dann werden wir zeigen:","","","38",54,19127
"40",40," Mit Ger Cem Ozdemir man Mut produzieren wir auch in Zukunft deutsche Autos! Ich weiß, das ist schwer für eine Partei, die sich auf das Schüren von Hass und das Schüren von Angsten besonders spezialisiert hat.","","","39",54,19127
"41",41," Das ist eine große Herausforderung für Sie.","","","40",54,19127
"42",42," Aber für den Rest des Hauses sollte gelten, dass es unsere Aufgabe als Politikerinnen und Politiker ist, den Menschen Mut zu machen.","","","41",54,19127
"43",43," Mut, weil es eine große Herausforderung ist; aber diese Transformation der Automobilindustrie ist auch eine Chance.","","","42",54,19127
"44",44,"Meine Damen, meine Herren, der große Demokrit wusste schon:","","","43",54,19127
"45",45," Mut steht am Anfang des Handelns, Glück am Ende.","","","44",54,19127
"46",46,"Herzlichen Dank.","","","45",54,19127
"47",47," Vizeprasident Dr.
 Hans-Peter ","","","46",54,19127
