"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"42",42,"All das ist aber nur ein wichtiger Teil einer großen Anstrengung in einem föderalen Gefüge.","","","41",10,19129
"43",43," Denn die deutsche Politik in unserem Land besteht Gott sei Dank nichtBundesminister Olaf Scholznur aus der Bundesregierung und dem Bundestag.","","","42",10,19129
"44",44," Sie besteht auch aus 16 Landern und den vielen Kommunen in Deutschland.","","","43",10,19129
"45",45," Das ist die nächste Aufgabe, die wir vor uns haben:","","","44",10,19129
"46",46," die Investitionen der Kommunen wieder zu stärken.","","","45",10,19129
"47",47," Ich bin dafür, dass wir diejenigen, die zu viele Schulden haben, entlasten und sie in die Lage versetzen, auch zukünftig zu investieren.","","","46",10,19129
"48",48," Meine Damen und Herren, Sie sehen:","","","47",10,19129
"49",49," Das ist ein Haushalt, der die Zukunftsaufgaben unserer Gesellschaft genau thematisiert.","","","48",10,19129
"50",50," Er gehört in eine Reihe von Haushalten, die wir in den letzten Jahren auf den Weg gebracht haben.","","","49",10,19129
"51",51," Und er ist der Anfang von Haushalten, mit denen wir es im nächsten Jahrzehnt schaffen, dass Deutschland ein soziales Land wird, dass es den technologischen Wandel beherrschen wird und dass es den menschengemachten Klimawandel mit unseren Möglichkeiten in Deutschland aufhält.","","","50",10,19129
"52",52," Das ist genau das, was richtigerweise zu tun ist.","","","51",10,19129
"53",53," Präsident Dr.
 Wolfgang ","","","52",10,19129
