"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"32",32," Da verwundert es nicht, dass Sie privat und staatlich nicht mehr auseinanderhalten können.","","","31",105,19079
"33",33," Ein Projekt, das komplett von einem russischen Staatskonzern kontrolliert wird, als privatwirtschaftliche Entscheidung zu bezeichnen, ist der Abgesang an jedes marktwirtschaftliche Verständnis.","","","32",105,19079
"34",34," Herr Altmaier, Sie sind ein begeisterter Europäer, das gestehe ich Ihnen zu.","","","33",105,19079
"35",35," Aber wieso hat die Einigung mit unseren Partnern so unglaublich lange gedauert? Sie wissen spätestens seit September, dass Macron etwas gegen Nord Stream 2 hat, als er das im Europäischen Parlament exakt so ausdrückte.","","","34",105,19079
"36",36," Wo ist da der Anspruch, eine umfassende europäische Lösung zu finden? Wo ist die Initiative zu einer wirklich gemeinsamen europäischen Energiepolitik? Da war nichts davon zu erkennen.","","","35",105,19079
"37",37," Ihr EU-Kommissar, Herr Oettinger, läuft landab und landauf und mahnt das seit Jahren an, und Sie bekommen es nicht auf die Reihe.","","","36",105,19079
"38",38," Das ist ein Trauerspiel! Wir kommen nicht darum herum:","","","37",105,19079
"39",39," Wenn wir umweltverträgliche, aber auch sichere und bezahlbare Energie wollen, dann sind wir auf Importe angewiesen.","","","38",105,19079
"40",40," Wegen dieser Abhängigkeit ist Energiepolitik aber auch immer Außen- und Sicherheitspolitik.","","","39",105,19079
"41",41," Wir müssen hier deshalb eng mit unseren europäischen Partnern zusammenarbeiten.","","","40",105,19079
"42",42," Wir dürfen uns aber nicht auf nur einen Lieferanten stützen.","","","41",105,19079
"43",43," Außenpolitisch ist ein gemeinsames Europa ein starkes Europa, und nur das können wir gebrauchen.","","","42",105,19079
"44",44," Wenn wir Nord Stream 2 aber nun unumgänglich gemacht haben, dann muss die Bundesregierung garantieren, dass es nicht als Waffe gegen die Ukraine eingesetzt wird.","","","43",105,19079
"45",45," Es darf aber auch nicht als Druckmittel gegen uns verwendet werden.","","","44",105,19079
"46",46," Deswegen brauchen wir Gas aus unterschiedlichen Quellen.","","","45",105,19079
"47",47,"Aber:","","","46",105,19079
"48",48," Neben der Sicherheit, die immer auch mit der Versorgungssicherheit verbunden ist, braucht Deutschland auch energiewirtschaftlich ein klares, eindeutiges Preissignal für die Bürgerinnen und Bürger.","","","47",105,19079
"49",49," Ich weiß, liebe Grüne, dass das eine Kollegin von Ihnen im Umweltausschuss anders sieht.","","","48",105,19079
"50",50," Aber Preisfragen sind immer auch mit Klimafragen verbunden.","","","49",105,19079
"51",51," Wenn wir die Akzeptanz der Bevölkerung verlieren, dann, meine Damen und Herren, haben wir auch den Kampf um den Klimaschutz verloren, und das können wir uns weder im Industrienoch im Energiesektor leisten.","","","50",105,19079
"52",52,"Vielen herzlichen Dank.","","","51",105,19079
"53",53," Vizepräsident Dr.
 Hans-Peter ","","","52",105,19079
