"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"28",28,"Sehr geehrter Herr Präsident! Sehr verehrte Kolleginnen! Sehr geehrte Kollegen! Die Bundesregierung legt Ihnen heute den Entwurf für das Besoldungsstrukturenmodernisierungsgesetz vor.","","","27",193,19115
"29",29," Der Titel ist zugegebenermaBen sperrig, aber — und das ist mir weitaus wichtiger als der Titel — in diesem Gesetzentwurf verbergen sich nur positive Aspekte für unseren öffentlichen Dienst.","","","28",193,19115
"30",30," Unsere Maxime — die Maxime der Bundesregierung — bezüglich des öffentlichen Dienstes ist:","","","29",193,19115
"31",31," Wir brauchen einen 6ffentlichen Dienst, der da ist, wir brauchen einen öffentlichen Dienst, der gut ist, und wir brauchen einen öffentlichen Dienst, der motiviert ist.","","","30",193,19115
"32",32,"Ich bin der festen Überzeugung, dass wir in Deutschland auf Bundes-, auf Landes- und auf kommunaler Ebene nicht nur einen hervorragend motivierten öffentlichen Dienst, sondern auch Hunderttausende von Beamtinnen und Beamten sowie Mitarbeiterinnen und Mitarbeitern im öffentlichen Dienst haben, die hervorragend qualifiziert und motiviert sind.","","","31",193,19115
"33",33," Und dafür von meiner Seite aus ein herzliches Dankeschön! Wir müssen aber natürlich auch gewärtig sein, dass die Konkurrenz größer wird, dass in Zeiten der Digitalisierung, des demografischen Wandels und des zunehmenden Fachkräftebedarfs natürlich auch der Wettbewerb um die fähigen Köpfe härter wird.","","","32",193,19115
"34",34," Deshalb müssen wir unsere Anstrengungen verstärken, damit wir wirklich die Fähigsten der Fähigen bekommen, und ich bin der festen Überzeugung:","","","33",193,19115
"35",35," Mit dem Bundest dernisierungsgesetz wird diesem Anspruch entsprechend Rechnung getragen.","","","34",193,19115
"36",36," Was verbirgt sich in diesem Gesetzentwurf? Wir wollen — das ist uns sehr wichtig — die Struktur der Zulagen auf neue Beine stellen.","","","35",193,19115
"37",37," Beispielsweise wollen wir die Polizeizulage, die seit 20 Jahren nicht mehr angetastet wurde, um 40 Prozent erhöhen.","","","36",193,19115
"38",38," Ich glaube, das sind wir den Polizeibeamtinnen und -beamten des Bundes auch schuldig.","","","37",193,19115
"39",39," Daneben werden wir die Zulage für die Beamtinnen und Beamten im Bundeskriminalamt um 50 Prozent erhöhen.","","","38",193,19115
"40",40,"Wir werden die Struktur der Anwärterbezüge auf neue Beine stellen und auch die Anwärterbezüge adäquat erhöhen, weil wir erkannt haben, dass es insbesondere wichtig ist, junge Frauen und Männer auch mit einer interessanten Besoldungsstruktur für den öffentlichen Dienst zu begeistern.","","","39",193,19115
"41",41,"Seit 2012 gibt es die Möglichkeit, Personalgewinnungszuschläge zu gewähren.","","","40",193,19115
"42",42," Wir haben aber die Erfahrung machen müssen, dass von diesen Personalgewinnungszuschlägen nur sehr unzureichend Gebrauch gemacht wird.","","","41",193,19115
"43",43," Deshalb wollen wir diese Personalgewinnungszuschläge in ein neues Modell der Personalgewinnungsprämie transferieren.","","","42",193,19115
"44",44," Wir sind der festen Überzeugung, dass es effektiver und sachgerechter ist, Prämien mit einer einmaligen Wiederholungsmöglichkeit zu zahlen, um wirklich die fähigen Köpfe für den öffentlichen Dienst zu gewinnen, die wir haben wollen.","","","43",193,19115
"45",45," Daneben werden wir die Auslandsverwendungszuschläge deutlich erhöhen.","","","44",193,19115
"46",46," Wir wissen, dass insbesondere für Polizeibeamtinnen und -beamte der Einsatz in Krisengebieten nicht nur teilweise hochgefährlich, sondern im Hinblick auf die persönliche Inanspruchnahme auch sehr anspruchsvoll ist.","","","45",193,19115
"47",47," Deswegen haben wir vorgesehen, dass die A um 44 Prozent erhöht werden.","","","46",193,19115
"48",48," Auch dies ist aus meiner Sicht vollkommen sachgerecht.","","","47",193,19115
"49",49," Ein weiterer wichtiger Aspekt ist, dass wir die hier verabschiedete Verbesserung im Bereich der sogenannten Mütterrente, also die Verbesserung der rentenversiche Anerkennung von Kindererziehungszeien für die Kinder, die vor dem 1.","","","48",193,19115
"50",50," Januar 1992 geboren wurden, inhalts- und wirkungsgleich auch für die Mitarbeiter des öffentlichen Dienstes umsetzen.","","","49",193,19115
"51",51," Auch dies ist aus meiner Sicht eine positive Botschaft in Richtung des öffentlichen Dienstes.","","","50",193,19115
"52",52," Ein weiterer wichtiger Aspekt, der den Löwenanteil an den Kosten ausmacht, ist die Verbesserung des Umzugskostenrechtes.","","","51",193,19115
"53",53," Wir bauen die Wahlmöglichkeiten zwischen der Umzugskostenbeihilfe und dem Trennungsgeld aus — insbesondere bei Auslandsverwendungen.","","","52",193,19115
"54",54," Auch dies ist aus meiner Sicht ein wichtiger Punkt.","","","53",193,19115
"55",55,"Meine sehr verehrten Damen und Herren, ich bin der festen Überzeugung, dass wir mit diesem Gesetzentwurf ein wohlaustariertes Konzept vorlegen.","","","54",193,19115
"56",56," Wir sind der festen Überzeugung:","","","55",193,19115
"57",57," Wir haben einen guten, hochmotivierten öffentlichen Dienst, aber wir müssen noch mehr dafür tun, dass dieser öffentliche Dienst auch zukunftsfähig gestaltet wird, sodass wir auch in Zukunft einen wettbe Parl.","","","56",193,19115
"58",58," Staatssekretär Stephan Mayer werbsfähigen und attraktiven öffentlichen Dienst behal Vor diesem Hintergrund bin ich der Auffassung, dass dieser Gesetzentwurf schon sehr gut ist.","","","57",193,19115
"59",59," Es steht dem Deutschen Bundestag aber natürlich frei, diesen Gesetzentwurf noch besser zu machen.","","","58",193,19115
"60",60," Dazu darf ich Sie auch ganz herzlich einladen.","","","59",193,19115
"61",61," Ich méchte nur dafür plädieren, dass die Gesetzgebungsverhandlungen zügig erfolgen und die vereinbarten Maßnahmen zeitnah ins Werk gesetzt werden.","","","60",193,19115
"62",62," Unser Ziel ist, dass dieses neue Gesetz, das B gesetz, zum 1.","","","61",193,19115
"63",63," Januar des \""kommenden Jahres in Kraft tritt.","","","62",193,19115
"64",64," Ich freue mich auf konstruktive, aber auch zügige parlamentarische Verhandlungen.","","","63",193,19115
"65",65,"Herzlichen Dank für die Aufmerksamkeit.
 Vizepräsident Wolfgang ","","","64",193,19115
