"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"38",38," Die stellen sich nämlich die Frage:","","","37",29,19115
"39",39," Was wird aus meinem Arbeitsplatz? Haben meine Enkelchen auch noch eine Zukunft, und zwar hier in der Region? Oder müssen sie auch noch gehen? Die Antwort auf diese Frage sind wir den Leuten verdammt noch einmal schuldig.","","","38",29,19115
"40",40," Wenn wir die nicht liefern, dann laufen sie irgendwann auch einmal Klimaleugnern hinterher.","","","39",29,19115
"41",41," Das können wir alle zusammen nicht wollen.","","","40",29,19115
"42",42,"Deswegen war es auch völlig richtig, dass im ursprünglichen Entwurf der Kohlekommission von einer Sicherheitszusage für die Betroffenen die Rede war.","","","41",29,19115
"43",43," Aber keiner dieser arbeitsmarktpolitischen Vorschläge, nichts, was in Richtung Einkommens- und Beschäftigungsgarantie geht, findet sich in diesem oder einem anderen konkret vorliegenden Gesetz wieder.","","","42",29,19115
"44",44," Dafür haben wir Linke kein Verständnis.","","","43",29,19115
"45",45," Zu guter Letzt war es nicht hilfreich — ich verstehe die Aufregung nicht, weil es die Fakten sind —, dass Sie mit Ihrer Energiepolitik die Solarenergie an die Wand gefahren haben, insbesondere in Ostdeutschland.","","","44",29,19115
"46",46,"— Ja, Sie haben sich vorhin so aufgeregt.","","","45",29,19115
"47",47," — Allein in meinem Wahlkreis in der Lausitz sind drei Solarfirmen nicht zuletzt dank Ihrer EEG-Novellen an die Wand gefahren worden.","","","46",29,19115
"48",48," Das ist nicht korrekt.","","","47",29,19115
"49",49," Das ist eine verpasste Chance.","","","48",29,19115
"50",50," Meine Damen und Herren, wir haben Verantwortung im Kampf gegen die Klimakrise.","","","49",29,19115
"51",51,"Prasident Dr.
 Wolfgang ","","","50",29,19115
