"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"40",40," Und das ist nur ein Beispiel von vielen.","","","39",4,19077
"41",41," Das ist die Realität derzeit in Deutschland.","","","40",4,19077
"42",42," Was ist Ihre Lösung? Wir konnten gerade davon lesen:","","","41",4,19077
"43",43," eine große Ost-Offensive.","","","42",4,19077
"44",44," Ein paar Schlagworte vor wichtigen Landtagswahlen — das ist so durchschaubar.","","","43",4,19077
"45",45," Und ganz ehrlich:","","","44",4,19077
"46",46," Der Ossi wird müde mit der Schulter zucken und dann sein Kreuz bei der richtigen Partei machen.","","","45",4,19077
"47",47," Denn er erkennt:","","","46",4,19077
"48",48," Es handelt sich hier mal wieder um reinen Populismus, um Regierungspopulismus.","","","47",4,19077
"49",49," Nein, der Jahreswirtschaftsbericht zeigt mir, dass Sie immer noch auf Ihrer konjunkturellen Wolke sieben schweben.","","","48",4,19077
"50",50," Dabei wäre es jetzt allerhöchste Zeit, vorauszuschauen und für schlechtere Zeiten vorzusorgen.","","","49",4,19077
"51",51," Das erwarten die Bürger von Ihnen.
 Fangen Sie bitte endlich damit an! Vizepräsident Thomas ","","","50",4,19077
