"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"26",26," Liebe Kolleginnen und Kollegen, das ist weitaus mehr als das, was jemals hier in diesem Parlament zur Abstimmung gestanden hat.","","","25",80,19077
"27",27," Das Zweite, Herr Kollege Lindner, was entscheidend ist, ist, dass Sie in den USA beobachten können, was neoliberales Denken mit Regionen anrichtet, wo es keine staatliche Unterstützung gibt.","","","26",80,19077
"28",28," Das ist gerade nicht unser Weg, sondern wir sagen:","","","27",80,19077
"29",29," Wir lassen keine Region im Stich.","","","28",80,19077
"30",30," Wir wollen, dass der Staat Strukturentwicklung mitgestaltet, und zwar aktiv.","","","29",80,19077
"31",31," Drittens.","","","30",80,19077
"32",32," Ich glaube schon, dass man berücksichtigen muss, was mit den Beschäftigten ist.","","","31",80,19077
"33",33," Auch hier hat die Kommission einen sehr klaren Weg vorgezeichnet.","","","32",80,19077
"34",34," Ich bin ausgesprochen dankbar, dass es Gewerkschaften und Umweltverbände gewesen sind, die diesen Kompromiss ermöglicht haben, Kolleginnen und Kollegen.","","","33",80,19077
"35",35," Jetzt noch etwas zum Steuerzahler.","","","34",80,19077
"36",36," Was ist das überhaupt für ein Bild:","","","35",80,19077
"37",37," „Der Steuerzahler saß nicht am Verhandlungstisch‘“ — unabhängig davon, dass all diejenigen, die dort saßen, mit Sicherheit sehr verantwortlich Steuern zahlen.","","","36",80,19077
"38",38," Aber was würde es eigentlich kosten, wenn wir diesen Weg nicht gehen würden? Wer redet über die volkswirtschaftlichen Kosten des Klimawandels? Das DIW haben Sie gerade zitiert:","","","37",80,19077
"39",39," 800 Milliarden Euro alleine für die Bundesrepublik Deutschland.","","","38",80,19077
"40",40," Mit diesen volkswirtschaftlichen Folgekosten müssen Sie sich auch mal auseinandersetzen.","","","39",80,19077
"41",41," Und was würde es für die deutsche Industrie und die deutsche Wirtschaft bedeuten, wenn wir als Exportnation auf die Industrie, auf die Technologie von gestern setzen würden? Auch das wäre ein Desaster, liebe Kolleginnen und Kollegen.","","","40",80,19077
"42",42,"Insofern:","","","41",80,19077
"43",43," großen Strich drunter.","","","42",80,19077
"44",44,"Ich glaube, die Rechnung ist aufgegangen.","","","43",80,19077
"45",45," Nur so lassen sich die großen gesellschaftspolitischen Fragen 1ösen.","","","44",80,19077
"46",46," Ich wünsche mir sehr, dass uns etwas Ähnliches im Bereich der Mobilität gelingt, Dr.","","","45",80,19077
"47",47," Matthias Mierschim Bereich der Landwirtschaft, wo wir ähnliche, große gesellschaftspolitische Fragestellungen zu stemmen haben.","","","46",80,19077
"48",48," Ich freue mich über dieses Ergebnis, und ich freue mich über die nächsten Monate, in denen wir das Ergebnis der Kommission umsetzen.","","","47",80,19077
"49",49,"Ich bedanke mich für Ihre Aufmerksamkeit.
 Vizepräsident Thomas ","","","48",80,19077
