"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"47",47," Deswegen war diese Klarstellung notwendig.","","","46",5,19133
"48",48,"Das sind nur einige wenige Punkte, die ich einführend nennen möchte.","","","47",5,19133
"49",49," Ich möchte Sie aber auch über einen Sachverhalt in Kenntnis setzen, den wir heute im Kabinett zum Gegenstand hatten.","","","48",5,19133
"50",50," Ich kann Ihnen mitteilen, dass das Bundeskabinett heute meinem Vorschlag zugestimmt hat, dass wir Thomas-Cook-Kunden nicht im Regen stehen lassen wollen.","","","49",5,19133
"51",51," Die Kunden haben zu Recht darauf vertraut, dass durch die Sicherungsscheine ihre Anzahlung gegen eine Insolvenz des Reiseveranstalters abgesichert ist.","","","50",5,19133
"52",52," Es war nicht vorhersehbar, dass die Höhe des Versicherungsschutzes nicht ausreichend ist.","","","51",5,19133
"53",53," Es ist streitig, ob die Höhe der Haftungssumme, die der Kundenversicherer ansetzt, um auszugleichen, richtig berechnet ist.","","","52",5,19133
"54",54," Es stellt sich beispielsweise die Frage, ob die Kosten für die Rückholung von Urlauberinnen und Urlaubern on top zu den 110 Millionen Euro kommen oder ob sie darin enthalten sind.","","","53",5,19133
"55",55," Wir als BMJV vertreten die Meinung, dass sie zusätzlich zu den 110 Millionen Euro gerechnet werden müssen.","","","54",5,19133
"56",56," Darüber hinaus ist auch noch streitig, ob es beispielsweise Ansprüche gegenüber andere Beteiligte gibt.","","","55",5,19133
"57",57,"Bundesministerin Christine LambrechtMit diesen offenen Rechtsfragen und auch mit dieser unsicheren Situation wollen wir die Kundinnen und Kunden, die Reisenden, nicht alleine, nicht im Regen stehen lassen, sondern wir wollen als Staat diese Ansprüche vertreten und geltend machen.","","","56",5,19133
"58",58," Wir erwarten aber auch, dass die Reisenden ihre Ansprüche wiederum an den Staat abtreten.","","","57",5,19133
"59",59," So können wir eine Klageflut vermeiden, die ein nicht kalkulierbares Prozesskostenrisiko mit sich bringt.","","","58",5,19133
"60",60," Das wollen wir vermeiden, um den Schaden für den Steuerzahler so gering wie möglich zu halten.","","","59",5,19133
"61",61,"Ich kann Ihnen ankündigen, dass wir im BMJV mit Hochdruck daran arbeiten, zu klären, wie wir die Umsetzung der EU-Reiserichtlinie entsprechend ausgestalten, damit solche Fälle in Zukunft durch den Schutz über eine Versicherung oder eine Fondslösung oder auch beides - dies beraten wir derzeit unter Hochdruck - abgewendet werden können.","","","60",5,19133
"62",62,"Vielen Dank.","","","61",5,19133
"63",63,"Präsident Dr.
 Wolfgang ","","","62",5,19133
