"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"18",18," Mittelmaß kann nicht unser Anspruch sein.","","","17",150,19133
"19",19,"Ergebnis der Arbeit der Kultusministerkonferenz ist — das musste selbst das Bundesverfassungsgericht am 19.","","","18",150,19133
"20",20," Dezember 2017 feststellen —, dass die innerdeutschen Bildungsabschlüsse nicht vergleichbar sind.","","","19",150,19133
"21",21," Und bei dem Themenfeld „Transparenz von Bildungsabschlüssen‘“ ist das Bild nicht einen Deut besser.","","","20",150,19133
"22",22," Das erleben wir tagtäglich in unserer bildungspolitischen Arbeit.","","","21",150,19133
"23",23,"Mit dem von der FDP vorgeschlagenen Sofortprogramm werden diese Probleme nicht gelöst.","","","22",150,19133
"24",24," Zudem laufen bereits viele Programme; das werde ich Ihnen am Schluss meiner Rede gerne aufzeigen.","","","23",150,19133
"25",25," Wir haben eine umfangreiche Reformagenda; da gebe ich der FDP recht.","","","24",150,19133
"26",26," Zur Umsetzung bedarf es aber eines Reformmotors.","","","25",150,19133
"27",27," Auch an dieser Stelle sage ich voller Überzeugung, dass die KMK nicht der Reformmotor ist, den wir für diese Reformagenda dringend brauchen.","","","26",150,19133
"28",28," Obwohl der Nationale Bildungsrat gegenwärtig auf Eis liegt, halten die Länder — Gott sei Dank, so will ich sagen — an der Idee des _Bildungsstaatsvertrages fest.","","","27",150,19133
"29",29," Die kurz die MPK, ist dringend gefordert, diesen Bildungsstaatsvertrag zu verabschieden, genauso wie wir das vom Rundfunkstaatsvertrag — neu:","","","28",150,19133
"30",30," Medienstaatsvertrag — kennen.","","","29",150,19133
"31",31," Nur so erreichen wir verbindliche, einheitliche, allgemeine Bildungsstandards.","","","30",150,19133
"32",32," Das wäre ein notwendiges Zeichen vonseiten der Länder, dass sie ihrer gesamtstaatlichen Verantwortung gerecht werden.","","","31",150,19133
"33",33," Die KMK wird dies meines Erachtens nicht leisten können.","","","32",150,19133
"34",34," Daher mein dringlicher Appell an die Ministerpräsidenten:","","","33",150,19133
"35",35," Wir brauchen Transparenz, Qualität und Vergleichbarkeit der Schulsysteme.","","","34",150,19133
"36",36," Wir brauchen endlich abgestimmte Bildungsstandards, die wesentliche Inhalte der allgemeinen Schulbildung verbindlich festlegen.","","","35",150,19133
"37",37," Sollte der Bildungsstaatsvertrag durch die MPK scheitern oder bei der Ratifizierung in den Landtagen scheitern, dann müssen wir als Bund im Sinne des Bundesstaatsprinzips, das sich aus Artikel 20 Grundgesetz ergibt, sowie aufgrund des Verfassungsauftrags der Herstellung gleichwertiger Lebensverhältnisse neue Handlungsstränge entwickeln, um die Chancengerechtigkeit im deutschen Bildungssystem zu sichern.","","","36",150,19133
"38",38,"Tankred SchipanskiMeine Damen und Herren, die Zielsetzung des FDPAntrags mithin ist zu begrüßen.","","","37",150,19133
"39",39," Den Begründungen des Antrags will ich aber ausdrücklich widersprechen.","","","38",150,19133
"40",40," Da lese ich etwas von „kleinkariertem Kompetenzgerangel“.","","","39",150,19133
"41",41," Nein, liebe Frau Suding, das ist unsere Verfassung, um die es da geht.","","","40",150,19133
"42",42," Da lese ich schon wieder etwas von „Kooperationsverbot“.","","","41",150,19133
"43",43," Nein, wir haben über das Bundesstaatsprinzip ein Kooperationsgebot.","","","42",150,19133
"44",44," Das haben wir aber alles schon in vielen Debatten hier besprochen.","","","43",150,19133
"45",45,"Noch ein Blick auf die sogenannten PISA-Sofortmaßnahmen, die die FDP fordert.","","","44",150,19133
"46",46," Sie wollen eine Strategie entwickeln.","","","45",150,19133
"47",47," Ich glaube, es fehlt wirklich nicht an Erkenntnissen, es fehlt an Umsetzung.","","","46",150,19133
"48",48," Zu dem, was Sie hier zur frühkindlichen Bildung schreiben, sage ich:","","","47",150,19133
"49",49," Ohne eigene Zuständigkeit macht der Bund mit allen Kitapaketen da schon eine ganze Menge.","","","48",150,19133
"50",50," Ansonsten, was die Erzieherausbildung und Ähnliches angeht, liest sich der Antrag wie das CDU-Parteiprogramm.","","","49",150,19133
"51",51," — Nein, umgekehrt.","","","50",150,19133
"52",52,"Zur Forderung nach einem zweiten DigitalPakt sage ich - ich glaube, darüber haben wir uns schon oft genug ausgetauscht -:","","","51",150,19133
"53",53," Wollen wir doch erst einmal den ersten ordentlich umsetzen, sodass das Ganze läuft.","","","52",150,19133
"54",54,"Sie sprechen die MINT-Fächer an.","","","53",150,19133
"55",55," Ich nenne den MINT-Aktionsplan und zwei Förderrichtlinien.","","","54",150,19133
"56",56," Zur vorgeschlagenen Reform der Lehrerausbildung sage ich:","","","55",150,19133
"57",57," Ohne Annette Schavan und die Qualitätsoffensive Lehrerbildung würde da noch gar nichts laufen.","","","56",150,19133
"58",58," Die setzen wir im Übrigen aktiv fort.","","","57",150,19133
"59",59," — So könnte ich die Aufzählung weiterführen.","","","58",150,19133
"60",60,"Wenn ich dann noch lese, dass Sie uns über den Bildungsföderalismus belehren wollen, indem Sie auf Artikel 91b Absatz 2 des Grundgesetzes abstellen, den Sie selber mitbeschlossen haben, dann sage ich:","","","59",150,19133
"61",61," Wir wissen doch gemeinsam, wer den abgeändert hat - das war letztlich der Bundesrat im Vermittlungsausschuss —, und dass wir gemeinsam nicht glücklich darüber waren.","","","60",150,19133
"62",62," Aber ich glaube, man muss der Realität da ins Auge sehen.","","","61",150,19133
"63",63,"Wenn ich am Ende Ihres Antrags lese:","","","62",150,19133
"64",64," „Der Deutsche Bundestag fordert die Bundesregierung zur Einwirkung auf die Länder auf“, dann sage ich:","","","63",150,19133
"65",65," Ich bin sehr gespannt, mit welcher Rechtsgrundlage Sie das konkret begründen wollen.","","","64",150,19133
"66",66,"Zum Schluss.","","","65",150,19133
"67",67," Reformagenda für unsere Bildungsnation? Ja.","","","66",150,19133
"68",68," Der Ball liegt jetzt bei der Ministerpräsidentenkonferenz.","","","67",150,19133
"69",69," Wenn diese das Tor nicht trifft, dann müssen wir sie als Bund aus gesamtstaatlicher Verantwortung heraus beim Treffen unterstützen.","","","68",150,19133
"70",70," Hierfür gilt es präventiv, geeignete Formate zu entwickeln, ganz im Sinne von Anja Karliczek:","","","69",150,19133
"71",71," „Mittelmaß kann nicht unser Anspruch sein.","","","70",150,19133
"72",72,"“ Vielen Dank.
 Vizeprasident Thomas ","","","71",150,19133
