"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"31",31," Sie führen — das ist in Ihrem Antrag außergewöhnlich gut formuliert — biologische, chemische, geologische, ozeanografische, meteorologische, geophysikalische und glaziologische Langzeitmessungen durch.","","","30",53,19075
"32",32," Das tun sie heute schon.","","","31",53,19075
"33",33,"Auch die durchgängige Forderung in Ihrem Antrag nach einem Ausbau der internationalen Zusammenarbeit ist längst beschlossene Sache.","","","32",53,19075
"34",34," Ich will nur auf die große, spektakuläre Reise hinweisen, die die „Polarstern“ dieses Jahr durchführen wird.","","","33",53,19075
"35",35," Sie wird sich nämlich im Eis einfrieren lassen.","","","34",53,19075
"36",36," 600 Menschen aus 27 Ländern sind daran beteiligt.","","","35",53,19075
"37",37," „Wo ist da ein Mangel an internationaler Zusammenarbeit?“, kann ich da nur fragen, meine Damen und Herren.","","","36",53,19075
"38",38,"Nun zu einem ganz besonderen Satz, der uns allen unseren Forscherdrang abverlangt.","","","37",53,19075
"39",39," Ich will ihn mit der Genehmigung des Präsidenten zitieren — Zitat aus Ihrem Antrag —:","","","38",53,19075
"40",40,"Mit diesem Rahmenprogramm sollen die sozialpsychologische, verhaltensökonomische und kom ikati i haftliche Forschung zur Klimakrise gestärkt werden, also Ansätze sowohl zur Vermittlung der Erkenntnisse der Klimaforschung in Politik und Gesellschaft als auch zur Erkenntnisgewinnung aus der Gesellschaft für die Klimaforschung.","","","39",53,19075
"41",41," Dies sollte den Wissenstransfer im Bereich der Bildungsmaßnahmen mit einschließenDr.","","","40",53,19075
"42",42," Michael von AbercronHaben Sie das verstanden? Ich in Teilen, aber der arme Forscher, der das machen soll, der tut mir jetzt schon leid.","","","41",53,19075
"43",43," Dafür braucht man in der Tat sehr viel Geld, und es kommt dabei nichts raus.","","","42",53,19075
"44",44," Das könnte Ihr Antrag bewirken.","","","43",53,19075
"45",45," In vielen Bereichen zeichnet sich aber schon jetzt mehr ein Umsetzungsproblem als ein Erkenntnisproblem ab.","","","44",53,19075
"46",46," Denken Sie zum Beispiel an die Folgen von Extremwetterlagen oder an Fragen des Küstenschutzes.","","","45",53,19075
"47",47,"Wenn dieser nicht gerade herausragende Antrag es jetzt ins Plenum geschafft hat, hat das auch einen Vorteil.","","","46",53,19075
"48",48," Wenn wir die 14 Punkte, die Sie aufgeführt haben, durchgehen und abgleichen, dann werden wir feststellen, was wir schon alles Tolles machen.","","","47",53,19075
"49",49," Wir stehen hinter den finanziellen Anstrengungen, die zur Erforschung des Klimawandels und zur Anpassung notwendig sind.","","","48",53,19075
"50",50," Wir lehnen aber die willkürlichen Forderungen nach mehr Geld ab, geht es dabei doch wohl eher um die Klimapflege in der grünen Parteiprogrammatik, meine Damen und Herren.","","","49",53,19075
"51",51,"Angesichts der großen Anstrengungen unserer Forscher auf ihren Reisen in die Antarktis oder an ferne Orte dieser Welt, die mit erheblichen persönlichen Einschränkungen verbunden sind, ist es dringend geboten - das hat mein Vorredner Gott sei Dank auch schon gemacht -, dass wir ihnen unseren großen Dank und unsere Anerkennung aussprechen.","","","50",53,19075
"52",52," Wir können sehr stolz auf das sein, was diese Menschen tun.","","","51",53,19075
"53",53," Seien wir stolz darauf, was unsere Wissenschaftlerinnen und Wissenschaftler draußen in der Welt leisten.","","","52",53,19075
"54",54," Ich hoffe, dass wir die Möglichkeit haben, das auch in Zukunft zu tun.","","","53",53,19075
"55",55," Die Mittel, die wir zur Verfügung stellen, sind gut angelegt.","","","54",53,19075
"56",56," Herzlichen Dank.
 Vizeprasident Wolfgang ","","","55",53,19075
