"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"21",21," Ich bin jedenfalls stolz darauf, dass es uns gelungen ist, einen nationalen Emissionshandel anzustoßen.","","","20",5,19128
"22",22," Das halte ich für ganz, ganz wichtig, und ich kann Ihnen auch sagen, warum.","","","21",5,19128
"23",23," Das ist wichtig,weil wir diesen internationalen Anschluss brauchen.","","","22",5,19128
"24",24," Nattirlich ist entscheidend, dass dieser Emissionshandel in Zukunft anschlussfähig an das ist, was die Europäische Union machen wird.","","","23",5,19128
"25",25," Ich bin überzeugt, dass uns das gelingt.","","","24",5,19128
"26",26,"Natürlich funktioniert das Ganze nur in einem europäischen, ja, lieber noch in einem internationalen Konzert.","","","25",5,19128
"27",27," Das soll uns doch aber nicht davon abhalten, uns im Wissen, was da kommen wird — es ist ja unerträglich mit Ihnen -, Gedanken zu machen, wie man sich vorbereitet und wie man auch den Wettbewerb stärkt.","","","26",5,19128
"28",28," Natürlich wird die Umstellung den Wettbewerb voranbringen.","","","27",5,19128
"29",29," Davon bin ich schwer überzeugt.","","","28",5,19128
"30",30," — Jetzt beruhigen Sie sich.","","","29",5,19128
"31",31,"Herr Miersch hat das Thema Windenergie angesprochen.","","","30",5,19128
"32",32," Wir haben etwas gemeinsam getan, was Sinn macht, nämlich eine Akzeptanzvoraussetzung geschaffen:","","","31",5,19128
"33",33," Wir wollen nicht zu nahe an die Siedlungen der Menschen rücken, weil ansonsten dieses Thema zum Politikum wird.","","","32",5,19128
"34",34," Das ist entscheidend.","","","33",5,19128
"35",35," Die Schwierigkeiten, die die Industrie an dieser Stelle momentan hat, können nichts mit den Abstandsregeln zu tun haben, denn sie sind jetzt schon da, während die Abstandsregeln erst in Zukunft kommen werden.","","","34",5,19128
"36",36,"Dr.","","","35",5,19128
"37",37," Georg NüßleinAuch dies ist wieder ein Hinweis darauf, dass die Technologien, die sich entwickelt haben, dass es am Ende schon entsprechend klappt.","","","36",5,19128
"38",38," Ich halte es für ganz, ganz wichtig, dass wir das Thema Klimaschutz tatsächlich hier im Deutschen Bundestag halten.","","","37",5,19128
"39",39," Es gab ursprünglich einmal eine Idee, mit Klimaräten und Beratung das ganze Thema auf Regierungsebene abzubilden.","","","38",5,19128
"40",40," Hier ist der Ort dafür, und deshalb haben wir beim Gesetzespaket auch dafür gesorgt — eine ganze Menge an dem Gesetzespaket, das hier schnell beschlossen wird, ist noch zu regeln -, dass einige darin enthaltene Verordnungsermächtigungen eine Zustimmung des Deutschen Bundestags voraussetzen, sodass wir da im Spiel bleiben und all die Nebenbedingungen auch entsprechend berücksichtigen können.","","","39",5,19128
"41",41," Wenn es um die Frage geht, wie schnell das jetzt weitergeht, dann hat der Bundesrat eine besondere Verantwortung.","","","40",5,19128
"42",42," Da appelliere ich noch einmal an die Grünen, dieser Verantwortung im Bundesrat am Schluss auch gerecht zu werden.","","","41",5,19128
"43",43," Das ist etwas, was Sie an dieser Stelle tun können, indem Sie dafür sorgen, dass das gesamte Gesetzespaket im Bundesrat relativ zügig passiert.","","","42",5,19128
"44",44," Wenn man die ganze Zeit sagt, das müsse schnell gehen, dann muss man einen Beitrag dazu leisten, dass es auch so kommt.","","","43",5,19128
"45",45," Wir werden Sie auch bei dem Thema CO,-Gebaudesanierung an dem messen, was Sie tatsächlich tun, nicht an Ihren Reden.","","","44",5,19128
"46",46," Ich finde es nämlich spannend, dass der Bundesrat im Zweifel immer dann kein Geld hat, wenn es um Klimaschutz geht, uns ansonsten aber immer predigt, wir müssten da etwas tun.","","","45",5,19128
"47",47,"Dieses Thema versuchen wir seit dem Jahr 2011 voranzubringen.","","","46",5,19128
"48",48," CO,-Gebäudesanierung ist im Wärmebereich ein ganz wichtiges Thema.","","","47",5,19128
"49",49,"Es ist nie gelungen, es ist immer am Geld gescheitert.","","","48",5,19128
"50",50," Deshalb, meine Damen und Herren von den Grünen, ist das der Lackmustest.","","","49",5,19128
"51",51," Da können Sie zeigen, dass Sie wirklich hinter der Sache stehen und nicht am Schluss wegen Geldsorgen kapitulieren müssen.","","","50",5,19128
"52",52,"Ich glaube, wir beschlieBen heute ein gutes Paket, das man in der Gesamtheit sehen muss, das das Thema Klimaschutz voranbringen wird, das dieses Land nicht tiberfordert, wenn wir richtig damit umgehen.","","","51",5,19128
"53",53," Deshalb müssen wir auch die Sorgen der Industrie berücksichtigen.","","","52",5,19128
"54",54," Carbon Leakage ist ein entsprechendes — — Prasident Dr.
 Wolfgang ","","","53",5,19128
