"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"34",34," Sie können sich jeden Freitag bei den Profis darüber kundig machen, wenn Sie wollen.","","","33",60,19104
"35",35,"Zum Mitschreiben, liebe Kollegen von der AfD:","","","34",60,19104
"36",36," nheit gibt es nicht national.","","","35",60,19104
"37",37," Wissen Sie eigentlich, dass 70 Prozent unserer Primärenergieträger importiert werden? 90 Prozent der Steinkohle kommen aus dem Ausland, 90 Prozent des Öls, 90 Prozent des Gases.","","","36",60,19104
"38",38," Und jetzt für alle, die gerne von Laufzeitverlängerung träumen:","","","37",60,19104
"39",39," 100 Prozent des Urans müssen importiert werden.","","","38",60,19104
"40",40," Darauf kann man keine Energieversorgungssicherheit aufbauen.","","","39",60,19104
"41",41," Wie also verstärkt man seine Energiesouveränität? Wie sorgt man für Energ t? OS 5 Indem man die heimischen Energien starkt.","","","40",60,19104
"42",42," Und was sind die heimischen Energien, die wir haben? Was wuchs, bis die Große Koalition einen Deckel draufgemacht hat? Erneuerbare Energien.","","","41",60,19104
"43",43," Jürgen TrittinIch sage Ihnen eines, liebe Kolleginnen und Kollegen von der AfD:","","","42",60,19104
"44",44," Wer demonstriert denn zusammen mit Gegenwind gegen jedes neue Windrad? Das heißt doch nichts anderes als:","","","43",60,19104
"45",45," Sie leugnen nicht nur den Klimawandel, Sie sind nicht nur gegen das EEG, sondern Sie untergraben auch täglich unsere Energiesouveränität, indem Sie unsere Importabhängigkeit in die Höhe treiben.","","","44",60,19104
"46",46," Deswegen nehme ich das Ihnen nicht ab mit den deutschen Interessen.","","","45",60,19104
"47",47," Ich will Ihnen auch sagen, warum ich Ihnen das nicht wirklich abnehme:","","","46",60,19104
"48",48," Eine Partei, deren Abgeordnete meinen, sie müssten Wahlkreisbüros in Russland aufmachen, eine Partei, die entgegen völkerrechtlichen Vereinbarungen mit Diplomatenpässen auf die Krim reist und das anschließend als Privatreisen ausgibt, eine Partei, die einen Abgeordneten wie Herrn Frohnmaier in ihren Reihen hat, der in Russland offen als Einflussagent geführt wird, eine solche Partei handelt nicht im deutschen Interesse.","","","47",60,19104
"49",49," Das sind keine Patrioten, das sind vaterlandslose Gesellen.
 Vizepräsidentin Claudia ","","","48",60,19104
