"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"39",39," Ich zitiere den wissenschaftlichen Direktor des Instituts für Makroökonomie und Konjunkturforschung, Sebastian Dullien.","","","38",20,19104
"40",40," Er sagt:","","","39",20,19104
"41",41," „Die Schuldenbremse ist ein gewaltiger Reinfall.","","","40",20,19104
"42",42,"““ Recht hat der Mann.","","","41",20,19104
"43",43," Stattdessen fordert er eine verlässliche Investitionsstrategie des Staates für die nächsten Jahrzehnte.","","","42",20,19104
"44",44," Der Vizepräsident des Leibniz-Institutes für Wirtschaftsforschung Halle, Oliver Holtemöller, hält die schwarze Null für kein ökonomisch sinnvolles Konzept.","","","43",20,19104
"45",45," Ich zitiere:","","","44",20,19104
"46",46,"Sie führt dazu, dass man ausgerechnet in einer Zeit, in der sich die Konjunktur abschwächt, die Steuern erhöhen oder die Ausgaben kürzen muss.","","","45",20,19104
"47",47,"Sogar Michael Hüther, der Direktor des arbeitgebernahen Instituts der deutschen Wirtschaft — das sage ich vor allen Dingen an die mehr rechte bzw.","","","46",20,19104
"48",48," mittlere Seite des Hauses, je nachdem, wie Sie sich selber definieren mögen; da bin ich ja großzügig -, bezeichnet die Schuldenbremse als - ich zitiere — „wachstumspolitisch blind“, weil durch das Kreditverbot — ich zitiere weiter -,,wichtige Zukunftsinvestitionen“ nicht getätigt werden könnten.","","","47",20,19104
"49",49," Wenn das aus so vielen Richtungen kommt, dann müssten Sie doch mal anfangen, darüber nachzudenken, und dürften sich nicht fortwährend selber loben, meine Damen und Herren.","","","48",20,19104
"50",50,"Was fordert Die Linke? Wir fordern ein Investitionsprogramm, das nicht nur das Wachstum stabilisiert, sondern auch neue Arbeitsplätze in unserem Land schafft.","","","49",20,19104
"51",51," Denken wir nur an die Tausenden Arbeitsplätze, die in der Automobilindustrie, in der Finanzindustrie und durch die Digitalisierung bedroht sind.","","","50",20,19104
"52",52," Diese Bedrohungen lösen wir nicht mit einer schwarzen Null auf, sondern nur mit Investitionen in neue Technologien.","","","51",20,19104
"53",53,"Doch Sie, meine Damen und Herren, wollen lieber wieder Milliarden in Todestechnologien wie die Entwicklung eines neuen Kampfflugzeugs stecken.","","","52",20,19104
"54",54," Das wurde gestern Hals über Kopf im Haushaltsausschuss beschlossen.","","","53",20,19104
"55",55," Eine schwerwiegende Fehlentscheidung, meine Damen und Herren! Ich musste an 1987 zurückdenken.","","","54",20,19104
"56",56," Da wurden die ersten Zahlen für das Konzept des Eurofighters genannt.","","","55",20,19104
"57",57," Die Zahlen haben sich Jahr für Jahr vervielfacht, und Sie haben aus dem Eurofighter-Desaster nichts gelernt.","","","56",20,19104
"58",58," Nun soll wieder ein neues Milliardenabenteuer begonnen werden.","","","57",20,19104
"59",59," Da, meine Damen und Herren, müssten wir auf der Bremse stehen, und zwar alle gemeinsam.","","","58",20,19104
"60",60," Zur Finanzierung unserer Vorschläge müssen Schulden nicht erhöht werden, dafür reicht schon eine Steuerreform, die dafür sorgt, dass Vermögen und Einkommen in unserem Land gerecht besteuert werden.","","","59",20,19104
"61",61," Doch so eine Steuerreform verhindert die Große Koalition.","","","60",20,19104
"62",62," Und deshalb brauchen wir eine neue, eine linke Mehrheit in diesem Land, meine Damen und Herren.","","","61",20,19104
"63",63," Wir fordern alle Fraktionen auf, die Schuldenbremse aus dem Grundgesetz zu streichen; sonst bremsen wir uns zu Tode, und das wäre verantwortungslos.","","","62",20,19104
"64",64," Wir stehen für die Zukunft, meine Damen und Herren.","","","63",20,19104
"65",65," Präsident Dr.
 Wolfgang ","","","64",20,19104
