"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"23",23," Bei den Werkstattbeschäftigten müssen die Werkstätten dies selber finanzieren und vor allen Dingen erwirtschaften.","","","22",133,19104
"24",24," Es ist so, dass gerade für uns, die CDU/ CSU-Fraktion, die Werkstätten ein besonders wichtiges Element im Rahmen der Behindertenpolitik sind, weil sie einen unverzichtbaren Beitrag dazu leisten, Menschen für den ersten Arbeitsmarkt fit zu machen, aber auch Menschen eine Beschäftigung zu geben, die aufgrund ihrer Beeinträchtigung gerade nicht auf dem ersten Arbeitsmarkt Fuß fassen können.","","","23",133,19104
"25",25," Hier darf gesetzgeberisches Handeln natürlich nicht dazu führen, dass die Existenz der Werkstätten in Gefahr gerät.","","","24",133,19104
"26",26," Das Gegenteil muss der Fall sein:","","","25",133,19104
"27",27," Sie müssen unterstützt werden.","","","26",133,19104
"28",28," Dieses berechtigte Interesse führte dazu, dass wir im Rahmen der Erhöhung der Sätze vorübergehend ein Stufensystem eingeführt haben, damit die Werkstätten sich wirtschaftlich besser darauf einstellen können.","","","27",133,19104
"29",29," Die erste Stufe wird deshalb nicht am 1.","","","28",133,19104
"30",30," August dieses Jahres starten, sondern erst mit dem nächsten Wirtschaftsjahr ab 1.","","","29",133,19104
"31",31," Januar 2020.","","","30",133,19104
"32",32," Bis 2023 erfolgt dann eine Erhöhung in vier Stufen.","","","31",133,19104
"33",33," In der Tat ist es so, dass in der Übergangszeit natürlich ein Ungleichgewicht zwischen dem Ausbildungsentgelt und dem Entgelt der Werkstattbeschäftigten entstehen kann.","","","32",133,19104
"34",34," Das ist aber auch mit den Vertretern der Werkstätten, insbesondere mit den Werkstatträten, besprochen worden, die im Ergebnis mit dieser Lösung einverstanden sind.","","","33",133,19104
"35",35,"Damit bin ich dann auch schon bei unserem EntschlieBungsantrag, den wir heute einbringen und über den wir abstimmen werden.","","","34",133,19104
"36",36," Da wir hier jetzt ein Ungleichgewicht in der Entsoldungsstufe haben, werden wir das Entgeltsystem komplett überprüfen.","","","35",133,19104
"37",37," Wir haben einen Prüfauftrag an das BMAS formuliert, dass in den nächsten vier Jahren Vorschläge erarbeitet werden sollen, um das Entgeltsystem zu überarbeiten.","","","36",133,19104
"38",38," Natürlich sind vier Jahre ein langer Zeitraum, aber die Thematik ist sehr komplex.","","","37",133,19104
"39",39," Deswegen ist dieser Zeitraum auch geboten.","","","38",133,19104
"40",40," Es sind alle Beteiligten von den Werkstätten bis zu den Werkstatträten und alle Vertreter herzlich eingeladen, Vorschläge zu unterbreiten und sich an diesem Prozess zu beteiligen, damit dieses Projekt ein Erfolg wird.","","","39",133,19104
"41",41,"Herzlichen Dank.
Vizeprasident Wolfgang ","","","40",133,19104
