"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"30",30," Wir haben auch bei der Erstellung des heute zu beratenden Gesetzentwurfs auf dem geltenden Strafrecht aufgebaut und, wo nötig, Anpassungen vorgenommen.","","","29",164,19086
"31",31,"Parl.","","","30",164,19086
"32",32," Staatssekretär Christian LangeDie noch erforderlichen Regelungen sollen mit dem Gesetz zur Stärkung des Schutzes der finanziellen Interessen der Europäischen Union in Artikel 1 und durch kleinere Anpassungen im Strafgesetzbuch in Artikel 2 geschaffen werden.","","","31",164,19086
"33",33,"Der Gesetzentwurf sieht in seinem Artikel 1 insbesondere die Einführung zweier neuer Straftatbestände vor.","","","32",164,19086
"34",34," Künftig sollen die missbräuchliche Verwendung von Mitteln der Europäischen Union und die rechtswidrige Verminderung von Einnahmen der EU unter bestimmten Bedingungen auch dann unter Strafe stehen, wenn die strengeren Voraussetzungen des Strafgesetzbuches in Deutschland nicht erfüllt sind.","","","33",164,19086
"35",35," Der Straftatbestand der missbräuchlichen Verwendung von Mitteln der Europäischen Union schützt Ausgaben der EU, die keine Subventionen sind und daher nicht unter den geltenden Straftatbestand des Subventionsbetrugs des $ 264 Strafgesetzbuch fallen.","","","34",164,19086
"36",36," Der Straftatbestand der rechtswidrigen Verminderung von Einnahmen der Europäischen Union stellt es unter Strafe, wenn jemand eine für die Verwaltung von EU-Einnahmen zuständige Stelle täuscht und dadurch Einnahmen verkürzt.","","","35",164,19086
"37",37," Damit wird auch für EU-Einnahmen, die keine Steuern sind, ein ähnlich starker Schutz wie für Steuereinnahmen geschaffen.","","","36",164,19086
"38",38,"Diese neuen Straftatbestände sollen ausschließlich für Taten gelten, die gegen die finanziellen Interessen der Europäischen Union gerichtet sind.","","","37",164,19086
"39",39," Das allgemeine Strafrecht soll neben diesen neuen Straftatbeständen uneingeschränkt weiter anwendbar sein.","","","38",164,19086
"40",40,"Nach meiner Wahrnehmung, liebe Kolleginnen und Kollegen, ist es mit dem vorliegenden Gesetzentwurf elungen, das zur Umsetzung der PIF-Richtlinie noch Erforderliche klar zu umgrenzen.","","","39",164,19086
"41",41," Das mag nicht zuletzt darauf zurückzuführen sein, dass wir bereits bei den Verhandlungen auf europäischer Ebene auf die Kompatibilität zwischen deutschem Strafrecht einerseits und den Vorgaben aus Brüssel andererseits bedacht waren.","","","40",164,19086
"42",42," Deshalb bitte ich Sie herzlich um Unterstützung des Gesetzentwurfs der Bundesregierung.","","","41",164,19086
"43",43,"Vielen Dank.","","","42",164,19086
"44",44," Vizepräsident Dr.
 Hans-Peter ","","","43",164,19086
