"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"50",50," Wenn wir nach Europa gucken - ich habe gerade davon gesprochen -, dann sehen wir in allen Hauptstädten um uns herum die E-Scooter und die Hoverboards auf den Straßen.","","","49",13,19090
"51",51," In Amsterdam, in Wien, in Paris, überall sind sie schon da.","","","50",13,19090
"52",52," Nur hier in Deutschland schaffen wir dafür keine Zulassung.","","","51",13,19090
"53",53,"Was ist ganz konkret falsch an der Verordnung, die jetzt vorgelegt worden ist? Ganz konkret falsch ist zum Beispiel die Kategorisierung als Kraftfahrzeug; denn das bedeutet eine Altersbegrenzung und eben auch eine Versicherungspflicht.","","","52",13,19090
"54",54," Ganz konkret bedeutet das für junge Menschen, für Menschen unter 23 Jahren, 90 Euro im Jahr für eine Versicherung.","","","53",13,19090
"55",55," Das ist für einen Schüler, für einen Auszubildenden verdammt viel Geld.","","","54",13,19090
"56",56," Junge Menschen sind für das Ministerium sowieso erst Menschen ab 14 Jahren; denn erst dann dürfen sie E-Scooter fahren.","","","55",13,19090
"57",57," Fahrräder, die ein Vielfaches dieser Geschwindigkeit erreichen und mit menschlicher Antriebskraft betrieben werden, dürfen von Kindesbeinen an gefahren werden.","","","56",13,19090
"58",58," Ich frage mich tatsächlich:","","","57",13,19090
"59",59," Wann beginnt endlich ein Umdenken im Ministerium? Wann kommt das veränderte Straßenbild in den Köpfen der Menschen im Ministerium an? Wir reden in diesem Hohen Hause und tiberall, etwa in den Medien, ganz oft davon, dass wir den OPNV attraktiver machen wollen, dass wir wollen, dass mehr Menschen Bus und Bahn benutzen.","","","58",13,19090
"60",60," Das schaffen wir aber nur, wenn wir es den Menschen erleichtern, zur Bahn und zum Bus zu kommen.","","","59",13,19090
"61",61," Das ist die letzte Meile.","","","60",13,19090
"62",62," Dafür eignen sich diese Elektrokleinstfahrzeuge ganz hervorragend.","","","61",13,19090
"63",63," Deswegen müssen sie dringend auf die Straße.","","","62",13,19090
"64",64," Was gar nicht rollen wird, sind Innovationen; denn die Verordnung, die hier vorgelegt worden ist, umfasst eben nicht, was in der Zukunft kommen wird.","","","63",13,19090
"65",65," Sie ist so eng gefasst, dass beispielsweise E-Kinderwagen — das wird bald das Neueste sein — davon gar nicht umfasst werden.","","","64",13,19090
"66",66," Da sie von dieser Verordnung nicht erfasst werden, brauchen wir wieder eine Zusatzverordnung.","","","65",13,19090
"67",67," Das wäre dann die dritte.","","","66",13,19090
"68",68,"Was wollen wir als FDP-Fraktion? Was fordern wir in unserem Antrag? Wir wollen diese Kleinstfahrzeuge in das bestehende System der Straßenverkehrs-Ordnung eingliedern.","","","67",13,19090
"69",69," Wir wollen drei Nutzergruppen; das ist praxisnah.","","","68",13,19090
"70",70," Wir wollen runter mit den Kosten, runter mit der Bürokratie, damit diese Elektrokleinstfahrzeuge endlich auf die Straße kommen.","","","69",13,19090
"71",71," Dafür bitten wir um Unterstützung.
 Vizepräsidentin Claudia ","","","70",13,19090
