"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"40",40,"— Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Neustrukturierung des ZollfahndungsdienstgesetzesDrucksache 19/12088Beschlussempfehlung und Bericht des FinanzausschussesDrucksache 19/16116— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/16139Hierzu liegt ein Entschließungsantrag der Fraktion der FDP vor.","","","39",115,19137
"41",41,"Für die Aussprache ist eine Dauer von 30 Minuten beschlossen.","","","40",115,19137
"42",42,"Ich bitte diejenigen, die jetzt mit ihrer Abstimmung fertig sind und ihre Gespräche im Stehen fortsetzen wollen, sich entweder einen Platz zu suchen oder den Saal zu verlassen.","","","41",115,19137
"43",43,"Ich eröffne die Aussprache.","","","42",115,19137
"44",44," Das Wort hat als erste Rednerin die Kollegin Ingrid Arndt-Brauer für die Fraktion der SPD.","","","43",115,19137
"45",45," Ingrid Arndt-Brauer:","","","44",115,19137
"46",46,"Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Meine Damen und Herren! Wir beschließen heute das Gesetz zur Neustrukturierung des Zollfahndungsdienstgesetzes — das hört sich ein bisschen sperrig an.","","","45",115,19137
"47",47," Ursächlich dafür ist ein Urteil des Bundesverfassungsgerichts vom 20.","","","46",115,19137
"48",48," April 2016.","","","47",115,19137
"49",49," Und zwar hatte das Bundesverfassungsgericht festgestellt, dass das BKAGesetz nicht den Ansprüchen genügt, die wir an ein solches Gesetz stellen.","","","48",115,19137
"50",50," Deswegen wurde das BKA-Gesetz reformiert.","","","49",115,19137
"51",51," Parallel dazu reformieren wir jetzt das Zollfahndungsdienstgesetz, weil es ähnliche Normen erfüllen soll, und passen es präventiv an.","","","50",115,19137
"52",52,"Der Grundsatz des Urteils war:","","","51",115,19137
"53",53," Je sensibler die persönlichen Daten sind, die durch polizeiliche Eingriffe erhoben werden, desto klarer muss das Gesetz die Voraussetzungen für ihre Erhebung formulieren.","","","52",115,19137
"54",54," Also:","","","53",115,19137
"55",55," keine Erhebung von Daten ohne gesetzliche Grundlage.","","","54",115,19137
"56",56," Die Verwendung von Daten zu anderen Zwecken kann nur» Ergebnis Seite 17172 AIngrid Arndt-Brauererfolgen, wenn ein ähnlich schwerer Schaden an einem Rechtsgut zu erwarten ist.","","","55",115,19137
"57",57," Diese Vorgaben setzen wir mit dem vorliegenden Gesetz um, und zusätzlich wollen wir europarechtliche Datenschutzvorschriften umsetzen.","","","56",115,19137
"58",58,"Die Rechtsprechung des Bundesverfassungsgerichts wird eigentlich fast eins zu eins übernommen:","","","57",115,19137
"59",59," Wir stärken die Datenschutzrechte der Betroffenen.","","","58",115,19137
"60",60," Wir stärken die Anwenderfreundlichkeit für die ausübenden Zöllner, das heißt, es gibt eigene Kapitel für die Bereiche des Zolls.","","","59",115,19137
"61",61," Wir gewährleisten den Gleichlauf der Sicherheitsbehörden des Bundes.","","","60",115,19137
"62",62," Wir aktualisieren die Befugnisse wegen neuer komplexer Erscheinungsformen der Zollkriminalität, zum Beispiel indem jetzt der Einsatz verdeckter Ermittler ermöglicht wird.","","","61",115,19137
"63",63," 11 talal \""1 oot— Ja.","","","62",115,19137
"64",64," — Wir passen die Q wachung an, das heißt, wir sorgen dafür, dass auch verschlüsselte digitale Kommunikation überwacht werden kann; auch das ist, denke ich, zeitgemäß.","","","63",115,19137
"65",65," Was wir aber nicht wollen, ist eine dauerhafte Überwachung, und wir verzichten bewusst auf sogenannte Onlinedurchsuchungen.","","","64",115,19137
"66",66," Wir haben also den hohen Anforderungen des Bundesverfassungsgerichts Rechnung getragen.","","","65",115,19137
"67",67," Bei besonders eingriffsintensiven und anonymen Maßnahmen gibt es Auskunftspflichten gegenüber Betroffenen.","","","66",115,19137
"68",68,"Fazit:","","","67",115,19137
"69",69," Das neue Gesetz macht Zoll und Zollfahndungsdienst ein Stück zukunftssicherer, und wir gewährleisten das mit 26 zusätzlichen Stellen.","","","68",115,19137
"70",70,"Ich möchte kurz noch etwas zu den Aufgaben des Zolls sagen, weil diese vielen gar nicht so bewusst sind.","","","69",115,19137
"71",71," Der Zoll ist hauptsächlich und maßgeblich dafür verantwortlich, dass wir durch die Verbrauchsteuererhebung im Jahr 2018 Steuereinnahmen in Höhe von 135 Milliarden Euro hatten.","","","70",115,19137
"72",72," 135 Milliarden Euro! Das ist ein ganz großer Anteil am Bundeshaushalt, den der Zoll uns organisiert.","","","71",115,19137
"73",73," Außerdem ist der Zoll zuständig für die Organisation von Warenein- und -ausfuhrkontrollen.","","","72",115,19137
"74",74," Im Jahr 2018 war der Zoll für 242 Millionen Zollabfertigungen zuständig.","","","73",115,19137
"75",75," Der Zoll ist auch zuständig für die Vollstreckung bei ausstehenden Steuern und für die Bekämpfung von Schwarzarbeit, Mindestlohnverstößen und illegaler Beschäftigung durch die Finanzkontrolle Schwarzarbeit.","","","74",115,19137
"76",76," Hier wurden 111 000 Strafverfahren eingeleitet und Freiheitsstrafen von insgesamt 1 700 Jahren verhängt; auch das sind Statistiken, die man sich immer wieder vor Augen führen muss.","","","75",115,19137
"77",77," Der Zoll ist auch zuständig für die Bekämpfung von Produktpiraterie, für die Bekämpfung von Drogenschmuggel und für die Außenwirtschaftskriminalitätsbekämpfung.","","","76",115,19137
"78",78," Außerdem gibt es Zollkontrollen zur Terrorismusbekämpfung und zur Bekämpfung der Geldwäschekriminalität, hier besonders durch die Spezialeinheit FIU.","","","77",115,19137
"79",79," Auch der Aufbau des Zolls ist interessant — das ist vielen gar nicht so bewusst —:","","","78",115,19137
"80",80," Es gibt 9 Direktionen mit Hauptsitz in Bonn.","","","79",115,19137
"81",81," Auf Ortsebene gibt es 41 Hauptzollämter, 252 nachgelagerte Zollämter — der Zoll ist also in der Fläche — und 8 Zollfahndungsämter.","","","80",115,19137
"82",82," Es gibt 3 500 Zollfahnder als Ermittlungspersonen der Staatsanwaltschaft, die staatsanwaltschaftliche Befugnisse haben, und es gibt im Ganzen 40 000 Beschäftigte beim Zoll.","","","81",115,19137
"83",83," Allen, die uns immer wieder erzählen, der Zoll müsse aufwachsen, der Zoll sei unterbesetzt, möchte ich einfach einmal diese Zahlen entgegenhalten.","","","82",115,19137
"84",84," Die aktuelle Koalition hat in dieser Legislatur schon sehr wichtige Sachen beschlossen.","","","83",115,19137
"85",85," Wir haben die Finanzkontrolle Schwarzarbeit durch Befugniserweiterung extrem gestärkt.","","","84",115,19137
"86",86," Wir haben allein im Haushalt 2018 1 400 neue Stellen beim Zoll geschaffen.","","","85",115,19137
"87",87," Der Haushalt 2019 hat die Grundlage für circa 4 700 weitere Stellen beim Zoll für die nächsten Jahre gelegt.","","","86",115,19137
"88",88," Deswegen, finde ich, ist der Zoll gut aufgestellt.","","","87",115,19137
"89",89," Wenn wir allerdings merken — wir beobachten das ganz genau -,, dass der Zoll Schwierigkeiten personeller oder anderer Art hat, sind wir in der Koalition immer bereit, Gesetze für den Zoll zu erlassen, um die Arbeit des Zolls zu ermöglichen.","","","88",115,19137
"90",90," Ich finde, der Zoll ist eine sehr wichtige Institution.","","","89",115,19137
"91",91," Das vorliegende Gesetz erleichtert die Arbeit des Zolls und ermöglicht viele Dinge erst, aber es sichert auch die Grundrechte unserer Bevölkerung.","","","90",115,19137
"92",92," Deswegen ist es ein sehr gutes Gesetz.","","","91",115,19137
"93",93," Ich bedanke mich noch einmal bei allen, die an der Erarbeitung dieses Gesetzes beteiligt waren:","","","92",115,19137
"94",94," beim Ministerium, beim Koalitionspartner und auch bei der Opposition für die sehr konstruktive Mitarbeit.","","","93",115,19137
"95",95," Ich denke, wir können mit dem vorliegenden Gesetz beruhigt ins neue Jahr gehen.","","","94",115,19137
"96",96," Deswegen bitte ich um Zustimmung.","","","95",115,19137
"97",97,"Ich wünsche allen frohe Weihnachten und einen guten Rutsch.","","","96",115,19137
"98",98,"Danke schön.
 Vizepräsident Thomas ","","","97",115,19137
