"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"24",24," Erfolgen soll diese Gefahrenabwehr eben auch durch mögliche Telel ül wachung, und diese Überwachung muss durch verdeckte Ermittler erfolgen; denn nur die kennen die Codeworte der Drogendealer und derjenigen, die über WhatsApp und Messenger-Dienste entsprechende Kennungen senden.","","","23",121,19137
"25",25," Sie behaupten nun, das werde einfach bei jedem Bürger gemacht.","","","24",121,19137
"26",26," Das ist falsch.","","","25",121,19137
"27",27," Es ist natürlich immer nur in begründeten Fällen möglich, und das muss man hier in diesem Zusammenhang auch mal deutlich sagen, lieber Kollege Herbrand, liebe Frau Paus.","","","26",121,19137
"28",28," Es ist gut und richtig, dass dieses Gesetz neu geregelt wird — für eine effektive Verbrechensbekämpfung.","","","27",121,19137
"29",29," Wer heute diesen Gesetzentwurf also ablehnt, liebe Kolleginnen und Kollegen der Opposition, der läuft Gefahr, Verbrechensbekämpfung zu verhindern.","","","28",121,19137
"30",30," Das sollten Sie bei der Abstimmung mitbedenken, und das kann doch nicht in unserem Sinne sein.","","","29",121,19137
"31",31,"Wir stärken den Zoll; Sie reden davon, lehnen dann aber das Gesetz ab.","","","30",121,19137
"32",32," Lieber Herr Gottschalk, das ist unglaubwürdig, und deswegen sollten Sie entweder zustimmen oder nicht solche Reden im Parlament führen.","","","31",121,19137
"33",33,"Wir wollen einen starken Zoll.","","","32",121,19137
"34",34," Der vorliegende Gesetzentwurf verbessert die Grundlagen für eine effektive Arbeit unserer Zöllnerinnen und Zöllner, und das ist gut und richtig.","","","33",121,19137
"35",35," Deshalb begrüßen wir diesen Gesetzentwurf, und wir stimmen selbstverständlich zu.","","","34",121,19137
"36",36,"Ich danke den Berichterstattern, insbesondere Dr.","","","35",121,19137
"37",37," Thomas de Maiziére, der als zuständiger Berichterstatter dieses Gesetz mit groBem Sachverstand begleitet und verhandelt hat.","","","36",121,19137
"38",38,"Lassen Sie uns ein deutliches Zeichen für den Zoll und für den Zollfahndungsdienst sowie gegen die organisierte Kriminalität in Deutschland setzen! Deswegen bitte ich um breite Zustimmung.","","","37",121,19137
"39",39,"Herzlichen Dank.
 Vizepräsident Thomas ","","","38",121,19137
